ts,red,ir,green
1679064743781880,119563.0,145265.0,10519.0
1679064743791880,119636.0,145277.0,10472.0
1679064743800881,119642.0,145260.0,10500.0
1679064743811880,119644.0,145265.0,10491.0
1679064743821880,119598.0,145267.0,10526.0
1679064743832881,119614.0,145282.0,10535.0
1679064743841881,119627.0,145275.0,10536.0
1679064743851881,119684.0,145290.0,10536.0
1679064743861881,119711.0,145295.0,10532.0
1679064743871881,119717.0,145295.0,10532.0
1679064743880881,119724.0,145297.0,10516.0
1679064743891881,119732.0,145263.0,10538.0
1679064743901881,119750.0,145268.0,10545.0
1679064743912881,119755.0,145314.0,10552.0
1679064743920881,119763.0,145317.0,10548.0
1679064743930881,119767.0,145316.0,10550.0
1679064743941881,119794.0,145316.0,10510.0
1679064743951881,119806.0,145323.0,10539.0
1679064743961881,119807.0,145302.0,10520.0
1679064743970881,119773.0,145336.0,10550.0
1679064743981881,119775.0,145346.0,10555.0
1679064743991881,119829.0,145329.0,10526.0
1679064744002880,119789.0,145339.0,10555.0
1679064744010881,119784.0,145313.0,10561.0
1679064744020881,119784.0,145316.0,10544.0
1679064744031881,119818.0,145319.0,10544.0
1679064744041881,119817.0,145320.0,10538.0
1679064744051881,119810.0,145304.0,10550.0
1679064744060881,119755.0,145296.0,10551.0
1679064744071881,119787.0,145300.0,10541.0
1679064744081881,119762.0,145295.0,10559.0
1679064744091881,119817.0,145264.0,10524.0
1679064744100881,119788.0,145293.0,10533.0
1679064744111881,119812.0,145280.0,10532.0
1679064744121881,119812.0,145315.0,10548.0
1679064744131881,119821.0,145317.0,10543.0
1679064744140881,119824.0,145309.0,10538.0
1679064744151881,119830.0,145313.0,10549.0
1679064744161881,119838.0,145340.0,10537.0
1679064744171881,119833.0,145302.0,10551.0
1679064744181881,119774.0,145278.0,10550.0
1679064744191881,119671.0,145281.0,10513.0
1679064744201881,119441.0,145186.0,10494.0
1679064744211881,119252.0,145107.0,10450.0
1679064744220881,119009.0,144959.0,10427.0
1679064744231881,118775.0,144850.0,10385.0
1679064744241881,118551.0,144753.0,10358.0
1679064744251881,118423.0,144689.0,10346.0
1679064744261881,118391.0,144672.0,10347.0
1679064744271881,118449.0,144684.0,10336.0
1679064744282881,118516.0,144714.0,10364.0
1679064744291881,118624.0,144793.0,10370.0
1679064744301881,118762.0,144845.0,10396.0
1679064744311881,118883.0,144901.0,10412.0
1679064744321881,118995.0,144975.0,10431.0
1679064744331881,119100.0,145025.0,10444.0
1679064744341881,119188.0,145043.0,10449.0
1679064744351881,119275.0,145081.0,10464.0
1679064744361881,119358.0,145119.0,10469.0
1679064744371881,119429.0,145158.0,10475.0
1679064744383881,119479.0,145127.0,10493.0
1679064744391881,119554.0,145201.0,10504.0
1679064744401881,119598.0,145174.0,10506.0
1679064744411881,119652.0,145168.0,10523.0
1679064744420881,119657.0,145266.0,10533.0
1679064744431881,119704.0,145282.0,10523.0
1679064744441881,119703.0,145280.0,10543.0
1679064744451881,119718.0,145256.0,10526.0
1679064744461881,119713.0,145227.0,10522.0
1679064744471881,119708.0,145225.0,10524.0
1679064744481881,119689.0,145195.0,10524.0
1679064744491881,119658.0,145192.0,10508.0
1679064744501881,119638.0,145263.0,10510.0
1679064744511881,119615.0,145196.0,10507.0
1679064744521881,119591.0,145177.0,10506.0
1679064744531881,119568.0,145161.0,10501.0
1679064744541881,119550.0,145149.0,10498.0
1679064744551881,119541.0,145159.0,10499.0
1679064744561881,119539.0,145153.0,10497.0
1679064744571881,119501.0,145200.0,10496.0
1679064744581881,119508.0,145196.0,10493.0
1679064744590881,119509.0,145199.0,10491.0
1679064744601881,119517.0,145166.0,10492.0
1679064744611881,119521.0,145159.0,10490.0
1679064744621881,119539.0,145168.0,10492.0
1679064744630881,119558.0,145188.0,10501.0
1679064744641881,119562.0,145171.0,10505.0
1679064744651881,119563.0,145161.0,10499.0
1679064744661881,119568.0,145195.0,10510.0
1679064744670881,119588.0,145197.0,10505.0
1679064744681881,119591.0,145195.0,10505.0
1679064744691881,119624.0,145200.0,10497.0
1679064744701881,119617.0,145147.0,10506.0
1679064744711881,119631.0,145156.0,10505.0
1679064744721881,119650.0,145200.0,10525.0
1679064744731881,119664.0,145219.0,10517.0
1679064744741881,119679.0,145201.0,10526.0
1679064744751881,119661.0,145245.0,10527.0
1679064744760881,119655.0,145266.0,10521.0
1679064744771881,119674.0,145247.0,10530.0
1679064744781881,119727.0,145226.0,10527.0
1679064744791881,119727.0,145247.0,10533.0
1679064744800881,119736.0,145231.0,10522.0
1679064744811881,119744.0,145267.0,10533.0
1679064744821881,119761.0,145256.0,10528.0
1679064744832881,119766.0,145269.0,10531.0
1679064744840880,119765.0,145281.0,10537.0
1679064744851880,119762.0,145259.0,10531.0
1679064744861880,119759.0,145252.0,10533.0
1679064744871880,119780.0,145250.0,10528.0
1679064744880880,119780.0,145248.0,10528.0
1679064744891880,119784.0,145253.0,10526.0
1679064744901880,119785.0,145206.0,10527.0
1679064744911881,119771.0,145214.0,10531.0
1679064744920881,119789.0,145204.0,10518.0
1679064744930881,119780.0,145250.0,10502.0
1679064744941881,119777.0,145254.0,10502.0
1679064744951881,119781.0,145250.0,10489.0
1679064744961881,119772.0,145227.0,10545.0
1679064744970881,119756.0,145252.0,10530.0
1679064744981881,119775.0,145239.0,10535.0
1679064744991881,119773.0,145251.0,10525.0
1679064745001881,119678.0,145226.0,10519.0
1679064745010881,119496.0,145196.0,10484.0
1679064745021881,119313.0,145103.0,10459.0
1679064745031881,119078.0,144995.0,10417.0
1679064745041881,118839.0,144894.0,10384.0
1679064745050881,118646.0,144776.0,10356.0
1679064745061881,118511.0,144694.0,10348.0
1679064745071881,118437.0,144667.0,10331.0
1679064745081881,118432.0,144616.0,10332.0
1679064745090881,118500.0,144669.0,10337.0
1679064745100881,118582.0,144756.0,10355.0
1679064745111881,118709.0,144799.0,10369.0
1679064745120881,118827.0,144846.0,10386.0
1679064745131881,118952.0,144917.0,10404.0
1679064745140881,119053.0,144925.0,10409.0
1679064745151881,119140.0,144994.0,10438.0
1679064745161881,119234.0,145037.0,10439.0
1679064745171881,119298.0,145075.0,10455.0
1679064745180881,119383.0,145124.0,10464.0
1679064745191881,119440.0,145143.0,10478.0
1679064745201881,119503.0,145128.0,10477.0
1679064745211881,119567.0,145188.0,10483.0
1679064745220881,119628.0,145219.0,10492.0
1679064745230881,119656.0,145222.0,10481.0
1679064745241881,119682.0,145244.0,10471.0
1679064745251881,119703.0,145248.0,10477.0
1679064745260881,119684.0,145244.0,10485.0
1679064745270881,119691.0,145261.0,10488.0
1679064745281881,119690.0,145258.0,10478.0
1679064745291881,119676.0,145199.0,10489.0
1679064745300881,119660.0,145239.0,10496.0
1679064745311881,119635.0,145229.0,10487.0
1679064745320881,119594.0,145211.0,10467.0
1679064745331881,119584.0,145207.0,10459.0
1679064745340881,119529.0,145200.0,10464.0
1679064745351881,119505.0,145196.0,10485.0
1679064745360881,119464.0,145177.0,10484.0
1679064745371881,119478.0,145176.0,10476.0
1679064745380881,119458.0,145181.0,10486.0
1679064745391881,119461.0,145206.0,10483.0
1679064745400881,119457.0,145175.0,10462.0
1679064745411881,119473.0,145179.0,10482.0
1679064745420881,119482.0,145187.0,10476.0
1679064745430881,119497.0,145180.0,10473.0
1679064745440881,119496.0,145189.0,10478.0
1679064745451881,119518.0,145198.0,10488.0
1679064745461881,119519.0,145203.0,10486.0
1679064745470881,119580.0,145210.0,10468.0
1679064745480881,119598.0,145178.0,10467.0
1679064745492881,119606.0,145204.0,10490.0
1679064745501881,119575.0,145201.0,10520.0
1679064745510881,119635.0,145217.0,10482.0
1679064745520881,119655.0,145203.0,10481.0
1679064745530881,119661.0,145209.0,10501.0
1679064745541881,119687.0,145225.0,10481.0
1679064745550881,119689.0,145235.0,10489.0
1679064745560881,119692.0,145272.0,10466.0
1679064745570881,119702.0,145236.0,10482.0
1679064745581881,119707.0,145253.0,10477.0
1679064745590881,119727.0,145275.0,10498.0
1679064745600881,119730.0,145271.0,10497.0
1679064745610881,119750.0,145266.0,10471.0
1679064745621881,119763.0,145276.0,10497.0
1679064745630881,119780.0,145286.0,10503.0
1679064745640881,119772.0,145309.0,10496.0
1679064745651881,119797.0,145284.0,10485.0
1679064745660881,119797.0,145283.0,10484.0
1679064745670881,119803.0,145278.0,10461.0
1679064745680881,119792.0,145288.0,10505.0
1679064745691881,119801.0,145295.0,10509.0
1679064745700881,119800.0,145287.0,10499.0
1679064745711881,119805.0,145299.0,10518.0
1679064745720881,119812.0,145301.0,10509.0
1679064745731881,119819.0,145296.0,10517.0
1679064745740881,119822.0,145283.0,10521.0
1679064745751881,119837.0,145315.0,10513.0
1679064745760881,119826.0,145299.0,10517.0
1679064745771880,119819.0,145306.0,10514.0
1679064745780881,119760.0,145286.0,10498.0
1679064745791880,119636.0,145247.0,10481.0
1679064745800881,119437.0,145163.0,10446.0
1679064745811881,119173.0,145085.0,10417.0
1679064745820881,118946.0,144966.0,10389.0
1679064745831881,118782.0,144819.0,10357.0
1679064745840881,118610.0,144722.0,10331.0
1679064745850881,118537.0,144702.0,10301.0
1679064745861881,118461.0,144739.0,10322.0
1679064745870881,118514.0,144764.0,10324.0
1679064745880881,118588.0,144797.0,10331.0
1679064745890881,118718.0,144835.0,10338.0
1679064745901881,118837.0,144882.0,10358.0
1679064745911881,118941.0,144974.0,10385.0
1679064745920881,119094.0,145028.0,10392.0
1679064745930881,119196.0,145050.0,10403.0
1679064745941881,119282.0,145103.0,10422.0
1679064745950881,119362.0,145121.0,10429.0
1679064745961881,119438.0,145184.0,10444.0
1679064745970881,119496.0,145218.0,10444.0
1679064745981881,119573.0,145193.0,10472.0
1679064745991881,119616.0,145207.0,10472.0
1679064746001881,119676.0,145272.0,10471.0
1679064746010881,119689.0,145312.0,10497.0
1679064746020881,119717.0,145329.0,10499.0
1679064746031881,119740.0,145343.0,10496.0
1679064746041881,119812.0,145349.0,10504.0
1679064746050881,119815.0,145363.0,10505.0
1679064746060881,119798.0,145364.0,10502.0
1679064746070881,119789.0,145335.0,10492.0
1679064746081881,119785.0,145333.0,10484.0
1679064746090881,119757.0,145324.0,10482.0
1679064746100881,119690.0,145323.0,10490.0
1679064746110881,119707.0,145308.0,10469.0
1679064746121881,119691.0,145292.0,10464.0
1679064746130881,119643.0,145293.0,10472.0
1679064746140881,119611.0,145292.0,10455.0
1679064746150881,119614.0,145286.0,10461.0
1679064746161881,119606.0,145296.0,10471.0
1679064746170881,119583.0,145282.0,10461.0
1679064746181881,119617.0,145309.0,10468.0
1679064746190881,119643.0,145302.0,10462.0
1679064746201881,119659.0,145312.0,10465.0
1679064746211881,119634.0,145298.0,10463.0
1679064746220881,119688.0,145309.0,10451.0
1679064746230881,119695.0,145315.0,10455.0
1679064746240881,119698.0,145346.0,10454.0
1679064746251881,119673.0,145356.0,10473.0
1679064746260881,119684.0,145350.0,10476.0
1679064746270881,119702.0,145355.0,10483.0
1679064746280881,119716.0,145348.0,10480.0
1679064746291880,119728.0,145383.0,10476.0
1679064746300881,119743.0,145376.0,10478.0
1679064746310881,119803.0,145329.0,10441.0
1679064746320881,119801.0,145370.0,10457.0
1679064746331880,119831.0,145382.0,10438.0
1679064746340880,119813.0,145397.0,10496.0
1679064746350881,119833.0,145406.0,10501.0
1679064746360881,119825.0,145410.0,10492.0
1679064746371881,119876.0,145417.0,10500.0
1679064746380881,119887.0,145384.0,10493.0
1679064746390881,119910.0,145431.0,10501.0
1679064746400881,119922.0,145392.0,10501.0
1679064746411881,119933.0,145429.0,10507.0
1679064746420881,119944.0,145443.0,10503.0
1679064746430881,119959.0,145414.0,10499.0
1679064746440881,119957.0,145403.0,10500.0
1679064746451881,119981.0,145428.0,10496.0
1679064746461881,119988.0,145449.0,10509.0
1679064746470881,119983.0,145448.0,10511.0
1679064746480881,119994.0,145458.0,10508.0
1679064746490881,119998.0,145459.0,10508.0
1679064746501881,120007.0,145467.0,10488.0
1679064746509880,120013.0,145468.0,10517.0
1679064746520880,120021.0,145469.0,10507.0
1679064746530881,120003.0,145479.0,10507.0
1679064746541881,119942.0,145449.0,10490.0
1679064746550881,119781.0,145411.0,10462.0
1679064746560881,119598.0,145326.0,10440.0
1679064746570881,119378.0,145240.0,10402.0
1679064746581881,119148.0,145155.0,10385.0
1679064746590881,118959.0,145045.0,10344.0
1679064746600881,118816.0,144983.0,10332.0
1679064746610881,118758.0,144966.0,10320.0
1679064746621881,118728.0,144907.0,10323.0
1679064746630881,118766.0,144920.0,10327.0
1679064746640881,118864.0,145035.0,10300.0
1679064746650881,118982.0,145060.0,10318.0
1679064746660881,119090.0,145119.0,10343.0
1679064746670881,119225.0,145179.0,10337.0
1679064746680881,119336.0,145217.0,10391.0
1679064746690881,119436.0,145276.0,10392.0
1679064746701881,119525.0,145325.0,10409.0
1679064746711881,119624.0,145379.0,10437.0
1679064746720881,119669.0,145399.0,10457.0
1679064746730881,119725.0,145425.0,10461.0
1679064746740881,119769.0,145457.0,10472.0
1679064746751881,119861.0,145490.0,10468.0
1679064746760881,119918.0,145498.0,10473.0
1679064746770881,119956.0,145541.0,10480.0
1679064746780881,119995.0,145508.0,10489.0
1679064746791881,120003.0,145527.0,10494.0
1679064746800881,120029.0,145508.0,10503.0
1679064746810881,120027.0,145569.0,10495.0
1679064746820881,120011.0,145515.0,10494.0
1679064746831881,119992.0,145527.0,10485.0
1679064746840881,119976.0,145538.0,10477.0
1679064746850881,119956.0,145512.0,10486.0
1679064746860881,119938.0,145500.0,10475.0
1679064746870881,119911.0,145480.0,10478.0
1679064746880881,119888.0,145523.0,10464.0
1679064746890881,119872.0,145523.0,10471.0
1679064746901881,119859.0,145517.0,10436.0
1679064746910881,119797.0,145546.0,10456.0
1679064746920881,119845.0,145519.0,10436.0
1679064746930881,119837.0,145525.0,10439.0
1679064746941881,119840.0,145492.0,10475.0
1679064746950881,119849.0,145525.0,10459.0
1679064746960881,119850.0,145512.0,10468.0
1679064746970881,119870.0,145551.0,10443.0
1679064746980881,119887.0,145509.0,10444.0
1679064746990881,119910.0,145530.0,10461.0
1679064747002881,119866.0,145552.0,10476.0
1679064747010881,119887.0,145561.0,10504.0
1679064747020881,119954.0,145554.0,10452.0
1679064747030881,119920.0,145573.0,10474.0
1679064747040881,119928.0,145565.0,10478.0
1679064747050881,119939.0,145597.0,10481.0
1679064747060881,119975.0,145580.0,10499.0
1679064747070881,120001.0,145605.0,10469.0
1679064747079881,120010.0,145579.0,10500.0
1679064747088881,120058.0,145575.0,10479.0
1679064747099881,120071.0,145587.0,10465.0
1679064747109881,120072.0,145580.0,10475.0
1679064747119881,120089.0,145622.0,10471.0
1679064747128881,120117.0,145628.0,10457.0
1679064747139881,120113.0,145610.0,10460.0
1679064747149881,120119.0,145624.0,10465.0
1679064747159881,120127.0,145626.0,10460.0
1679064747168881,120130.0,145625.0,10477.0
1679064747179881,120135.0,145636.0,10474.0
1679064747189881,120129.0,145651.0,10483.0
1679064747199881,120141.0,145637.0,10465.0
1679064747210881,120141.0,145647.0,10488.0
1679064747219881,120142.0,145636.0,10490.0
1679064747229881,120139.0,145648.0,10499.0
1679064747239881,120169.0,145646.0,10493.0
1679064747250881,120160.0,145637.0,10493.0
1679064747260881,120194.0,145645.0,10473.0
1679064747270881,120176.0,145572.0,10495.0
1679064747280881,120188.0,145599.0,10499.0
1679064747291881,120165.0,145598.0,10487.0
1679064747299881,120045.0,145640.0,10487.0
1679064747310881,119896.0,145608.0,10460.0
1679064747320881,119753.0,145527.0,10406.0
1679064747330881,119529.0,145430.0,10360.0
1679064747339881,119305.0,145341.0,10344.0
1679064747350880,119111.0,145240.0,10305.0
1679064747360880,118961.0,145158.0,10280.0
1679064747370880,118901.0,145133.0,10268.0
1679064747379881,118886.0,145133.0,10272.0
1679064747390880,118929.0,145165.0,10319.0
1679064747400880,119010.0,145209.0,10342.0
1679064747410880,119139.0,145270.0,10326.0
1679064747419880,119233.0,145344.0,10366.0
1679064747430881,119355.0,145414.0,10376.0
1679064747440881,119473.0,145433.0,10395.0
1679064747451881,119616.0,145419.0,10417.0
1679064747460881,119699.0,145471.0,10421.0
1679064747469881,119793.0,145509.0,10441.0
1679064747480881,119846.0,145575.0,10452.0
1679064747490881,119908.0,145603.0,10448.0
1679064747501881,119966.0,145658.0,10472.0
1679064747509880,120052.0,145672.0,10456.0
1679064747520880,120093.0,145684.0,10470.0
1679064747530880,120125.0,145685.0,10489.0
1679064747540880,120161.0,145700.0,10487.0
1679064747549880,120161.0,145732.0,10490.0
1679064747560880,120202.0,145720.0,10488.0
1679064747570880,120150.0,145711.0,10490.0
1679064747580880,120137.0,145709.0,10485.0
1679064747589880,120116.0,145722.0,10490.0
1679064747600880,120148.0,145699.0,10484.0
1679064747610881,120130.0,145702.0,10477.0
1679064747620881,120070.0,145686.0,10482.0
1679064747629881,120097.0,145668.0,10451.0
1679064747639881,120074.0,145671.0,10459.0
1679064747650881,120059.0,145659.0,10461.0
1679064747660881,120046.0,145630.0,10451.0
1679064747670881,120031.0,145645.0,10458.0
1679064747680881,120029.0,145626.0,10459.0
1679064747690881,120039.0,145662.0,10472.0
1679064747700881,120062.0,145662.0,10471.0
1679064747711881,120060.0,145667.0,10464.0
1679064747719880,120067.0,145608.0,10453.0
1679064747730880,120081.0,145626.0,10455.0
1679064747740880,120086.0,145607.0,10465.0
1679064747751880,120109.0,145655.0,10470.0
1679064747759880,120132.0,145669.0,10467.0
1679064747769880,120129.0,145674.0,10472.0
1679064747780880,120160.0,145666.0,10466.0
1679064747790881,120173.0,145688.0,10473.0
1679064747800881,120193.0,145695.0,10465.0
1679064747809881,120147.0,145701.0,10486.0
1679064747820881,120223.0,145653.0,10453.0
1679064747830881,120231.0,145692.0,10469.0
1679064747840881,120239.0,145718.0,10495.0
1679064747849881,120255.0,145702.0,10497.0
1679064747860881,120270.0,145720.0,10493.0
1679064747870881,120287.0,145684.0,10500.0
1679064747880881,120292.0,145696.0,10502.0
1679064747890881,120307.0,145714.0,10498.0
1679064747899881,120324.0,145722.0,10474.0
1679064747910881,120339.0,145722.0,10451.0
1679064747920881,120346.0,145737.0,10510.0
1679064747929881,120346.0,145728.0,10511.0
1679064747940881,120352.0,145725.0,10512.0
1679064747950881,120369.0,145731.0,10502.0
1679064747961881,120374.0,145736.0,10516.0
1679064747969881,120379.0,145720.0,10506.0
1679064747979881,120395.0,145717.0,10521.0
1679064747990881,120415.0,145771.0,10478.0
1679064748000881,120421.0,145785.0,10480.0
1679064748010881,120440.0,145778.0,10476.0
1679064748019881,120435.0,145804.0,10509.0
1679064748030881,120422.0,145796.0,10503.0
1679064748040881,120356.0,145781.0,10499.0
1679064748050881,120210.0,145668.0,10472.0
1679064748059881,120026.0,145588.0,10439.0
1679064748070881,119805.0,145518.0,10405.0
1679064748080881,119601.0,145470.0,10379.0
1679064748090880,119413.0,145367.0,10358.0
1679064748100880,119298.0,145293.0,10337.0
1679064748110880,119187.0,145250.0,10332.0
1679064748120880,119191.0,145289.0,10327.0
1679064748129881,119253.0,145264.0,10338.0
1679064748140880,119310.0,145310.0,10366.0
1679064748150881,119414.0,145378.0,10373.0
1679064748160881,119534.0,145405.0,10389.0
1679064748169881,119693.0,145474.0,10400.0
1679064748180881,119795.0,145528.0,10422.0
1679064748190881,119896.0,145564.0,10426.0
1679064748200881,119959.0,145604.0,10412.0
1679064748211881,120057.0,145653.0,10420.0
1679064748220881,120117.0,145677.0,10451.0
1679064748230881,120204.0,145680.0,10470.0
1679064748240881,120254.0,145705.0,10478.0
1679064748250881,120309.0,145742.0,10486.0
1679064748260881,120353.0,145736.0,10500.0
1679064748270881,120402.0,145765.0,10504.0
1679064748279881,120414.0,145770.0,10512.0
1679064748290881,120433.0,145788.0,10447.0
1679064748299881,120427.0,145783.0,10478.0
1679064748311881,120430.0,145784.0,10461.0
1679064748319881,120382.0,145791.0,10511.0
1679064748330881,120404.0,145774.0,10466.0
1679064748339881,120355.0,145769.0,10466.0
1679064748350881,120348.0,145759.0,10502.0
1679064748360881,120322.0,145745.0,10492.0
1679064748370881,120289.0,145755.0,10489.0
1679064748379881,120289.0,145737.0,10437.0
1679064748389881,120279.0,145723.0,10455.0
1679064748400881,120253.0,145726.0,10445.0
1679064748409881,120244.0,145722.0,10436.0
1679064748419881,120241.0,145721.0,10450.0
1679064748429881,120249.0,145718.0,10481.0
1679064748440881,120253.0,145712.0,10479.0
1679064748449881,120242.0,145720.0,10470.0
1679064748460881,120262.0,145703.0,10439.0
1679064748469881,120223.0,145710.0,10475.0
1679064748480881,120246.0,145741.0,10466.0
1679064748489881,120270.0,145718.0,10478.0
1679064748500881,120265.0,145717.0,10464.0
1679064748509881,120274.0,145722.0,10480.0
1679064748520881,120293.0,145730.0,10471.0
1679064748530881,120283.0,145760.0,10483.0
1679064748540881,120318.0,145739.0,10496.0
1679064748549881,120339.0,145742.0,10488.0
1679064748559881,120369.0,145751.0,10452.0
1679064748570881,120384.0,145751.0,10443.0
1679064748580881,120403.0,145746.0,10466.0
1679064748589881,120351.0,145783.0,10504.0
1679064748599881,120360.0,145760.0,10506.0
1679064748610880,120378.0,145797.0,10499.0
1679064748620880,120422.0,145734.0,10507.0
1679064748629881,120416.0,145782.0,10510.0
1679064748639881,120430.0,145778.0,10516.0
1679064748650880,120457.0,145776.0,10506.0
1679064748660880,120464.0,145731.0,10506.0
1679064748669880,120470.0,145763.0,10500.0
1679064748679880,120466.0,145728.0,10505.0
1679064748690881,120464.0,145755.0,10506.0
1679064748700881,120486.0,145707.0,10506.0
1679064748710881,120505.0,145783.0,10512.0
1679064748719881,120477.0,145778.0,10517.0
1679064748729881,120512.0,145782.0,10478.0
1679064748740881,120499.0,145764.0,10510.0
1679064748750881,120472.0,145732.0,10502.0
1679064748760881,120383.0,145721.0,10479.0
1679064748769881,120221.0,145692.0,10459.0
1679064748780881,120024.0,145607.0,10433.0
1679064748790881,119806.0,145529.0,10397.0
1679064748799881,119584.0,145419.0,10359.0
1679064748809881,119423.0,145334.0,10332.0
1679064748819881,119282.0,145271.0,10323.0
1679064748830881,119238.0,145250.0,10326.0
1679064748839881,119220.0,145235.0,10328.0
1679064748850881,119312.0,145257.0,10323.0
1679064748859881,119382.0,145339.0,10342.0
1679064748870881,119497.0,145372.0,10353.0
1679064748879881,119597.0,145434.0,10362.0
1679064748890881,119747.0,145474.0,10398.0
1679064748899881,119831.0,145520.0,10407.0
1679064748909881,119926.0,145563.0,10418.0
1679064748919881,120001.0,145606.0,10428.0
1679064748929881,120084.0,145634.0,10411.0
1679064748940881,120143.0,145667.0,10428.0
1679064748949881,120163.0,145693.0,10467.0
1679064748960881,120238.0,145704.0,10472.0
1679064748969881,120298.0,145739.0,10473.0
1679064748980881,120362.0,145779.0,10482.0
1679064748989881,120420.0,145789.0,10490.0
1679064749000881,120418.0,145787.0,10502.0
1679064749009881,120454.0,145788.0,10487.0
1679064749020881,120431.0,145781.0,10490.0
1679064749030881,120434.0,145742.0,10481.0
1679064749040881,120423.0,145778.0,10484.0
1679064749049881,120393.0,145771.0,10484.0
1679064749059881,120366.0,145751.0,10480.0
1679064749070881,120317.0,145787.0,10478.0
1679064749080881,120332.0,145760.0,10467.0
1679064749089881,120297.0,145742.0,10465.0
1679064749099881,120297.0,145729.0,10461.0
1679064749110881,120274.0,145711.0,10465.0
1679064749120881,120278.0,145730.0,10444.0
1679064749129881,120268.0,145725.0,10468.0
1679064749139881,120243.0,145654.0,10457.0
1679064749150881,120247.0,145672.0,10454.0
1679064749160881,120254.0,145711.0,10455.0
1679064749169881,120265.0,145717.0,10458.0
1679064749179881,120271.0,145696.0,10457.0
1679064749190881,120268.0,145705.0,10460.0
1679064749200881,120283.0,145711.0,10447.0
1679064749210881,120296.0,145704.0,10450.0
1679064749219881,120298.0,145700.0,10455.0
1679064749230881,120312.0,145724.0,10438.0
1679064749240881,120328.0,145645.0,10472.0
1679064749249881,120335.0,145714.0,10441.0
1679064749259881,120335.0,145724.0,10436.0
1679064749269881,120365.0,145741.0,10438.0
1679064749280881,120364.0,145701.0,10473.0
1679064749290881,120370.0,145726.0,10471.0
1679064749299881,120390.0,145721.0,10481.0
1679064749309881,120402.0,145735.0,10468.0
1679064749320881,120412.0,145735.0,10474.0
1679064749330881,120437.0,145775.0,10479.0
1679064749339881,120421.0,145733.0,10488.0
1679064749349881,120455.0,145754.0,10492.0
1679064749359881,120460.0,145743.0,10498.0
1679064749370881,120459.0,145765.0,10498.0
1679064749379881,120480.0,145759.0,10490.0
1679064749390881,120468.0,145745.0,10495.0
1679064749399881,120503.0,145733.0,10490.0
1679064749410881,120497.0,145788.0,10494.0
1679064749419881,120509.0,145743.0,10499.0
1679064749429881,120534.0,145801.0,10480.0
1679064749439881,120511.0,145739.0,10468.0
1679064749449881,120438.0,145723.0,10466.0
1679064749460881,120274.0,145665.0,10451.0
1679064749469881,120086.0,145583.0,10420.0
1679064749480881,119857.0,145522.0,10391.0
1679064749489881,119653.0,145425.0,10358.0
1679064749500881,119484.0,145337.0,10338.0
1679064749509881,119354.0,145268.0,10323.0
1679064749521881,119243.0,145230.0,10294.0
1679064749529881,119252.0,145224.0,10327.0
1679064749539881,119303.0,145237.0,10319.0
1679064749549881,119372.0,145283.0,10308.0
1679064749559881,119465.0,145348.0,10326.0
1679064749570881,119602.0,145386.0,10340.0
1679064749579881,119662.0,145429.0,10376.0
1679064749589881,119786.0,145479.0,10394.0
1679064749599881,119872.0,145529.0,10402.0
1679064749610881,119980.0,145520.0,10403.0
1679064749621881,120089.0,145538.0,10420.0
1679064749628881,120150.0,145575.0,10460.0
1679064749639881,120225.0,145644.0,10424.0
1679064749649881,120290.0,145712.0,10449.0
1679064749660880,120346.0,145692.0,10436.0
1679064749669880,120331.0,145729.0,10471.0
1679064749679880,120392.0,145760.0,10472.0
1679064749689880,120392.0,145746.0,10467.0
1679064749700880,120406.0,145766.0,10488.0
1679064749709880,120415.0,145751.0,10476.0
1679064749719880,120409.0,145749.0,10474.0
1679064749729880,120403.0,145753.0,10474.0
1679064749740880,120400.0,145745.0,10423.0
1679064749749880,120368.0,145733.0,10442.0
1679064749759880,120321.0,145752.0,10462.0
1679064749769881,120286.0,145728.0,10459.0
1679064749780881,120273.0,145710.0,10454.0
1679064749789881,120280.0,145664.0,10433.0
1679064749799881,120273.0,145666.0,10433.0
1679064749809881,120258.0,145641.0,10431.0
1679064749819881,120170.0,145686.0,10446.0
1679064749830881,120209.0,145685.0,10453.0
1679064749839881,120241.0,145695.0,10409.0
1679064749849881,120236.0,145677.0,10443.0
1679064749859881,120248.0,145681.0,10446.0
1679064749870881,120255.0,145685.0,10442.0
1679064749879881,120272.0,145692.0,10441.0
1679064749889881,120271.0,145681.0,10440.0
1679064749899881,120285.0,145696.0,10446.0
1679064749910881,120297.0,145689.0,10460.0
1679064749919881,120315.0,145686.0,10440.0
1679064749929881,120313.0,145692.0,10461.0
1679064749939881,120334.0,145702.0,10451.0
1679064749950881,120343.0,145702.0,10451.0
1679064749960881,120352.0,145691.0,10466.0
1679064749968881,120374.0,145687.0,10414.0
1679064749979881,120395.0,145716.0,10431.0
1679064749989881,120389.0,145701.0,10426.0
1679064750000881,120409.0,145714.0,10472.0
1679064750009881,120382.0,145733.0,10468.0
1679064750019881,120410.0,145716.0,10484.0
1679064750029881,120458.0,145672.0,10469.0
1679064750040881,120459.0,145725.0,10473.0
1679064750049881,120462.0,145724.0,10468.0
1679064750059881,120467.0,145704.0,10481.0
1679064750069881,120478.0,145699.0,10478.0
1679064750080881,120497.0,145721.0,10490.0
1679064750089881,120498.0,145713.0,10487.0
1679064750099881,120507.0,145708.0,10474.0
1679064750109881,120500.0,145726.0,10466.0
1679064750120880,120488.0,145722.0,10471.0
