ts,red,ir,green
2023-04-13 18:42:57.181571,89330.0,117479.0,6517.0
2023-04-13 18:42:57.186571,89370.0,117415.0,6493.0
2023-04-13 18:42:57.191571,89356.0,117393.0,6518.0
2023-04-13 18:42:57.196571,89381.0,117337.0,6515.0
2023-04-13 18:42:57.200571,89411.0,117423.0,6537.0
2023-04-13 18:42:57.205571,89414.0,117458.0,6542.0
2023-04-13 18:42:57.211571,89482.0,117457.0,6502.0
2023-04-13 18:42:57.218571,89501.0,117455.0,6548.0
2023-04-13 18:42:57.221570,89536.0,117410.0,6559.0
2023-04-13 18:42:57.226570,89510.0,117361.0,6547.0
2023-04-13 18:42:57.231570,89518.0,117397.0,6565.0
2023-04-13 18:42:57.236570,89527.0,117437.0,6559.0
2023-04-13 18:42:57.241570,89487.0,117429.0,6569.0
2023-04-13 18:42:57.245570,89533.0,117439.0,6541.0
2023-04-13 18:42:57.250570,89561.0,117413.0,6567.0
2023-04-13 18:42:57.255570,89566.0,117401.0,6590.0
2023-04-13 18:42:57.260570,89565.0,117400.0,6596.0
2023-04-13 18:42:57.265571,89565.0,117432.0,6588.0
2023-04-13 18:42:57.270571,89588.0,117441.0,6584.0
2023-04-13 18:42:57.276571,89616.0,117428.0,6599.0
2023-04-13 18:42:57.281571,89622.0,117457.0,6617.0
2023-04-13 18:42:57.285571,89620.0,117434.0,6610.0
2023-04-13 18:42:57.291571,89652.0,117468.0,6612.0
2023-04-13 18:42:57.296571,89636.0,117549.0,6612.0
2023-04-13 18:42:57.301571,89604.0,117543.0,6632.0
2023-04-13 18:42:57.306571,89679.0,117559.0,6597.0
2023-04-13 18:42:57.311570,89690.0,117577.0,6642.0
2023-04-13 18:42:57.318570,89675.0,117533.0,6631.0
2023-04-13 18:42:57.321570,89663.0,117523.0,6670.0
2023-04-13 18:42:57.325569,89641.0,117608.0,6645.0
2023-04-13 18:42:57.331570,89667.0,117504.0,6600.0
2023-04-13 18:42:57.336570,89654.0,117430.0,6651.0
2023-04-13 18:42:57.341570,89646.0,117347.0,6664.0
2023-04-13 18:42:57.346570,89673.0,117365.0,6669.0
2023-04-13 18:42:57.351570,89609.0,117313.0,6670.0
2023-04-13 18:42:57.356570,89651.0,117243.0,6654.0
2023-04-13 18:42:57.361570,89663.0,117187.0,6677.0
2023-04-13 18:42:57.366570,89676.0,117111.0,6692.0
2023-04-13 18:42:57.370570,89687.0,117094.0,6719.0
2023-04-13 18:42:57.375570,89718.0,117089.0,6699.0
2023-04-13 18:42:57.380571,89754.0,117094.0,6708.0
2023-04-13 18:42:57.385571,89808.0,117086.0,6698.0
2023-04-13 18:42:57.391571,89855.0,117120.0,6724.0
2023-04-13 18:42:57.396571,89875.0,117110.0,6737.0
2023-04-13 18:42:57.401569,89925.0,117111.0,6751.0
2023-04-13 18:42:57.406570,89898.0,117149.0,6754.0
2023-04-13 18:42:57.410570,89933.0,117097.0,6763.0
2023-04-13 18:42:57.415570,89955.0,117046.0,6751.0
2023-04-13 18:42:57.420570,89964.0,116950.0,6754.0
2023-04-13 18:42:57.425570,89951.0,116817.0,6766.0
2023-04-13 18:42:57.430570,89926.0,116677.0,6778.0
2023-04-13 18:42:57.436570,89887.0,116543.0,6781.0
2023-04-13 18:42:57.441570,89870.0,116446.0,6793.0
2023-04-13 18:42:57.447570,89928.0,116381.0,6738.0
2023-04-13 18:42:57.451570,89973.0,116408.0,6797.0
2023-04-13 18:42:57.456570,90006.0,116372.0,6808.0
2023-04-13 18:42:57.461570,89944.0,116394.0,6803.0
2023-04-13 18:42:57.466570,89789.0,116327.0,6804.0
2023-04-13 18:42:57.471571,89782.0,116172.0,6808.0
2023-04-13 18:42:57.476571,89622.0,116156.0,6792.0
2023-04-13 18:42:57.481571,89523.0,116265.0,6786.0
2023-04-13 18:42:57.486571,89644.0,116426.0,6762.0
2023-04-13 18:42:57.491570,89765.0,116722.0,6793.0
2023-04-13 18:42:57.495570,89893.0,116912.0,6801.0
2023-04-13 18:42:57.500570,89991.0,117054.0,6797.0
2023-04-13 18:42:57.505570,90345.0,117658.0,6836.0
2023-04-13 18:42:57.510570,90314.0,117368.0,6846.0
2023-04-13 18:42:57.515570,90289.0,117374.0,6867.0
2023-04-13 18:42:57.521570,90280.0,117603.0,6884.0
2023-04-13 18:42:57.526570,90348.0,117936.0,6903.0
2023-04-13 18:42:57.531570,90196.0,118107.0,6892.0
2023-04-13 18:42:57.535570,89899.0,118314.0,6892.0
2023-04-13 18:42:57.540570,89585.0,118460.0,6914.0
2023-04-13 18:42:57.545570,89626.0,118828.0,6891.0
2023-04-13 18:42:57.551571,89605.0,118902.0,6905.0
2023-04-13 18:42:57.556571,89663.0,118997.0,6903.0
2023-04-13 18:42:57.561571,89775.0,119387.0,6994.0
2023-04-13 18:42:57.566571,90097.0,120563.0,7429.0
2023-04-13 18:42:57.571571,92199.0,123646.0,8253.0
2023-04-13 18:42:57.575571,96653.0,127111.0,9078.0
2023-04-13 18:42:57.580570,99738.0,129077.0,9602.0
2023-04-13 18:42:57.585570,101971.0,130645.0,10062.0
2023-04-13 18:42:57.591570,105833.0,132931.0,10912.0
2023-04-13 18:42:57.596570,109221.0,134357.0,11392.0
2023-04-13 18:42:57.601570,110940.0,135958.0,11653.0
2023-04-13 18:42:57.606570,112574.0,137459.0,11979.0
2023-04-13 18:42:57.611570,113846.0,138216.0,12254.0
2023-04-13 18:42:57.616570,114891.0,138596.0,12461.0
2023-04-13 18:42:57.620570,114922.0,138867.0,12549.0
2023-04-13 18:42:57.625570,115177.0,139020.0,12582.0
2023-04-13 18:42:57.630571,114992.0,138839.0,12591.0
2023-04-13 18:42:57.635571,114655.0,138322.0,12571.0
2023-04-13 18:42:57.642571,114399.0,137684.0,12502.0
2023-04-13 18:42:57.646571,114041.0,137011.0,12491.0
2023-04-13 18:42:57.651571,113681.0,136460.0,12424.0
2023-04-13 18:42:57.657571,113194.0,136065.0,12292.0
2023-04-13 18:42:57.661571,112831.0,135869.0,12247.0
2023-04-13 18:42:57.666571,112411.0,135453.0,12156.0
2023-04-13 18:42:57.671569,111945.0,135082.0,12079.0
2023-04-13 18:42:57.676570,111440.0,134431.0,12005.0
2023-04-13 18:42:57.681570,110884.0,133631.0,11950.0
2023-04-13 18:42:57.686570,110318.0,132705.0,11901.0
2023-04-13 18:42:57.691570,109755.0,131775.0,11822.0
2023-04-13 18:42:57.696570,109055.0,130741.0,11784.0
2023-04-13 18:42:57.700570,108264.0,129606.0,11696.0
2023-04-13 18:42:57.705570,107424.0,128480.0,11607.0
2023-04-13 18:42:57.710570,106575.0,127298.0,11520.0
2023-04-13 18:42:57.716570,105723.0,126154.0,11415.0
2023-04-13 18:42:57.721570,104845.0,125047.0,11321.0
2023-04-13 18:42:57.726570,103961.0,123854.0,11201.0
2023-04-13 18:42:57.731571,102957.0,122491.0,11083.0
2023-04-13 18:42:57.736571,102024.0,121251.0,10991.0
2023-04-13 18:42:57.741571,101185.0,120244.0,10913.0
2023-04-13 18:42:57.745571,100506.0,119393.0,10868.0
2023-04-13 18:42:57.750571,99873.0,118621.0,10809.0
2023-04-13 18:42:57.755571,99261.0,117955.0,10754.0
2023-04-13 18:42:57.760570,98571.0,117133.0,10710.0
2023-04-13 18:42:57.765570,97901.0,116196.0,10610.0
2023-04-13 18:42:57.771570,97578.0,115196.0,10608.0
2023-04-13 18:42:57.777570,96855.0,114214.0,10514.0
2023-04-13 18:42:57.782570,96084.0,113809.0,10489.0
2023-04-13 18:42:57.786570,95286.0,112719.0,10426.0
2023-04-13 18:42:57.791570,94342.0,111709.0,10371.0
2023-04-13 18:42:57.796570,93447.0,110694.0,10321.0
2023-04-13 18:42:57.801570,92717.0,109835.0,10240.0
2023-04-13 18:42:57.806570,92039.0,109143.0,10223.0
2023-04-13 18:42:57.811571,91466.0,108512.0,10187.0
2023-04-13 18:42:57.816571,90970.0,108097.0,10158.0
2023-04-13 18:42:57.822571,90442.0,107578.0,10111.0
2023-04-13 18:42:57.826571,90028.0,107097.0,10068.0
2023-04-13 18:42:57.831571,89638.0,106571.0,10026.0
2023-04-13 18:42:57.836571,89255.0,106241.0,10001.0
2023-04-13 18:42:57.841571,88855.0,105927.0,9975.0
2023-04-13 18:42:57.846571,88629.0,105646.0,9928.0
2023-04-13 18:42:57.851570,88350.0,105400.0,9923.0
2023-04-13 18:42:57.856570,88106.0,105169.0,9909.0
2023-04-13 18:42:57.861570,87891.0,105029.0,9890.0
2023-04-13 18:42:57.866570,87678.0,104806.0,9857.0
2023-04-13 18:42:57.870570,87441.0,104562.0,9822.0
2023-04-13 18:42:57.875570,87178.0,104280.0,9787.0
2023-04-13 18:42:57.881570,86968.0,104005.0,9745.0
2023-04-13 18:42:57.886570,86743.0,103764.0,9747.0
2023-04-13 18:42:57.891570,86601.0,103602.0,9721.0
2023-04-13 18:42:57.896570,86472.0,103528.0,9711.0
2023-04-13 18:42:57.901570,86418.0,103466.0,9699.0
2023-04-13 18:42:57.906571,86421.0,103497.0,9697.0
2023-04-13 18:42:57.910570,86448.0,103601.0,9715.0
2023-04-13 18:42:57.915571,86511.0,103696.0,9707.0
2023-04-13 18:42:57.922571,86562.0,103757.0,9719.0
2023-04-13 18:42:57.926571,86538.0,103780.0,9756.0
2023-04-13 18:42:57.931571,86503.0,103732.0,9710.0
2023-04-13 18:42:57.936571,86606.0,103678.0,9695.0
2023-04-13 18:42:57.941570,86564.0,103733.0,9688.0
2023-04-13 18:42:57.946570,86591.0,103713.0,9698.0
2023-04-13 18:42:57.950570,86607.0,103740.0,9696.0
2023-04-13 18:42:57.955570,86665.0,103689.0,9650.0
2023-04-13 18:42:57.960570,86650.0,103629.0,9682.0
2023-04-13 18:42:57.965570,86565.0,103459.0,9671.0
2023-04-13 18:42:57.971570,86454.0,103331.0,9654.0
2023-04-13 18:42:57.976570,86312.0,103156.0,9633.0
2023-04-13 18:42:57.981570,86209.0,102960.0,9624.0
2023-04-13 18:42:57.986570,86060.0,102765.0,9595.0
2023-04-13 18:42:57.992571,85991.0,102594.0,9542.0
2023-04-13 18:42:57.996570,85866.0,102398.0,9560.0
2023-04-13 18:42:58.001571,85757.0,102194.0,9543.0
2023-04-13 18:42:58.006571,85605.0,102059.0,9519.0
2023-04-13 18:42:58.011571,85448.0,101880.0,9497.0
2023-04-13 18:42:58.016571,85301.0,101650.0,9481.0
2023-04-13 18:42:58.023571,85177.0,101431.0,9438.0
2023-04-13 18:42:58.026571,85030.0,101277.0,9456.0
2023-04-13 18:42:58.031570,84937.0,101224.0,9428.0
2023-04-13 18:42:58.035570,84860.0,101035.0,9407.0
2023-04-13 18:42:58.040570,84760.0,100914.0,9409.0
2023-04-13 18:42:58.046570,84715.0,100780.0,9347.0
2023-04-13 18:42:58.051570,84628.0,100662.0,9375.0
2023-04-13 18:42:58.056570,84570.0,100514.0,9352.0
2023-04-13 18:42:58.061570,84463.0,100445.0,9344.0
2023-04-13 18:42:58.066570,84340.0,100311.0,9327.0
2023-04-13 18:42:58.071570,84252.0,100169.0,9317.0
2023-04-13 18:42:58.075570,84201.0,100049.0,9301.0
2023-04-13 18:42:58.080570,84117.0,99946.0,9293.0
2023-04-13 18:42:58.085570,84077.0,99838.0,9276.0
2023-04-13 18:42:58.091570,84034.0,99815.0,9272.0
2023-04-13 18:42:58.096571,83942.0,99728.0,9262.0
2023-04-13 18:42:58.101571,83916.0,99570.0,9245.0
2023-04-13 18:42:58.106571,83827.0,99440.0,9227.0
2023-04-13 18:42:58.111571,83706.0,99246.0,9196.0
2023-04-13 18:42:58.117571,83633.0,99064.0,9184.0
2023-04-13 18:42:58.121569,83529.0,98910.0,9176.0
2023-04-13 18:42:58.126570,83460.0,98776.0,9151.0
2023-04-13 18:42:58.131570,83396.0,98658.0,9141.0
2023-04-13 18:42:58.136570,83256.0,98470.0,9132.0
2023-04-13 18:42:58.141570,83141.0,98270.0,9089.0
2023-04-13 18:42:58.146570,82987.0,98595.0,9101.0
2023-04-13 18:42:58.151570,82852.0,98416.0,9078.0
2023-04-13 18:42:58.156570,82757.0,98299.0,9063.0
2023-04-13 18:42:58.160570,82651.0,98181.0,9065.0
2023-04-13 18:42:58.166570,82658.0,98153.0,9018.0
2023-04-13 18:42:58.171570,82717.0,98197.0,9060.0
2023-04-13 18:42:58.176571,82823.0,98216.0,9066.0
2023-04-13 18:42:58.181571,82861.0,98316.0,9070.0
2023-04-13 18:42:58.186571,82848.0,98321.0,9079.0
2023-04-13 18:42:58.191571,82894.0,98380.0,9083.0
2023-04-13 18:42:58.196571,83034.0,98491.0,9071.0
2023-04-13 18:42:58.200571,83147.0,98664.0,9121.0
2023-04-13 18:42:58.205571,83328.0,98958.0,9149.0
2023-04-13 18:42:58.211570,83699.0,99664.0,9239.0
2023-04-13 18:42:58.216570,84726.0,101200.0,9352.0
2023-04-13 18:42:58.221570,85479.0,101886.0,9432.0
2023-04-13 18:42:58.226570,86268.0,102892.0,9513.0
2023-04-13 18:42:58.232570,86922.0,103542.0,9558.0
2023-04-13 18:42:58.237570,87588.0,104067.0,9599.0
2023-04-13 18:42:58.242570,88017.0,104557.0,9655.0
2023-04-13 18:42:58.246570,88461.0,105017.0,9686.0
2023-04-13 18:42:58.251570,88953.0,105440.0,9697.0
2023-04-13 18:42:58.256570,89405.0,105846.0,9740.0
2023-04-13 18:42:58.261571,89719.0,106357.0,9806.0
2023-04-13 18:42:58.266571,90251.0,107147.0,9855.0
2023-04-13 18:42:58.271571,90491.0,107388.0,9868.0
2023-04-13 18:42:58.276571,90622.0,107444.0,9885.0
2023-04-13 18:42:58.281571,90724.0,107564.0,9896.0
2023-04-13 18:42:58.286571,90901.0,107674.0,9867.0
2023-04-13 18:42:58.291571,90962.0,107777.0,9897.0
2023-04-13 18:42:58.296571,91025.0,107851.0,9893.0
2023-04-13 18:42:58.301570,91088.0,108024.0,9911.0
2023-04-13 18:42:58.306570,91185.0,108165.0,9923.0
2023-04-13 18:42:58.311570,91255.0,108297.0,9921.0
2023-04-13 18:42:58.316570,91353.0,108414.0,9929.0
2023-04-13 18:42:58.321570,91498.0,108578.0,9911.0
2023-04-13 18:42:58.325570,91635.0,108753.0,9948.0
2023-04-13 18:42:58.330570,91796.0,109017.0,9922.0
2023-04-13 18:42:58.335570,91988.0,109294.0,9982.0
2023-04-13 18:42:58.340570,92245.0,109644.0,10014.0
2023-04-13 18:42:58.346570,92556.0,110012.0,10028.0
2023-04-13 18:42:58.351570,92850.0,110430.0,10065.0
2023-04-13 18:42:58.356571,93180.0,110882.0,10089.0
2023-04-13 18:42:58.361571,93510.0,111393.0,10137.0
2023-04-13 18:42:58.367571,93910.0,111921.0,10186.0
2023-04-13 18:42:58.371571,94364.0,112521.0,10220.0
2023-04-13 18:42:58.376571,94838.0,113127.0,10268.0
2023-04-13 18:42:58.381571,95281.0,113718.0,10319.0
2023-04-13 18:42:58.386571,95674.0,114190.0,10330.0
2023-04-13 18:42:58.391569,95941.0,114513.0,10359.0
2023-04-13 18:42:58.396570,96113.0,114711.0,10358.0
2023-04-13 18:42:58.401570,96208.0,114417.0,10389.0
2023-04-13 18:42:58.406570,96306.0,114543.0,10373.0
2023-04-13 18:42:58.411570,96386.0,114636.0,10385.0
2023-04-13 18:42:58.416570,96438.0,114725.0,10397.0
2023-04-13 18:42:58.421570,96455.0,114824.0,10401.0
2023-04-13 18:42:58.427570,96462.0,114923.0,10385.0
2023-04-13 18:42:58.431570,96465.0,114939.0,10383.0
2023-04-13 18:42:58.436570,96422.0,114930.0,10374.0
2023-04-13 18:42:58.441570,96377.0,114871.0,10375.0
2023-04-13 18:42:58.446570,96272.0,114733.0,10352.0
2023-04-13 18:42:58.450570,96207.0,114711.0,10327.0
2023-04-13 18:42:58.455571,96111.0,114602.0,10319.0
2023-04-13 18:42:58.460571,96037.0,114526.0,10265.0
2023-04-13 18:42:58.466571,95929.0,114365.0,10247.0
2023-04-13 18:42:58.471571,95811.0,114204.0,10240.0
2023-04-13 18:42:58.476571,95724.0,114116.0,10228.0
2023-04-13 18:42:58.481570,95462.0,113908.0,10212.0
2023-04-13 18:42:58.487570,95329.0,113654.0,10167.0
2023-04-13 18:42:58.492570,95109.0,113481.0,10171.0
2023-04-13 18:42:58.496570,95046.0,113367.0,10135.0
2023-04-13 18:42:58.501570,95051.0,113379.0,10150.0
2023-04-13 18:42:58.506570,95144.0,113525.0,10163.0
2023-04-13 18:42:58.511570,95304.0,113742.0,10181.0
2023-04-13 18:42:58.516570,95404.0,113890.0,10169.0
2023-04-13 18:42:58.521570,95490.0,114038.0,10178.0
2023-04-13 18:42:58.528570,95642.0,114279.0,10170.0
2023-04-13 18:42:58.532570,95940.0,114683.0,10205.0
2023-04-13 18:42:58.536570,96207.0,115169.0,10235.0
2023-04-13 18:42:58.541570,96591.0,115696.0,10259.0
2023-04-13 18:42:58.546570,97008.0,116236.0,10254.0
2023-04-13 18:42:58.551571,97398.0,116766.0,10305.0
2023-04-13 18:42:58.556571,97783.0,117321.0,10338.0
2023-04-13 18:42:58.561571,98124.0,117842.0,10375.0
2023-04-13 18:42:58.566571,98451.0,118288.0,10375.0
2023-04-13 18:42:58.571570,98762.0,118721.0,10392.0
2023-04-13 18:42:58.575569,98997.0,119054.0,10391.0
2023-04-13 18:42:58.580570,99229.0,119388.0,10404.0
2023-04-13 18:42:58.586570,99502.0,119674.0,10347.0
2023-04-13 18:42:58.591570,99686.0,119926.0,10380.0
2023-04-13 18:42:58.596570,99919.0,120163.0,10366.0
2023-04-13 18:42:58.601570,100054.0,120573.0,10356.0
2023-04-13 18:42:58.606570,100224.0,120858.0,10345.0
2023-04-13 18:42:58.611570,100502.0,121194.0,10306.0
2023-04-13 18:42:58.616570,100744.0,121586.0,10322.0
2023-04-13 18:42:58.620570,100997.0,121983.0,10309.0
2023-04-13 18:42:58.625570,101242.0,122601.0,10273.0
2023-04-13 18:42:58.630571,101484.0,123222.0,10244.0
2023-04-13 18:42:58.636571,101773.0,123838.0,10205.0
2023-04-13 18:42:58.641571,102074.0,124591.0,10146.0
2023-04-13 18:42:58.647571,102306.0,125194.0,10170.0
2023-04-13 18:42:58.652571,102492.0,125631.0,10146.0
2023-04-13 18:42:58.657571,102600.0,126096.0,10138.0
2023-04-13 18:42:58.661569,102719.0,126407.0,10163.0
2023-04-13 18:42:58.666570,102926.0,126798.0,10153.0
2023-04-13 18:42:58.671570,103058.0,127159.0,10176.0
2023-04-13 18:42:58.676570,103226.0,127481.0,10165.0
2023-04-13 18:42:58.681570,103340.0,127791.0,10184.0
2023-04-13 18:42:58.686570,103482.0,128132.0,10190.0
2023-04-13 18:42:58.691570,103652.0,128504.0,10198.0
2023-04-13 18:42:58.696570,103741.0,128784.0,10198.0
2023-04-13 18:42:58.700570,103780.0,128964.0,10185.0
2023-04-13 18:42:58.706570,103780.0,129042.0,10136.0
2023-04-13 18:42:58.711570,103619.0,128944.0,10116.0
2023-04-13 18:42:58.716570,103447.0,128669.0,10070.0
2023-04-13 18:42:58.721571,103114.0,128380.0,10033.0
2023-04-13 18:42:58.726571,102868.0,128023.0,10020.0
2023-04-13 18:42:58.731571,102681.0,127738.0,9958.0
2023-04-13 18:42:58.736571,102525.0,127468.0,9950.0
2023-04-13 18:42:58.741571,102349.0,127223.0,9930.0
2023-04-13 18:42:58.745571,102179.0,126963.0,9908.0
2023-04-13 18:42:58.750569,102043.0,126634.0,9863.0
2023-04-13 18:42:58.755570,101888.0,126279.0,9882.0
2023-04-13 18:42:58.761570,101717.0,125855.0,9833.0
2023-04-13 18:42:58.766570,101522.0,125353.0,9854.0
2023-04-13 18:42:58.772570,101293.0,124776.0,9823.0
2023-04-13 18:42:58.777570,100987.0,124233.0,9800.0
2023-04-13 18:42:58.782570,100587.0,123541.0,9762.0
2023-04-13 18:42:58.786570,100208.0,122799.0,9691.0
2023-04-13 18:42:58.791570,99802.0,122112.0,9653.0
2023-04-13 18:42:58.796570,99390.0,121471.0,9611.0
2023-04-13 18:42:58.801570,99029.0,121073.0,9553.0
2023-04-13 18:42:58.806570,99051.0,121400.0,9533.0
2023-04-13 18:42:58.811571,98857.0,121034.0,9480.0
2023-04-13 18:42:58.816571,98533.0,120469.0,9434.0
2023-04-13 18:42:58.821571,98067.0,119888.0,9383.0
2023-04-13 18:42:58.825571,97650.0,119258.0,9322.0
2023-04-13 18:42:58.831571,97280.0,118735.0,9292.0
2023-04-13 18:42:58.836571,96952.0,118319.0,9261.0
2023-04-13 18:42:58.841570,96646.0,117944.0,9251.0
2023-04-13 18:42:58.846570,96505.0,117658.0,9195.0
2023-04-13 18:42:58.851570,96416.0,117622.0,9227.0
2023-04-13 18:42:58.856570,96574.0,117887.0,9228.0
2023-04-13 18:42:58.861570,96819.0,118266.0,9273.0
2023-04-13 18:42:58.866570,97160.0,118745.0,9322.0
2023-04-13 18:42:58.870570,97624.0,119332.0,9387.0
2023-04-13 18:42:58.875570,98206.0,120005.0,9477.0
2023-04-13 18:42:58.880570,98786.0,120722.0,9560.0
2023-04-13 18:42:58.886570,99453.0,121443.0,9643.0
2023-04-13 18:42:58.891570,100091.0,122161.0,9760.0
2023-04-13 18:42:58.896571,100756.0,122887.0,9850.0
2023-04-13 18:42:58.902571,101321.0,123624.0,9943.0
2023-04-13 18:42:58.907571,101942.0,124342.0,10037.0
2023-04-13 18:42:58.911571,102615.0,125173.0,10111.0
2023-04-13 18:42:58.916571,103207.0,126303.0,10166.0
2023-04-13 18:42:58.921571,103805.0,127437.0,10218.0
2023-04-13 18:42:58.926571,104458.0,128482.0,10238.0
2023-04-13 18:42:58.932570,105077.0,129467.0,10328.0
2023-04-13 18:42:58.936570,105649.0,130380.0,10395.0
2023-04-13 18:42:58.941570,106274.0,131274.0,10473.0
2023-04-13 18:42:58.946570,106825.0,131624.0,10538.0
2023-04-13 18:42:58.950570,107310.0,132357.0,10616.0
2023-04-13 18:42:58.956570,107814.0,133004.0,10650.0
2023-04-13 18:42:58.961570,108242.0,133571.0,10733.0
2023-04-13 18:42:58.966570,108624.0,133970.0,10793.0
2023-04-13 18:42:58.971570,108987.0,134385.0,10823.0
2023-04-13 18:42:58.976570,109134.0,134659.0,10850.0
2023-04-13 18:42:58.981570,109237.0,134947.0,10865.0
2023-04-13 18:42:58.987570,109330.0,135124.0,10890.0
2023-04-13 18:42:58.992571,109442.0,135304.0,10870.0
2023-04-13 18:42:58.996570,109464.0,135451.0,10887.0
2023-04-13 18:42:59.001571,109447.0,135581.0,10877.0
2023-04-13 18:42:59.006571,109403.0,135656.0,10850.0
2023-04-13 18:42:59.011571,109316.0,135717.0,10819.0
2023-04-13 18:42:59.016571,109126.0,135690.0,10779.0
2023-04-13 18:42:59.022570,108969.0,135666.0,10707.0
2023-04-13 18:42:59.026569,108735.0,135555.0,10705.0
2023-04-13 18:42:59.033569,108600.0,135242.0,10705.0
2023-04-13 18:42:59.036569,108456.0,134768.0,10718.0
2023-04-13 18:42:59.041570,108260.0,134380.0,10747.0
2023-04-13 18:42:59.046570,108243.0,133948.0,10740.0
2023-04-13 18:42:59.051570,108168.0,133569.0,10796.0
2023-04-13 18:42:59.056570,108081.0,133210.0,10811.0
2023-04-13 18:42:59.061570,107991.0,132984.0,10842.0
2023-04-13 18:42:59.066570,107934.0,132833.0,10834.0
2023-04-13 18:42:59.071570,107900.0,132717.0,10820.0
2023-04-13 18:42:59.076570,107885.0,132648.0,10861.0
2023-04-13 18:42:59.081570,107874.0,132626.0,10866.0
2023-04-13 18:42:59.086571,107875.0,132652.0,10866.0
2023-04-13 18:42:59.091571,107874.0,132489.0,10887.0
2023-04-13 18:42:59.096571,107746.0,132232.0,10908.0
2023-04-13 18:42:59.101571,107566.0,131884.0,10931.0
2023-04-13 18:42:59.106571,107498.0,131578.0,10934.0
2023-04-13 18:42:59.112570,107367.0,131293.0,10969.0
2023-04-13 18:42:59.117570,107263.0,131051.0,10982.0
2023-04-13 18:42:59.121570,107162.0,130829.0,11002.0
2023-04-13 18:42:59.126570,107055.0,130588.0,11005.0
2023-04-13 18:42:59.131570,106928.0,130368.0,10982.0
2023-04-13 18:42:59.137570,106694.0,129970.0,10974.0
2023-04-13 18:42:59.142570,106525.0,129569.0,10941.0
2023-04-13 18:42:59.147570,106285.0,129142.0,10894.0
2023-04-13 18:42:59.152570,105976.0,128575.0,10843.0
2023-04-13 18:42:59.157570,105608.0,128074.0,10810.0
2023-04-13 18:42:59.161570,105232.0,127547.0,10756.0
2023-04-13 18:42:59.166571,104936.0,126940.0,10682.0
2023-04-13 18:42:59.171571,104519.0,126265.0,10665.0
2023-04-13 18:42:59.176571,104090.0,125502.0,10612.0
2023-04-13 18:42:59.181571,103620.0,124747.0,10565.0
2023-04-13 18:42:59.186571,103111.0,123914.0,10499.0
2023-04-13 18:42:59.191571,102577.0,123041.0,10427.0
2023-04-13 18:42:59.196571,102029.0,122143.0,10359.0
2023-04-13 18:42:59.201570,101512.0,121372.0,10291.0
2023-04-13 18:42:59.206570,101099.0,120786.0,10286.0
2023-04-13 18:42:59.211570,100827.0,120385.0,10252.0
2023-04-13 18:42:59.216570,100572.0,119926.0,10224.0
2023-04-13 18:42:59.221570,100332.0,119721.0,10206.0
2023-04-13 18:42:59.226570,100189.0,119571.0,10197.0
2023-04-13 18:42:59.231570,100252.0,119622.0,10177.0
2023-04-13 18:42:59.236570,100240.0,119487.0,10224.0
2023-04-13 18:42:59.241571,100158.0,119360.0,10236.0
2023-04-13 18:42:59.245571,100084.0,119221.0,10250.0
2023-04-13 18:42:59.250571,100009.0,119153.0,10251.0
2023-04-13 18:42:59.256571,100104.0,119265.0,10260.0
2023-04-13 18:42:59.262571,100233.0,119511.0,10308.0
2023-04-13 18:42:59.266571,100509.0,119912.0,10327.0
2023-04-13 18:42:59.272571,100874.0,120405.0,10342.0
2023-04-13 18:42:59.277571,101078.0,120873.0,10405.0
2023-04-13 18:42:59.282571,101396.0,121308.0,10456.0
2023-04-13 18:42:59.286571,101661.0,121870.0,10501.0
2023-04-13 18:42:59.291570,101944.0,122326.0,10562.0
2023-04-13 18:42:59.296570,102291.0,122773.0,10600.0
2023-04-13 18:42:59.301570,102528.0,123258.0,10673.0
2023-04-13 18:42:59.306570,102825.0,123648.0,10690.0
2023-04-13 18:42:59.311570,103037.0,124029.0,10770.0
2023-04-13 18:42:59.316570,103255.0,124342.0,10813.0
2023-04-13 18:42:59.321570,103462.0,124737.0,10860.0
2023-04-13 18:42:59.325570,103664.0,125069.0,10909.0
2023-04-13 18:42:59.331570,103937.0,125473.0,10914.0
2023-04-13 18:42:59.336570,104183.0,125898.0,10973.0
2023-04-13 18:42:59.341570,104443.0,126327.0,11004.0
2023-04-13 18:42:59.346571,104698.0,126760.0,11047.0
2023-04-13 18:42:59.352571,105035.0,127263.0,11064.0
2023-04-13 18:42:59.357571,105373.0,127828.0,11103.0
2023-04-13 18:42:59.362571,105702.0,128407.0,11119.0
2023-04-13 18:42:59.367571,106155.0,129042.0,11144.0
2023-04-13 18:42:59.371571,106554.0,129704.0,11172.0
2023-04-13 18:42:59.376571,106965.0,130393.0,11187.0
2023-04-13 18:42:59.381569,107399.0,131123.0,11200.0
2023-04-13 18:42:59.386570,107793.0,131784.0,11200.0
2023-04-13 18:42:59.391570,108161.0,132441.0,11194.0
2023-04-13 18:42:59.396570,108446.0,133021.0,11199.0
2023-04-13 18:42:59.402570,108784.0,133576.0,11155.0
2023-04-13 18:42:59.407570,109025.0,134144.0,11179.0
2023-04-13 18:42:59.411570,109283.0,134638.0,11151.0
2023-04-13 18:42:59.416570,109434.0,135125.0,11156.0
2023-04-13 18:42:59.421570,109549.0,135422.0,11144.0
2023-04-13 18:42:59.426570,109620.0,135713.0,11135.0
2023-04-13 18:42:59.431570,109711.0,135895.0,11101.0
