Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
167.29999999999998,4.1261825561523438,
167.40000000000001,4.0699691772460938,
167.5,4.2386016845703125,
167.59999999999999,4.4123458862304688,
167.69999999999999,4.7623748779296875,
167.79999999999998,5.071533203125,
167.90000000000001,5.1507339477539062,
168,5.2887039184570312,
168.09999999999999,5.4190139770507812,
168.19999999999999,5.7767105102539062,
168.29999999999998,6.17529296875,
168.40000000000001,6.3796920776367188,
168.5,6.2110595703125,
168.59999999999999,5.7077255249023438,
168.69999999999999,5.1737289428710938,
168.79999999999998,4.9029006958007812,
168.90000000000001,5.0868606567382812,
169,5.2427139282226562,
169.09999999999999,5.2427139282226562,
169.19999999999999,5.0562057495117188,
169.29999999999998,4.6244049072265625,
169.40000000000001,4.3382492065429688,
169.5,4.2513809204101562,
169.59999999999999,4.2283859252929688,
169.69999999999999,4.24371337890625,
169.79999999999998,4.6703948974609375,
169.90000000000001,5.4087905883789062,
170,5.8610305786132812,25.695930480957031
170.09999999999999,6.0117721557617188,
170.19999999999999,5.9785537719726562,
170.29999999999998,6.0245437622070312,
170.40000000000001,6.3848037719726562,
170.5,6.7144012451171875,
170.59999999999999,6.96734619140625,
170.69999999999999,6.645416259765625,
170.79999999999998,5.7639389038085938,
170.90000000000001,5.2861557006835938,
171,5.0664215087890625,
171.09999999999999,5.0025482177734375,
171.19999999999999,4.86968994140625,
171.29999999999998,5.1124114990234375,
171.40000000000001,5.5007705688476562,
171.5,5.1124114990234375,
171.59999999999999,4.6550674438476562,
171.69999999999999,4.7470474243164062,
171.79999999999998,4.7138290405273438,
171.90000000000001,4.5196533203125,
172,4.4992141723632812,
172.09999999999999,4.5349807739257812,
172.19999999999999,4.2667083740234375,
172.29999999999998,3.903900146484375,
172.40000000000001,3.8093643188476562,
172.5,3.8272476196289062,
172.59999999999999,3.811920166015625,
172.69999999999999,3.9294509887695312,
172.79999999999998,4.24371337890625,
172.90000000000001,4.2309341430664062,
173,3.9677734375,
173.09999999999999,3.8042526245117188,
173.19999999999999,3.8527984619140625,
173.29999999999998,4.1951675415039062,
173.40000000000001,4.6985015869140625,
173.5,5.0306549072265625,
173.59999999999999,5.0383148193359375,
173.69999999999999,5.1711807250976562,
173.79999999999998,5.5186538696289062,
173.90000000000001,5.8610305786132812,
174,6.203399658203125,
174.09999999999999,6.4486770629882812,
174.19999999999999,6.41546630859375,
174.29999999999998,6.00921630859375,
174.40000000000001,5.3398056030273438,
174.5,4.915679931640625,
174.59999999999999,4.841583251953125,
174.69999999999999,4.8339157104492188,
174.79999999999998,4.8492507934570312,
174.90000000000001,4.5605316162109375,
175,3.9984359741210938,
175.09999999999999,3.8170242309570312,
175.19999999999999,3.8987884521484375,
175.29999999999998,3.9677734375,
175.40000000000001,4.0009841918945312,
175.5,4.1440658569335938,
175.59999999999999,4.61163330078125,
175.69999999999999,5.1941757202148438,
175.79999999999998,5.467559814453125,
175.90000000000001,5.5518722534179688,
176,5.9785537719726562,
176.09999999999999,6.52532958984375,
176.19999999999999,6.4997787475585938,
176.29999999999998,6.0858688354492188,
176.40000000000001,5.5620956420898438,
176.5,5.2299423217773438,
176.59999999999999,5.245269775390625,
176.69999999999999,5.1762847900390625,
176.79999999999998,4.9999923706054688,
176.90000000000001,4.9284515380859375,
177,4.7623748779296875,
177.09999999999999,4.3944549560546875,
177.19999999999999,3.9677734375,
177.29999999999998,3.737823486328125,
177.40000000000001,3.8400192260742188,
177.5,3.9549942016601562,
177.59999999999999,4.0393142700195312,
177.69999999999999,3.87579345703125,
177.79999999999998,3.6432876586914062,
177.90000000000001,3.6739501953125,
178,3.9677734375,
178.09999999999999,4.6039657592773438,
178.19999999999999,5.4190139770507812,
178.29999999999998,5.8738021850585938,
178.40000000000001,5.9325637817382812,
178.5,6.1037521362304688,
178.59999999999999,6.5636520385742188,
178.69999999999999,7.1027603149414062,
178.79999999999998,7.26116943359375,
178.90000000000001,6.7859344482421875,
179,5.8967971801757812,
179.09999999999999,5.3679122924804688,
179.19999999999999,5.2657089233398438,
179.29999999999998,5.0817489624023438,
179.40000000000001,4.7138290405273438,
179.5,4.5426483154296875,
179.59999999999999,4.4532241821289062,
179.69999999999999,4.3484649658203125,
179.79999999999998,4.1951675415039062,
179.90000000000001,4.0904159545898438,
180,4.307586669921875,25.769504547119141
180.09999999999999,4.583526611328125,
180.19999999999999,4.68572998046875,
180.29999999999998,4.5426483154296875,
180.40000000000001,4.3586883544921875,
180.5,4.2513809204101562,
180.59999999999999,4.2283859252929688,
180.69999999999999,4.5784149169921875,
180.79999999999998,5.3525848388671875,
180.90000000000001,6.2800445556640625,
181,6.5585403442382812,
181.09999999999999,6.5789794921875,
181.19999999999999,6.992889404296875,
181.29999999999998,7.4860076904296875,
181.40000000000001,7.7977142333984375,
181.5,7.6316452026367188,
181.59999999999999,7.1002044677734375,
181.69999999999999,6.1216354370117188,
181.79999999999998,5.191619873046875,
181.90000000000001,4.61163330078125,
182,4.2564849853515625,
182.09999999999999,4.1159591674804688,
182.19999999999999,4.0163192749023438,
182.29999999999998,4.2871475219726562,
182.40000000000001,4.233489990234375,
182.5,3.9447784423828125,
182.59999999999999,3.939666748046875,
182.69999999999999,4.0060958862304688,
182.79999999999998,4.2462692260742188,
182.90000000000001,4.6652908325195312,
183,5.393463134765625,
183.09999999999999,5.9938888549804688,
183.19999999999999,6.15740966796875,
183.29999999999998,6.5917587280273438,
183.40000000000001,7.2918243408203125,
183.5,7.48089599609375,
183.59999999999999,7.1845169067382812,
183.69999999999999,6.9162445068359375,
183.79999999999998,6.8523712158203125,
183.90000000000001,6.4256820678710938,
184,5.8840255737304688,
184.09999999999999,5.5442047119140625,
184.19999999999999,5.2299423217773438,
184.29999999999998,5.061309814453125,
184.40000000000001,4.9207839965820312,
184.5,4.8645782470703125,
184.59999999999999,4.7470474243164062,
184.69999999999999,4.3689041137695312,
184.79999999999998,4.0290908813476562,
184.90000000000001,3.865570068359375,
185,3.6995010375976562,
185.09999999999999,3.7020492553710938,
185.19999999999999,3.9601058959960938,
185.29999999999998,4.53753662109375,
185.40000000000001,5.227386474609375,
185.5,5.6898422241210938,
185.59999999999999,6.0986404418945312,
185.69999999999999,6.5968704223632812,
185.79999999999998,6.9903411865234375,
185.90000000000001,7.0363311767578125,
186,6.755279541015625,
186.09999999999999,6.3439254760742188,
186.19999999999999,5.6847305297851562,
186.29999999999998,5.0383148193359375,
186.40000000000001,4.601409912109375,
186.5,4.3126983642578125,
186.59999999999999,4.1594009399414062,
186.69999999999999,4.031646728515625,
186.79999999999998,3.8706817626953125,
186.90000000000001,3.8527984619140625,
187,4.0699691772460938,
187.09999999999999,4.179840087890625,
187.19999999999999,3.94989013671875,
187.29999999999998,3.6969451904296875,
187.40000000000001,3.663726806640625,
187.5,3.9268951416015625,
187.59999999999999,4.50177001953125,
187.69999999999999,5.1839523315429688,
187.79999999999998,5.8584747314453125,
187.90000000000001,6.2238388061523438,
188,6.3796920776367188,
188.09999999999999,6.6505203247070312,
188.19999999999999,6.716949462890625,
188.29999999999998,6.2723846435546875,
188.40000000000001,5.6004180908203125,
188.5,5.2401657104492188,
188.59999999999999,4.9846649169921875,
188.69999999999999,4.5528640747070312,
188.79999999999998,4.1261825561523438,
188.89999999999998,3.9319992065429688,
189,3.995880126953125,
189.09999999999999,4.0750808715820312,
189.19999999999999,4.1645050048828125,
189.29999999999998,4.2283859252929688,
189.39999999999998,3.939666748046875,
189.5,3.76593017578125,
189.59999999999999,4.0290908813476562,
189.69999999999999,4.399566650390625,
189.79999999999998,4.9437789916992188,
189.89999999999998,5.5799789428710938,
190,5.981109619140625,26.017345428466797
190.09999999999999,6.3209304809570312,
190.19999999999999,6.716949462890625,
190.29999999999998,6.7297286987304688,
190.39999999999998,6.295379638671875,
190.5,5.7945938110351562,
190.59999999999999,5.4062347412109375,
190.69999999999999,5.0843048095703125,
190.79999999999998,4.7240524291992188,
190.89999999999998,4.3765716552734375,
191,4.1568450927734375,
191.09999999999999,4.0214309692382812,
191.19999999999999,3.8987884521484375,
191.29999999999998,3.80169677734375,
191.39999999999998,3.7429351806640625,
191.5,3.681610107421875,
191.59999999999999,3.6305160522460938,
191.69999999999999,3.6151809692382812,
191.79999999999998,3.599853515625,
191.89999999999998,3.5870742797851562,
192,3.6483993530273438,
192.09999999999999,3.8936767578125,
192.19999999999999,4.2615966796875,
192.29999999999998,4.6806182861328125,
192.39999999999998,5.1226348876953125,
192.5,5.5084381103515625,
192.59999999999999,5.8686904907226562,
192.69999999999999,6.2008438110351562,
192.79999999999998,6.5355453491210938,
192.89999999999998,6.8498153686523438,
193,7.0797653198242188,
193.09999999999999,7.1385269165039062,
193.19999999999999,6.9060211181640625,
193.29999999999998,6.532989501953125,
193.39999999999998,6.19317626953125,
193.5,5.9683380126953125,
193.59999999999999,5.6668472290039062,
193.69999999999999,5.3679122924804688,
193.79999999999998,5.1839523315429688,
193.89999999999998,5.0689773559570312,
194,4.9565582275390625,
194.09999999999999,4.8466949462890625,
194.19999999999999,4.7547149658203125,
194.29999999999998,4.61163330078125,
194.39999999999998,4.417449951171875,
194.5,4.2590408325195312,
194.59999999999999,4.1108551025390625,
194.69999999999999,3.9319992065429688,
194.79999999999998,3.7710342407226562,
194.89999999999998,3.6662826538085938,
195,3.5921859741210938,
195.09999999999999,3.5564193725585938,
195.19999999999999,3.5666351318359375,
195.29999999999998,3.5589752197265625,
195.39999999999998,3.5385360717773438,
195.5,3.5385360717773438,
195.59999999999999,3.5743026733398438,
195.69999999999999,3.6713943481445312,
195.79999999999998,3.9473342895507812,
195.89999999999998,4.3689041137695312,
196,4.7623748779296875,
196.09999999999999,5.099639892578125,
196.19999999999999,5.3985748291015625,
196.29999999999998,5.6796188354492188,
196.39999999999998,5.93511962890625,
196.5,6.17529296875,
196.59999999999999,6.3209304809570312,
196.69999999999999,6.1855087280273438,
196.79999999999998,5.8635787963867188,
196.89999999999998,5.5416488647460938,
197,5.23760986328125,
197.09999999999999,4.951446533203125,
197.19999999999999,4.7010574340820312,
197.29999999999998,4.5452041625976562,
197.39999999999998,4.4532241821289062,
197.5,4.363800048828125,
197.59999999999999,4.2973709106445312,
197.69999999999999,4.197723388671875,
197.79999999999998,4.0623092651367188,
197.89999999999998,3.9524459838867188,
198,3.8502426147460938,
198.09999999999999,3.8068084716796875,
198.19999999999999,3.7608184814453125,
198.29999999999998,3.6969451904296875,
198.39999999999998,3.6356201171875,
198.5,3.6024093627929688,
198.59999999999999,3.5615310668945312,
198.69999999999999,3.54364013671875,
198.79999999999998,3.5691909790039062,
198.89999999999998,3.5845260620117188,
199,3.5870742797851562,
199.09999999999999,3.6202926635742188,
199.19999999999999,3.7582626342773438,
199.29999999999998,3.9907684326171875,
199.39999999999998,4.3101425170898438,
199.5,4.6678390502929688,
199.59999999999999,4.9769973754882812,
199.69999999999999,5.2554931640625,
199.79999999999998,5.521209716796875,
199.89999999999998,5.8022613525390625,
200,5.9836654663085938,22.556390762329102
200.09999999999999,5.8840255737304688,
200.19999999999999,5.6310806274414062,
200.29999999999998,5.3909072875976562,
200.39999999999998,5.1379623413085938,
200.5,4.86968994140625,
200.59999999999999,4.6090774536132812,
200.69999999999999,4.399566650390625,
200.79999999999998,4.2411575317382812,
200.89999999999998,4.1568450927734375,
201,4.1031875610351562,
201.09999999999999,4.0060958862304688,
201.19999999999999,3.8987884521484375,
201.29999999999998,3.7940292358398438,
201.39999999999998,3.7071609497070312,
201.5,3.61773681640625,
201.59999999999999,3.5615310668945312,
201.69999999999999,3.5461959838867188,
201.79999999999998,3.5283126831054688,
201.89999999999998,3.4848785400390625,
202,3.4312210083007812,
202.09999999999999,3.4082260131835938,
202.19999999999999,3.39801025390625,
202.29999999999998,3.4567718505859375,
202.39999999999998,3.6995010375976562,
202.5,4.049530029296875,
202.59999999999999,4.3944549560546875,
202.69999999999999,4.7087249755859375,
202.79999999999998,5.0459823608398438,
202.89999999999998,5.3857955932617188,
203,5.7230606079101562,
203.09999999999999,6.0398788452148438,
203.19999999999999,6.1497421264648438,
203.29999999999998,5.9785537719726562,
203.39999999999998,5.6770706176757812,
203.5,5.3679122924804688,
203.59999999999999,5.0332107543945312,
203.69999999999999,4.749603271484375,
203.79999999999998,4.583526611328125,
203.89999999999998,4.4608840942382812,
204,4.3280258178710938,
204.09999999999999,4.1849441528320312,
204.19999999999999,4.0571975708007812,
204.29999999999998,3.9141159057617188,
204.39999999999998,3.8042526245117188,
204.5,3.7582626342773438,
204.59999999999999,3.7071609497070312,
204.69999999999999,3.6381759643554688,
204.79999999999998,3.553863525390625,
204.89999999999998,3.4746551513671875,
205,3.4107818603515625,
205.09999999999999,3.387786865234375,
205.19999999999999,3.3954544067382812,
205.29999999999998,3.4005661010742188,
205.39999999999998,3.4235610961914062,
205.5,3.5513076782226562,
205.59999999999999,3.8246917724609375,
205.69999999999999,4.1823959350585938,
205.79999999999998,4.5630874633789062,
205.89999999999998,4.9029006958007812,
206,5.1890640258789062,
206.09999999999999,5.4368972778320312,
206.19999999999999,5.6847305297851562,
206.29999999999998,5.9478988647460938,
206.39999999999998,6.1267471313476562,
206.5,6.0909805297851562,
206.59999999999999,5.9530105590820312,
206.69999999999999,5.8303680419921875,
206.79999999999998,5.6540756225585938,
206.89999999999998,5.3321456909179688,
207,4.9948806762695312,
207.09999999999999,4.6959457397460938,
207.19999999999999,4.4966583251953125,
207.29999999999998,4.3459091186523438,
207.39999999999998,4.1670608520507812,
207.5,3.9907684326171875,
207.59999999999999,3.8425750732421875,
207.69999999999999,3.681610107421875,
207.79999999999998,3.553863525390625,
207.89999999999998,3.5129852294921875,
208,3.489990234375,
208.09999999999999,3.4491043090820312,
208.19999999999999,3.405670166015625,
208.29999999999998,3.3801193237304688,
208.39999999999998,3.3443527221679688,
208.5,3.32391357421875,
208.59999999999999,3.3341293334960938,
208.69999999999999,3.3366851806640625,
208.79999999999998,3.3673477172851562,
208.89999999999998,3.5002059936523438,
209,3.7505950927734375,
209.09999999999999,4.0648651123046875,
209.19999999999999,4.4046783447265625,
209.29999999999998,4.7419357299804688,
209.39999999999998,5.0408706665039062,
209.5,5.3244781494140625,
209.59999999999999,5.6285247802734375,
209.69999999999999,5.8763580322265625,
209.79999999999998,5.9964447021484375,
209.89999999999998,5.8584747314453125,
210,5.4803314208984375,21.231422424316406
210.09999999999999,5.1481857299804688,
210.19999999999999,4.9080123901367188,
210.29999999999998,4.6678390502929688,
210.39999999999998,4.3484649658203125,
210.5,4.0418701171875,
210.59999999999999,3.8630142211914062,
210.69999999999999,3.7403793334960938,
210.79999999999998,3.61773681640625,
210.89999999999998,3.5283126831054688,
211,3.4669952392578125,
211.09999999999999,3.4567718505859375,
211.19999999999999,3.5206451416015625,
211.29999999999998,3.7020492553710938,
211.39999999999998,4.1466217041015625,
211.5,4.915679931640625,
211.59999999999999,5.6745147705078125,
211.69999999999999,6.1088638305664062,
211.79999999999998,6.5738754272460938,
211.89999999999998,7.0567703247070312,
212,7.1794052124023438,
212.09999999999999,6.8319244384765625,
212.19999999999999,6.08331298828125,
212.29999999999998,5.5135498046875,
212.39999999999998,5.3244781494140625,
212.5,5.2018356323242188,
212.59999999999999,4.969329833984375,
212.69999999999999,4.8441390991210938,
212.79999999999998,4.64739990234375,
212.89999999999998,4.1670608520507812,
213,3.8374710083007812,
213.09999999999999,3.7991409301757812,
213.19999999999999,3.9345550537109375,
213.29999999999998,4.0009841918945312,
213.39999999999998,3.80169677734375,
213.5,3.5487518310546875,
213.59999999999999,3.3852310180664062,
213.69999999999999,3.2574844360351562,
213.79999999999998,3.1706161499023438,
213.89999999999998,3.2702560424804688,
214,3.4644393920898438,
214.09999999999999,3.5589752197265625,
214.19999999999999,3.5180892944335938,
214.29999999999998,3.4210052490234375,
214.39999999999998,3.405670166015625,
214.5,3.4158935546875,
214.59999999999999,3.4414443969726562,
214.69999999999999,3.5410842895507812,
214.79999999999998,3.5743026733398438,
214.89999999999998,3.5640792846679688,
215,3.7224960327148438,
215.09999999999999,3.995880126953125,
215.19999999999999,4.4072341918945312,
215.29999999999998,4.83135986328125,
215.39999999999998,5.3423614501953125,
215.5,5.8840255737304688,
215.59999999999999,6.441009521484375,
215.69999999999999,6.9060211181640625,
215.79999999999998,7.2049560546875,
215.89999999999998,7.1819610595703125,
216,6.9341278076171875,
216.09999999999999,6.6888504028320312,
216.19999999999999,6.441009521484375,
216.29999999999998,6.3388137817382812,
216.39999999999998,6.387359619140625,
216.5,6.369476318359375,
216.59999999999999,6.19317626953125,
216.69999999999999,6.037322998046875,
216.79999999999998,5.9785537719726562,
216.89999999999998,5.8150405883789062,
217,5.5442047119140625,
217.09999999999999,5.2963714599609375,
217.19999999999999,5.05364990234375,
217.29999999999998,4.8517990112304688,
217.39999999999998,4.785369873046875,
217.5,4.9258956909179688,
217.59999999999999,5.319366455078125,
217.69999999999999,5.7997055053710938,
217.79999999999998,6.2366104125976562,
217.89999999999998,6.69140625,
218,7.1027603149414062,
218.09999999999999,7.3378143310546875,
218.19999999999999,7.3582611083984375,
218.29999999999998,7.1615219116210938,
218.39999999999998,6.8753662109375,
218.5,6.6121978759765625,
218.59999999999999,6.3899154663085938,
218.69999999999999,6.1625137329101562,
218.79999999999998,5.8916854858398438,
218.89999999999998,5.6310806274414062,
219,5.3653564453125,
219.09999999999999,5.1328506469726562,
219.19999999999999,5.0127639770507812,
219.29999999999998,4.9667739868164062,
219.39999999999998,4.8977890014648438,
219.5,4.785369873046875,
219.59999999999999,4.6218490600585938,
219.69999999999999,4.473663330078125,
219.79999999999998,4.4046783447265625,
219.89999999999998,4.3305816650390625,
220,4.2667083740234375,19.438444137573242
220.09999999999999,4.2641525268554688,
220.19999999999999,4.2590408325195312,
220.29999999999998,4.197723388671875,
220.39999999999998,4.2053909301757812,
220.5,4.3561325073242188,
220.59999999999999,4.5733108520507812,
220.69999999999999,4.7700424194335938,
220.79999999999998,5.0280990600585938,
220.89999999999998,5.301483154296875,
221,5.5901947021484375,
221.09999999999999,5.8635787963867188,
221.19999999999999,5.9887771606445312,
221.29999999999998,5.8610305786132812,
221.39999999999998,5.6336288452148438,
221.5,5.4420089721679688,
