Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
167.5,13.983375549316406,
167.59999999999999,13.955268859863281,
167.69999999999999,13.998703002929688,
167.79999999999998,13.822410583496094,
167.90000000000001,13.457038879394531,
168,13.101898193359375,
168.09999999999999,12.864280700683594,
168.19999999999999,12.389053344726562,
168.29999999999998,11.568901062011719,
168.40000000000001,10.787063598632812,
168.5,9.8570480346679688,
168.59999999999999,8.8580398559570312,
168.69999999999999,7.9459075927734375,
168.79999999999998,7.26116943359375,
168.90000000000001,6.957122802734375,
169,6.7680511474609375,
169.09999999999999,6.6326370239257812,
169.19999999999999,6.5968704223632812,
169.29999999999998,6.8268203735351562,
169.40000000000001,7.4374618530273438,
169.5,8.060882568359375,
169.59999999999999,8.6280899047851562,
169.69999999999999,9.1774139404296875,
169.79999999999998,9.7395172119140625,
169.90000000000001,10.408927917480469,
170,10.90203857421875,0
170.09999999999999,11.047676086425781,
170.19999999999999,10.825393676757812,
170.29999999999998,10.242851257324219,
170.40000000000001,9.5555572509765625,
170.5,8.9781265258789062,
170.59999999999999,8.3674850463867188,
170.69999999999999,7.5115585327148438,
170.79999999999998,6.2596054077148438,
170.90000000000001,4.555419921875,
171,3.1322860717773438,
171.09999999999999,2.2916946411132812,
171.19999999999999,1.6759414672851562,
171.29999999999998,1.2492523193359375,
171.40000000000001,0.940093994140625,
171.5,0.8174591064453125,
171.59999999999999,0.82257080078125,
171.69999999999999,0.9170989990234375,
171.79999999999998,1.1393890380859375,
171.90000000000001,1.456207275390625,
172,1.88800048828125,
172.09999999999999,2.3249053955078125,
172.19999999999999,2.284027099609375,
172.29999999999998,1.8599014282226562,
172.40000000000001,1.4894256591796875,
172.5,1.2032623291015625,
172.59999999999999,0.92987823486328125,
172.69999999999999,0.63861083984375,
172.79999999999998,0.47509002685546875,
172.90000000000001,0.4853057861328125,
173,0.55684661865234375,
173.09999999999999,0.592620849609375,
173.19999999999999,0.57984161376953125,
173.29999999999998,0.6871490478515625,
173.40000000000001,0.9630889892578125,
173.5,1.33612060546875,
173.59999999999999,1.66827392578125,
173.69999999999999,1.9237747192382812,
173.79999999999998,2.3121337890625,
173.90000000000001,2.7592544555664062,
174,3.0581893920898438,
174.09999999999999,3.2063827514648438,
174.19999999999999,3.0556411743164062,
174.29999999999998,2.7158203125,
174.40000000000001,2.5216445922851562,
174.5,2.5114212036132812,
174.59999999999999,2.5701904296875,
174.69999999999999,2.5190887451171875,
174.79999999999998,2.5037612915039062,
174.90000000000001,2.7056045532226562,
175,2.8205795288085938,
175.09999999999999,2.7464828491210938,
175.19999999999999,2.6749420166015625,
175.29999999999998,2.6110687255859375,
175.40000000000001,2.5318603515625,
175.5,2.5446395874023438,
175.59999999999999,2.5829620361328125,
175.69999999999999,2.4066696166992188,
175.79999999999998,2.1307296752929688,
175.90000000000001,2.0464096069335938,
176,2.0413055419921875,
176.09999999999999,2.0949554443359375,
176.19999999999999,2.128173828125,
176.29999999999998,2.0234146118164062,
176.40000000000001,1.9391021728515625,
176.5,1.9595413208007812,
176.59999999999999,1.933990478515625,
176.69999999999999,1.788360595703125,
176.79999999999998,1.5149765014648438,
176.90000000000001,1.282470703125,
177,1.2007064819335938,
177.09999999999999,1.0729598999023438,
177.19999999999999,0.82001495361328125,
177.29999999999998,0.5696258544921875,
177.40000000000001,0.41632080078125,
177.5,0.30901336669921875,
177.59999999999999,0.23491668701171875,
177.69999999999999,0.18892669677734375,
177.79999999999998,0.132720947265625,
177.90000000000001,0.07906341552734375,
178,0.040740966796875,
178.09999999999999,0.02796173095703125,
178.19999999999999,0.002410888671875,
178.29999999999998,-0.08190155029296875,
178.40000000000001,-0.163665771484375,
178.5,-0.20198822021484375,
178.59999999999999,-0.22498321533203125,
178.69999999999999,-0.235198974609375,
178.79999999999998,-0.23009490966796875,
178.90000000000001,-0.1764373779296875,
179,-0.0742340087890625,
179.09999999999999,0.13782501220703125,
179.19999999999999,0.546630859375,
179.29999999999998,0.99375152587890625,
179.40000000000001,1.3718948364257812,
179.5,1.6733856201171875,
179.59999999999999,1.7909164428710938,
179.69999999999999,1.7525863647460938,
179.79999999999998,1.7117080688476562,
179.90000000000001,1.6887130737304688,
180,1.6299514770507812,0
180.09999999999999,1.5711822509765625,
180.19999999999999,1.5277481079101562,
180.29999999999998,1.4127731323242188,
180.40000000000001,1.2696914672851562,
180.5,1.1879348754882812,
180.59999999999999,1.15216064453125,
180.69999999999999,1.1138381958007812,
180.79999999999998,1.1138381958007812,
180.90000000000001,1.1649398803710938,
181,1.1930389404296875,
181.09999999999999,1.144500732421875,
181.19999999999999,1.0678482055664062,
181.29999999999998,0.96820068359375,
181.40000000000001,0.8532257080078125,
181.5,0.7433624267578125,
181.59999999999999,0.65904998779296875,
181.69999999999999,0.61305999755859375,
181.79999999999998,0.554290771484375,
181.90000000000001,0.49808502197265625,
182,0.4725341796875,
182.09999999999999,0.45209503173828125,
182.19999999999999,0.426544189453125,
182.29999999999998,0.4112091064453125,
182.40000000000001,0.42398834228515625,
182.5,0.50574493408203125,
182.59999999999999,0.67693328857421875,
182.69999999999999,0.90177154541015625,
182.79999999999998,1.1496047973632812,
182.90000000000001,1.3948898315429688,
183,1.6324996948242188,
183.09999999999999,1.8266830444335938,
183.19999999999999,1.9007797241210938,
183.29999999999998,1.8650054931640625,
183.40000000000001,1.7755813598632812,
183.5,1.6554946899414062,
183.59999999999999,1.566070556640625,
183.69999999999999,1.4894256591796875,
183.79999999999998,1.3846664428710938,
183.90000000000001,1.2569198608398438,
184,1.0678482055664062,
184.09999999999999,0.91965484619140625,
184.19999999999999,0.8404541015625,
184.29999999999998,0.78168487548828125,
184.40000000000001,0.76891326904296875,
184.5,0.73569488525390625,
184.59999999999999,0.68204498291015625,
184.69999999999999,0.64882659912109375,
184.79999999999998,0.59006500244140625,
184.90000000000001,0.53385162353515625,
185,0.57984161376953125,
185.09999999999999,0.80467987060546875,
185.19999999999999,1.144500732421875,
185.29999999999998,1.456207275390625,
185.40000000000001,1.6733856201171875,
185.5,1.8266830444335938,
185.59999999999999,1.8496780395507812,
185.69999999999999,1.696380615234375,
185.79999999999998,1.5430755615234375,
185.90000000000001,1.5328598022460938,
186,1.5430755615234375,
186.09999999999999,1.5226364135742188,
186.19999999999999,1.4945297241210938,
186.29999999999998,1.4689865112304688,
186.40000000000001,1.41021728515625,
186.5,1.37445068359375,
186.59999999999999,1.3872222900390625,
186.69999999999999,1.364227294921875,
186.79999999999998,1.272247314453125,
186.90000000000001,1.1751556396484375,
187,1.1112823486328125,
187.09999999999999,1.0678482055664062,
187.19999999999999,1.04229736328125,
187.29999999999998,1.0244140625,
187.40000000000001,1.0244140625,
187.5,1.0346298217773438,
187.59999999999999,1.0346298217773438,
187.69999999999999,0.99886322021484375,
187.79999999999998,0.92476654052734375,
187.90000000000001,0.8174591064453125,
188,0.69481658935546875,
188.09999999999999,0.5823974609375,
188.19999999999999,0.500640869140625,
188.29999999999998,0.444427490234375,
188.40000000000001,0.4214324951171875,
188.5,0.49297332763671875,
188.59999999999999,0.6616058349609375,
188.69999999999999,0.89410400390625,
188.79999999999998,1.1419448852539062,
188.89999999999998,1.3616714477539062,
189,1.5507431030273438,
189.09999999999999,1.7449264526367188,
189.19999999999999,1.9493255615234375,
189.29999999999998,2.0694046020507812,
189.39999999999998,2.0157546997070312,
189.5,1.8496780395507812,
189.59999999999999,1.7219314575195312,
189.69999999999999,1.6861572265625,
189.79999999999998,1.6912689208984375,
189.89999999999998,1.7219314575195312,
190,1.76025390625,0
190.09999999999999,1.7628097534179688,
190.19999999999999,1.6861572265625,
190.29999999999998,1.5558547973632812,
190.39999999999998,1.3897781372070312,
190.5,1.2083740234375,
190.59999999999999,1.0397415161132812,
190.69999999999999,0.886444091796875,
190.79999999999998,0.7535858154296875,
190.89999999999998,0.6794891357421875,
191,0.71014404296875,
191.09999999999999,0.9554290771484375,
191.19999999999999,1.2594757080078125,
191.29999999999998,1.474090576171875,
191.39999999999998,1.6554946899414062,
191.5,1.750030517578125,
191.59999999999999,1.7653656005859375,
191.69999999999999,1.7551422119140625,
191.79999999999998,1.714263916015625,
191.89999999999998,1.5762939453125,
192,1.3795547485351562,
192.09999999999999,1.198150634765625,
192.19999999999999,1.032073974609375,
192.29999999999998,0.89410400390625,
192.39999999999998,0.7714691162109375,
192.5,0.67437744140625,
192.59999999999999,0.59772491455078125,
192.69999999999999,0.54407501220703125,
192.79999999999998,0.518524169921875,
192.89999999999998,0.49808502197265625,
193,0.47509002685546875,
193.09999999999999,0.4495391845703125,
193.19999999999999,0.4495391845703125,
193.29999999999998,0.49808502197265625,
193.39999999999998,0.6411590576171875,
193.5,0.876220703125,
193.59999999999999,1.1496047973632812,
193.69999999999999,1.3872222900390625,
193.79999999999998,1.5814056396484375,
193.89999999999998,1.7832489013671875,
194,1.9493255615234375,
194.09999999999999,2.0694046020507812,
194.19999999999999,2.1230621337890625,
194.29999999999998,2.07196044921875,
194.39999999999998,1.9314346313476562,
194.5,1.7858047485351562,
194.59999999999999,1.6657180786132812,
194.69999999999999,1.5609664916992188,
194.79999999999998,1.4408798217773438,
194.89999999999998,1.3029098510742188,
195,1.1470489501953125,
195.09999999999999,0.98863983154296875,
195.19999999999999,0.868560791015625,
195.29999999999998,0.79190826416015625,
195.39999999999998,0.7893524169921875,
195.5,0.922210693359375,
195.59999999999999,1.2007064819335938,
195.69999999999999,1.52008056640625,
195.79999999999998,1.7985763549804688,
195.89999999999998,1.9518814086914062,
196,1.8854446411132812,
196.09999999999999,1.7576980590820312,
196.19999999999999,1.7244796752929688,
196.29999999999998,1.7551422119140625,
196.39999999999998,1.788360595703125,
196.5,1.8113555908203125,
196.59999999999999,1.8113555908203125,
196.69999999999999,1.77813720703125,
196.79999999999998,1.6606063842773438,
196.89999999999998,1.4689865112304688,
197,1.30035400390625,
197.09999999999999,1.144500732421875,
197.19999999999999,1.0039749145507812,
197.29999999999998,0.8915557861328125,
197.39999999999998,0.80979156494140625,
197.5,0.766357421875,
197.59999999999999,0.83789825439453125,
197.69999999999999,1.04229736328125,
197.79999999999998,1.3080215454101562,
197.89999999999998,1.5737380981445312,
198,1.788360595703125,
198.09999999999999,1.9314346313476562,
198.19999999999999,2.0336380004882812,
198.29999999999998,2.064300537109375,
198.39999999999998,1.990203857421875,
198.5,1.9135513305664062,
198.59999999999999,1.8931121826171875,
198.69999999999999,1.9007797241210938,
198.79999999999998,1.9007797241210938,
198.89999999999998,1.8828964233398438,
199,1.8777847290039062,
199.09999999999999,1.85223388671875,
199.19999999999999,1.7960205078125,
199.29999999999998,1.7372589111328125,
199.39999999999998,1.6554946899414062,
199.5,1.4970855712890625,
199.59999999999999,1.3131256103515625,
199.69999999999999,1.1725997924804688,
199.79999999999998,1.0371856689453125,
199.89999999999998,0.922210693359375,
200,0.84300994873046875,0
200.09999999999999,0.7893524169921875,
200.19999999999999,0.7433624267578125,
200.29999999999998,0.720367431640625,
200.39999999999998,0.720367431640625,
200.5,0.720367431640625,
200.59999999999999,0.75868988037109375,
200.69999999999999,0.8813323974609375,
200.79999999999998,1.0576248168945312,
200.89999999999998,1.272247314453125,
201,1.52008056640625,
201.09999999999999,1.7295913696289062,
201.19999999999999,1.8828964233398438,
201.29999999999998,2.0208663940429688,
201.39999999999998,2.1205062866210938,
201.5,2.0770721435546875,
201.59999999999999,2.0055313110351562,
201.69999999999999,2.0131988525390625,
201.79999999999998,2.008087158203125,
201.89999999999998,1.972320556640625,
202,1.9416580200195312,
202.09999999999999,1.9135513305664062,
202.19999999999999,1.8701171875,
202.29999999999998,1.7934646606445312,
202.39999999999998,1.6912689208984375,
202.5,1.5686264038085938,
202.59999999999999,1.4894256591796875,
202.69999999999999,1.5992889404296875,
202.79999999999998,1.8573455810546875,
202.89999999999998,2.03619384765625,
203,2.082183837890625,
203.09999999999999,1.9850921630859375,
203.19999999999999,1.9697647094726562,
203.29999999999998,2.0055313110351562,
203.39999999999998,2.0106430053710938,
203.5,1.9825363159179688,
203.59999999999999,1.9544296264648438,
203.69999999999999,1.916107177734375,
203.79999999999998,1.8573455810546875,
203.89999999999998,1.8164596557617188,
204,1.7704696655273438,
204.09999999999999,1.7065963745117188,
204.19999999999999,1.6784896850585938,
204.29999999999998,1.6938247680664062,
204.39999999999998,1.6912689208984375,
204.5,1.6759414672851562,
204.59999999999999,1.6759414672851562,
204.69999999999999,1.6606063842773438,
204.79999999999998,1.6452789306640625,
204.89999999999998,1.6554946899414062,
205,1.6376113891601562,
205.09999999999999,1.6069564819335938,
205.19999999999999,1.59417724609375,
205.29999999999998,1.5788497924804688,
205.39999999999998,1.566070556640625,
205.5,1.5762939453125,
205.59999999999999,1.5762939453125,
205.69999999999999,1.5430755615234375,
205.79999999999998,1.48431396484375,
205.89999999999998,1.4051055908203125,
206,1.3437881469726562,
206.09999999999999,1.3437881469726562,
206.19999999999999,1.33612060546875,
206.29999999999998,1.2415847778320312,
206.39999999999998,1.1368331909179688,
206.5,1.0857315063476562,
206.59999999999999,1.0346298217773438,
206.69999999999999,0.9835357666015625,
206.79999999999998,0.9375457763671875,
206.89999999999998,0.87366485595703125,
207,0.8021240234375,
207.09999999999999,0.76380157470703125,
207.19999999999999,0.74591827392578125,
207.29999999999998,0.73569488525390625,
207.39999999999998,0.738250732421875,
207.5,0.702484130859375,
207.59999999999999,0.664154052734375,
207.69999999999999,0.65393829345703125,
207.79999999999998,0.72292327880859375,
207.89999999999998,0.94776153564453125,
208,1.290130615234375,
208.09999999999999,1.604400634765625,
208.19999999999999,1.7960205078125,
208.29999999999998,1.9007797241210938,
208.39999999999998,1.9748764038085938,
208.5,1.9876480102539062,
208.59999999999999,1.9084396362304688,
208.69999999999999,1.8164596557617188,
208.79999999999998,1.76025390625,
208.89999999999998,1.7168197631835938,
209,1.6478347778320312,
209.09999999999999,1.59417724609375,
209.19999999999999,1.5814056396484375,
209.29999999999998,1.5430755615234375,
209.39999999999998,1.48431396484375,
209.5,1.4536514282226562,
209.59999999999999,1.4357681274414062,
209.69999999999999,1.420440673828125,
209.79999999999998,1.4408798217773438,
209.89999999999998,1.382110595703125,
210,1.22625732421875,18.987340927124023
210.09999999999999,1.106170654296875,
210.19999999999999,1.0474090576171875,
210.29999999999998,1.0371856689453125,
210.39999999999998,1.0397415161132812,
210.5,1.0269699096679688,
210.59999999999999,1.0014190673828125,
210.69999999999999,0.9630889892578125,
210.79999999999998,0.9452056884765625,
210.89999999999998,0.9630889892578125,
211,0.986083984375,
211.09999999999999,1.0014190673828125,
211.19999999999999,1.0218582153320312,
211.29999999999998,1.014190673828125,
211.39999999999998,0.99886322021484375,
211.5,0.996307373046875,
211.59999999999999,0.9630889892578125,
211.69999999999999,0.84300994873046875,
211.79999999999998,0.69481658935546875,
211.89999999999998,0.6156158447265625,
212,0.60283660888671875,
212.09999999999999,0.6692657470703125,
212.19999999999999,0.7535858154296875,
212.29999999999998,0.7714691162109375,
212.39999999999998,0.74591827392578125,
212.5,0.69481658935546875,
212.59999999999999,0.64882659912109375,
212.69999999999999,0.6232757568359375,
212.79999999999998,0.5772857666015625,
212.89999999999998,0.536407470703125,
213,0.56451416015625,
213.09999999999999,0.73569488525390625,
213.19999999999999,1.052520751953125,
213.29999999999998,1.420440673828125,
213.39999999999998,1.74237060546875,
213.5,2.0131988525390625,
213.59999999999999,2.2354812622070312,
213.69999999999999,2.3708953857421875,
213.79999999999998,2.4066696166992188,
213.89999999999998,2.3530120849609375,
214,2.22015380859375,
214.09999999999999,2.0975112915039062,
214.19999999999999,2.025970458984375,
214.29999999999998,1.9314346313476562,
214.39999999999998,1.842010498046875,
214.5,1.8369064331054688,
214.59999999999999,1.8701171875,
214.69999999999999,1.8547897338867188,
214.79999999999998,1.7730255126953125,
214.89999999999998,1.6606063842773438,
215,1.6018447875976562,
215.09999999999999,1.6018447875976562,
215.19999999999999,1.5686264038085938,
215.29999999999998,1.5073089599609375,
215.39999999999998,1.4510955810546875,
215.5,1.4051055908203125,
215.59999999999999,1.37445068359375,
215.69999999999999,1.2926864624023438,
215.79999999999998,1.2850265502929688,
215.89999999999998,1.5865097045898438,
216,1.6912689208984375,
216.09999999999999,1.4434356689453125,
216.19999999999999,1.2799148559570312,
216.29999999999998,1.1879348754882812,
216.39999999999998,1.0576248168945312,
216.5,1.0193023681640625,
216.59999999999999,1.0550689697265625,
216.69999999999999,1.0167465209960938,
216.79999999999998,0.97075653076171875,
216.89999999999998,0.886444091796875,
217,0.81490325927734375,
217.09999999999999,0.78679656982421875,
217.19999999999999,0.71014404296875,
217.29999999999998,0.62071990966796875,
217.39999999999998,0.52618408203125,
217.5,0.42398834228515625,
217.59999999999999,0.40610504150390625,
217.69999999999999,0.41632080078125,
217.79999999999998,0.3652191162109375,
217.89999999999998,0.29113006591796875,
218,0.24002838134765625,
218.09999999999999,0.2195892333984375,
218.19999999999999,0.2272491455078125,
218.29999999999998,0.22214508056640625,
218.39999999999998,0.1735992431640625,
218.5,0.10205841064453125,
218.59999999999999,0.076507568359375,
218.69999999999999,0.094390869140625,
218.79999999999998,0.1276092529296875,
218.89999999999998,0.2834625244140625,
219,0.77402496337890625,
219.09999999999999,1.3233489990234375,
219.19999999999999,1.4000015258789062,
219.29999999999998,1.2032623291015625,
219.39999999999998,1.0576248168945312,
219.5,0.95287322998046875,
219.59999999999999,0.84300994873046875,
219.69999999999999,0.74847412109375,
219.79999999999998,0.702484130859375,
219.89999999999998,0.65904998779296875,
220,0.5594024658203125,16.551725387573242
220.09999999999999,0.46486663818359375,
220.19999999999999,0.42398834228515625,
220.29999999999998,0.388214111328125,
220.39999999999998,0.34222412109375,
220.5,0.296234130859375,
220.59999999999999,0.2732391357421875,
220.69999999999999,0.26813507080078125,
220.79999999999998,0.27579498291015625,
220.89999999999998,0.28601837158203125,
221,0.28857421875,
221.09999999999999,0.3294525146484375,
221.19999999999999,0.36777496337890625,
221.29999999999998,0.3626708984375,
221.39999999999998,0.3294525146484375,
221.5,0.30901336669921875,
221.59999999999999,0.26302337646484375,
221.69999999999999,0.242584228515625,
221.79999999999998,0.278350830078125,
221.89999999999998,0.30901336669921875,
222,0.34477996826171875,
222.09999999999999,0.36777496337890625,
222.19999999999999,0.3933258056640625,
222.29999999999998,0.5031890869140625,
222.39999999999998,0.904327392578125,
222.5,1.4587631225585938,
222.59999999999999,1.5916213989257812,
222.69999999999999,1.4076614379882812,
222.79999999999998,1.3412322998046875,
222.89999999999998,1.2952423095703125,
223,1.2237014770507812,
223.09999999999999,1.1572723388671875,
223.19999999999999,1.1010589599609375,
223.29999999999998,1.1087265014648438,
223.39999999999998,1.0550689697265625,
223.5,0.9273223876953125,
223.59999999999999,0.83789825439453125,
223.69999999999999,0.756134033203125,
223.79999999999998,0.61305999755859375,
223.89999999999998,0.5031890869140625,
224,0.4571990966796875,
224.09999999999999,0.352447509765625,
224.19999999999999,0.204254150390625,
224.29999999999998,0.09694671630859375,
224.39999999999998,0.0254058837890625,
224.5,-0.1023406982421875,
224.59999999999999,-0.2505340576171875,
224.69999999999999,-0.03079986572265625,
224.79999999999998,0.5491790771484375,
224.89999999999998,1.04229736328125,
225,1.1470489501953125,
225.09999999999999,0.89410400390625,
225.19999999999999,0.536407470703125,
225.29999999999998,0.2195892333984375,
225.39999999999998,0.01007843017578125,
225.5,-0.09212493896484375,
225.59999999999999,-0.163665771484375,
225.69999999999999,-0.1943206787109375,
225.79999999999998,-0.19687652587890625,
225.89999999999998,-0.0282440185546875,
226,0.4776458740234375,
226.09999999999999,1.0959548950195312,
226.19999999999999,1.3080215454101562,
226.29999999999998,1.1725997924804688,
226.39999999999998,1.1010589599609375,
226.5,1.11639404296875,
226.59999999999999,1.07806396484375,
226.69999999999999,0.978424072265625,
226.79999999999998,0.87877655029296875,
226.89999999999998,0.80979156494140625,
227,0.8021240234375,
227.09999999999999,0.77402496337890625,
227.19999999999999,0.73569488525390625,
227.29999999999998,0.7254791259765625,
227.39999999999998,0.68970489501953125,
227.5,0.63094329833984375,
227.59999999999999,0.6053924560546875,
227.69999999999999,0.5875091552734375,
227.79999999999998,0.56451416015625,
227.89999999999998,0.55173492431640625,
228,0.5134124755859375,
228.09999999999999,0.4853057861328125,
228.19999999999999,0.45209503173828125,
228.29999999999998,0.37799835205078125,
228.39999999999998,0.3192291259765625,
228.5,0.30901336669921875,
228.59999999999999,0.30901336669921875,
228.69999999999999,0.28857421875,
228.79999999999998,0.24514007568359375,
228.89999999999998,0.2144775390625,
229,0.21192169189453125,
229.09999999999999,0.2195892333984375,
229.19999999999999,0.2195892333984375,
229.29999999999998,0.20680999755859375,
229.39999999999998,0.18381500244140625,
229.5,0.16082000732421875,
229.59999999999999,0.10717010498046875,
229.69999999999999,0.00496673583984375,
229.79999999999998,-0.03079986572265625,
229.89999999999998,-0.01291656494140625,
230,-0.0103607177734375,14.598539352416992
230.09999999999999,-0.06912994384765625,
230.19999999999999,-0.1764373779296875,
230.29999999999998,-0.2581939697265625,
230.39999999999998,-0.27097320556640625,
230.5,-0.2581939697265625,
230.59999999999999,-0.23009490966796875,
230.69999999999999,-0.19687652587890625,
230.79999999999998,-0.217315673828125,
230.89999999999998,-0.2505340576171875,
231,-0.24797821044921875,
231.09999999999999,-0.217315673828125,
231.19999999999999,-0.13811492919921875,
231.29999999999998,0.0662841796875,
231.39999999999998,0.3754425048828125,
231.5,0.6616058349609375,
231.59999999999999,0.85066986083984375,
231.69999999999999,0.91965484619140625,
231.79999999999998,0.89410400390625,
231.89999999999998,0.830230712890625,
232,0.738250732421875,
232.09999999999999,0.6411590576171875,
232.19999999999999,0.56195831298828125,
232.29999999999998,0.500640869140625,
232.39999999999998,0.46486663818359375,
232.5,0.42398834228515625,
232.59999999999999,0.36011505126953125,
232.69999999999999,0.30645751953125,
232.79999999999998,0.28090667724609375,
232.89999999999998,0.2553558349609375,
233,0.224700927734375,
233.09999999999999,0.1914825439453125,
233.19999999999999,0.186370849609375,
233.29999999999998,0.2093658447265625,
233.39999999999998,0.2834625244140625,
233.5,0.49297332763671875,
233.59999999999999,0.66670989990234375,
233.69999999999999,0.6181640625,
233.79999999999998,0.546630859375,
233.89999999999998,0.5236358642578125,
234,0.48274993896484375,
234.09999999999999,0.40099334716796875,
234.19999999999999,0.3115692138671875,
234.29999999999998,0.22214508056640625,
234.39999999999998,0.18892669677734375,
234.5,0.18892669677734375,
234.59999999999999,0.19403839111328125,
234.69999999999999,0.27069091796875,
234.79999999999998,0.52618408203125,
234.89999999999998,0.85578155517578125,
235,1.162384033203125,
235.09999999999999,1.4255447387695312,
235.19999999999999,1.5737380981445312,
235.29999999999998,1.5814056396484375,
235.39999999999998,1.548187255859375,
235.5,1.5175247192382812,
235.59999999999999,1.4868698120117188,
235.69999999999999,1.48431396484375,
235.79999999999998,1.4664306640625,
235.89999999999998,1.4408798217773438,
236,1.4153289794921875,
236.09999999999999,1.364227294921875,
236.19999999999999,1.3029098510742188,
236.29999999999998,1.2594757080078125,
236.39999999999998,1.2083740234375,
236.5,1.15216064453125,
236.59999999999999,1.1036148071289062,
236.69999999999999,1.0550689697265625,
236.79999999999998,1.0090789794921875,
236.89999999999998,0.978424072265625,
237,0.9554290771484375,
237.09999999999999,0.91965484619140625,
237.19999999999999,0.886444091796875,
237.29999999999998,0.86089324951171875,
237.39999999999998,0.83789825439453125,
237.5,0.82001495361328125,
237.59999999999999,0.80979156494140625,
237.69999999999999,0.7995758056640625,
237.79999999999998,0.7791290283203125,
237.89999999999998,0.75868988037109375,
238,0.74591827392578125,
238.09999999999999,0.72292327880859375,
238.19999999999999,0.69992828369140625,
238.29999999999998,0.70503997802734375,
238.39999999999998,0.7075958251953125,
238.5,0.702484130859375,
238.59999999999999,0.6973724365234375,
238.69999999999999,0.702484130859375,
238.79999999999998,0.7331390380859375,
238.89999999999998,0.794464111328125,
239,0.8992156982421875,
239.09999999999999,1.0474090576171875,
239.19999999999999,1.19049072265625,
239.29999999999998,1.328460693359375,
239.39999999999998,1.4664306640625,
239.5,1.5788497924804688,
239.59999999999999,1.5992889404296875,
239.69999999999999,1.530303955078125,
239.79999999999998,1.4536514282226562,
239.89999999999998,1.382110595703125,
240,1.3131256103515625,14.218009948730469
240.09999999999999,1.236480712890625,
240.19999999999999,1.1496047973632812,
240.29999999999998,1.0755157470703125,
240.39999999999998,1.00653076171875,
240.5,0.95798492431640625,
240.59999999999999,0.922210693359375,
240.69999999999999,0.88388824462890625,
240.79999999999998,0.848114013671875,
240.89999999999998,0.81490325927734375,
241,0.78679656982421875,
241.09999999999999,0.74847412109375,
241.19999999999999,0.71269989013671875,
241.29999999999998,0.702484130859375,
241.39999999999998,0.7075958251953125,
241.5,0.7254791259765625,
241.59999999999999,0.76891326904296875,
241.69999999999999,0.8634490966796875,
241.79999999999998,1.0090789794921875,
241.89999999999998,1.19049072265625,
242,1.3872222900390625,
242.09999999999999,1.5814056396484375,
242.19999999999999,1.74237060546875,
242.29999999999998,1.8650054931640625,
242.39999999999998,1.8905563354492188,
242.5,1.8190155029296875,
242.59999999999999,1.70404052734375,
242.69999999999999,1.5839614868164062,
242.79999999999998,1.512420654296875,
242.89999999999998,1.4332122802734375,
243,1.3565597534179688,
243.09999999999999,1.2850265502929688,
243.19999999999999,1.2083740234375,
243.29999999999998,1.1317214965820312,
243.39999999999998,1.0499649047851562,
243.5,0.9911956787109375,
243.59999999999999,0.95798492431640625,
243.69999999999999,0.90688323974609375,
243.79999999999998,0.868560791015625,
243.89999999999998,0.83789825439453125,
244,0.80467987060546875,
244.09999999999999,0.76891326904296875,
244.19999999999999,0.74591827392578125,
244.29999999999998,0.74080657958984375,
244.39999999999998,0.73569488525390625,
244.5,0.71781158447265625,
244.59999999999999,0.702484130859375,
244.69999999999999,0.6922607421875,
244.79999999999998,0.68204498291015625,
244.89999999999998,0.67182159423828125,
245,0.67693328857421875,
245.09999999999999,0.69992828369140625,
245.19999999999999,0.74591827392578125,
245.29999999999998,0.830230712890625,
245.39999999999998,0.94264984130859375,
245.5,1.0857315063476562,
245.59999999999999,1.2185897827148438,
245.69999999999999,1.3386764526367188,
245.79999999999998,1.4970855712890625,
245.89999999999998,1.6759414672851562,
246,1.8369064331054688,
246.09999999999999,1.9595413208007812,
246.19999999999999,2.0157546997070312,
246.29999999999998,1.9825363159179688,
246.39999999999998,1.8726730346679688,
246.5,1.77813720703125,
246.59999999999999,1.7117080688476562,
246.69999999999999,1.6248397827148438,
246.79999999999998,1.5354156494140625,
246.89999999999998,1.4485397338867188,
247,1.3718948364257812,
247.09999999999999,1.2952423095703125,
247.19999999999999,1.2288131713867188,
247.29999999999998,1.1879348754882812,
247.39999999999998,1.15216064453125,
247.5,1.1036148071289062,
247.59999999999999,1.0499649047851562,
247.69999999999999,0.99886322021484375,
247.79999999999998,0.95287322998046875,
247.89999999999998,0.91199493408203125,
248,0.87366485595703125,
248.09999999999999,0.868560791015625,
248.19999999999999,0.8634490966796875,
248.29999999999998,0.8455657958984375,
248.39999999999998,0.82257080078125,
248.5,0.8072357177734375,
248.59999999999999,0.78679656982421875,
248.69999999999999,0.7612457275390625,
248.79999999999998,0.7535858154296875,
248.89999999999998,0.75868988037109375,
249,0.756134033203125,
249.09999999999999,0.738250732421875,
249.19999999999999,0.71269989013671875,
249.29999999999998,0.702484130859375,
249.39999999999998,0.6871490478515625,
249.5,0.66670989990234375,
249.59999999999999,0.684600830078125,
249.69999999999999,0.76380157470703125,
249.79999999999998,0.91965484619140625,
249.89999999999998,1.1470489501953125,
250,1.3948898315429688,10.204081535339355
250.09999999999999,1.5762939453125,
250.19999999999999,1.5711822509765625,
250.29999999999998,1.4485397338867188,
250.39999999999998,1.3412322998046875,
250.5,1.198150634765625,
