Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
166.90000000000001,1.9288864135742188,
167,2.0387496948242188,
167.09999999999999,2.2048263549804688,
167.19999999999999,2.1613845825195312,
167.29999999999998,2.4271087646484375,
167.40000000000001,3.0454177856445312,
167.5,3.7608184814453125,
167.59999999999999,4.6780624389648438,
167.69999999999999,5.4931106567382812,
167.79999999999998,5.3398056030273438,
167.90000000000001,4.3714599609375,
168,3.6841659545898438,
168.09999999999999,3.3673477172851562,
168.19999999999999,3.4465560913085938,
168.29999999999998,3.6305160522460938,
168.40000000000001,3.2242660522460938,
168.5,2.853790283203125,
168.59999999999999,2.8742294311523438,
168.69999999999999,2.8589019775390625,
168.79999999999998,2.8512344360351562,
168.90000000000001,3.0275344848632812,
169,2.9968719482421875,
169.09999999999999,2.524200439453125,
169.19999999999999,2.2610321044921875,
169.29999999999998,2.4577713012695312,
169.40000000000001,2.9023361206054688,
169.5,3.4567718505859375,
169.59999999999999,3.7352676391601562,
169.69999999999999,3.9447784423828125,
169.79999999999998,4.2820358276367188,
169.90000000000001,4.5068740844726562,
170,4.4966583251953125,24.161073684692383
170.09999999999999,4.2539291381835938,
170.19999999999999,4.3433609008789062,
170.29999999999998,3.8911209106445312,
170.40000000000001,2.9789886474609375,
170.5,2.6902694702148438,
170.59999999999999,2.7643661499023438,
170.69999999999999,3.1016311645507812,
170.79999999999998,3.8834609985351562,
170.90000000000001,4.1926116943359375,
171,4.3382492065429688,
171.09999999999999,4.915679931640625,
171.19999999999999,5.3091506958007812,
171.29999999999998,5.3909072875976562,
171.40000000000001,5.3423614501953125,
171.5,5.3346939086914062,
171.59999999999999,4.6320724487304688,
171.69999999999999,3.5845260620117188,
171.79999999999998,3.03009033203125,
171.90000000000001,2.6596145629882812,
172,2.7030487060546875,
172.09999999999999,2.9074478149414062,
172.19999999999999,2.7158203125,
172.29999999999998,2.6749420166015625,
172.40000000000001,3.0505294799804688,
172.5,3.479766845703125,
172.59999999999999,3.957550048828125,
172.69999999999999,4.5911941528320312,
172.79999999999998,4.7802658081054688,
172.90000000000001,4.61163330078125,
173,4.70361328125,
173.09999999999999,4.8799057006835938,
173.19999999999999,4.7291641235351562,
173.29999999999998,4.5298690795898438,
173.40000000000001,4.0290908813476562,
173.5,3.5743026733398438,
173.59999999999999,3.5743026733398438,
173.69999999999999,3.4133377075195312,
173.79999999999998,3.2625961303710938,
173.90000000000001,3.2881393432617188,
174,3.2855911254882812,
174.09999999999999,2.8614578247070312,
174.19999999999999,2.376007080078125,
174.29999999999998,2.2635879516601562,
174.40000000000001,2.3990020751953125,
174.5,2.9227752685546875,
174.59999999999999,3.5743026733398438,
174.69999999999999,3.8425750732421875,
174.79999999999998,3.9779891967773438,
174.90000000000001,4.1645050048828125,
175,4.3408050537109375,
175.09999999999999,4.2539291381835938,
175.19999999999999,4.417449951171875,
175.29999999999998,4.6908340454101562,
175.40000000000001,4.399566650390625,
175.5,4.0214309692382812,
175.59999999999999,3.9703292846679688,
175.69999999999999,4.087860107421875,
175.79999999999998,4.335693359375,
175.90000000000001,4.31781005859375,
176,3.9907684326171875,
176.09999999999999,3.9703292846679688,
176.19999999999999,4.13385009765625,
176.29999999999998,4.2104949951171875,
176.40000000000001,4.4353408813476562,
176.5,5.0868606567382812,
176.59999999999999,5.4982147216796875,
176.69999999999999,5.4777755737304688,
176.79999999999998,5.5109939575195312,
176.90000000000001,5.5850906372070312,
177,5.9044647216796875,
177.09999999999999,6.369476318359375,
177.19999999999999,5.945343017578125,
177.29999999999998,5.2146148681640625,
177.40000000000001,4.9003448486328125,
177.5,4.6985015869140625,
177.59999999999999,4.6295166015625,
177.69999999999999,4.7470474243164062,
177.79999999999998,4.4941024780273438,
177.90000000000001,3.5972976684570312,
178,2.8997802734375,
178.09999999999999,2.7209320068359375,
178.19999999999999,2.8282394409179688,
178.29999999999998,3.4082260131835938,
178.40000000000001,3.8527984619140625,
178.5,4.031646728515625,
178.59999999999999,4.555419921875,
178.69999999999999,5.007659912109375,
178.79999999999998,5.2887039184570312,
178.90000000000001,5.6923980712890625,
179,6.2085113525390625,
179.09999999999999,5.6770706176757812,
179.19999999999999,4.7266082763671875,
179.29999999999998,4.3944549560546875,
179.40000000000001,4.3050308227539062,
179.5,4.6703948974609375,
179.59999999999999,5.0332107543945312,
179.69999999999999,4.3408050537109375,
179.79999999999998,3.7863693237304688,
179.90000000000001,4.0239791870117188,
180,4.2053909301757812,21.802326202392578
180.09999999999999,4.1747283935546875,
180.19999999999999,4.1568450927734375,
180.29999999999998,4.1594009399414062,
180.40000000000001,3.6356201171875,
180.5,3.1910552978515625,
180.59999999999999,3.1782760620117188,
180.69999999999999,3.352020263671875,
180.79999999999998,3.7480392456054688,
180.90000000000001,4.3586883544921875,
181,4.2973709106445312,
181.09999999999999,4.197723388671875,
181.19999999999999,4.6295166015625,
181.29999999999998,4.8977890014648438,
181.40000000000001,4.9744415283203125,
181.5,4.6959457397460938,
181.59999999999999,4.7368240356445312,
181.69999999999999,4.3663558959960938,
181.79999999999998,3.3775711059570312,
181.90000000000001,2.8742294311523438,
182,2.6570587158203125,
182.09999999999999,2.99176025390625,
182.19999999999999,3.1322860717773438,
182.29999999999998,2.8895645141601562,
182.40000000000001,2.9355545043945312,
182.5,3.129730224609375,
182.59999999999999,3.4414443969726562,
182.69999999999999,3.8987884521484375,
182.79999999999998,4.4327850341796875,
182.90000000000001,4.2641525268554688,
183,3.8936767578125,
183.09999999999999,4.0163192749023438,
183.19999999999999,3.9805450439453125,
183.29999999999998,3.8502426147460938,
183.40000000000001,3.957550048828125,
183.5,3.4925460815429688,
183.59999999999999,2.9815444946289062,
183.69999999999999,2.9381103515625,
183.79999999999998,2.800140380859375,
183.90000000000001,2.853790283203125,
184,2.9943161010742188,
184.09999999999999,2.9304428100585938,
184.19999999999999,2.6366195678710938,
184.29999999999998,2.6136245727539062,
184.40000000000001,3.001983642578125,
184.5,3.3213577270507812,
184.59999999999999,3.7787017822265625,
184.69999999999999,4.1312942504882812,
184.79999999999998,4.0444259643554688,
184.90000000000001,4.1389541625976562,
185,4.2769241333007812,
185.09999999999999,4.1159591674804688,
185.19999999999999,3.829803466796875,
185.29999999999998,3.6688385009765625,
185.40000000000001,3.6969451904296875,
185.5,3.2089385986328125,
185.59999999999999,2.485870361328125,
185.69999999999999,2.2124862670898438,
185.79999999999998,2.0975112915039062,
185.90000000000001,2.284027099609375,
186,2.6034011840820312,
186.09999999999999,2.4654312133789062,
186.19999999999999,2.3606796264648438,
186.29999999999998,2.6800537109375,
186.40000000000001,3.1706161499023438,
186.5,3.6075210571289062,
186.59999999999999,4.031646728515625,
186.69999999999999,4.1210708618164062,
186.79999999999998,3.80169677734375,
186.90000000000001,3.663726806640625,
187,3.7965850830078125,
187.09999999999999,4.1006317138671875,
187.19999999999999,4.5758590698242188,
187.29999999999998,4.4072341918945312,
187.40000000000001,3.8809051513671875,
187.5,3.8144760131835938,
187.59999999999999,3.7608184814453125,
187.69999999999999,3.7582626342773438,
187.79999999999998,3.7710342407226562,
187.90000000000001,3.4593276977539062,
188,2.7975845336914062,
188.09999999999999,2.3427963256835938,
188.19999999999999,2.2329254150390625,
188.29999999999998,2.33001708984375,
188.40000000000001,2.7873611450195312,
188.5,3.1476211547851562,
188.59999999999999,3.4823226928710938,
188.69999999999999,4.1006317138671875,
188.79999999999998,4.5579757690429688,
188.89999999999998,4.8083648681640625,
189,4.7904815673828125,
189.09999999999999,4.583526611328125,
189.19999999999999,3.8962326049804688,
189.29999999999998,3.1987152099609375,
189.39999999999998,2.7592544555664062,
189.5,2.4066696166992188,
189.59999999999999,2.2150421142578125,
189.69999999999999,2.5216445922851562,
189.79999999999998,2.5216445922851562,
189.89999999999998,2.22015380859375,
190,2.2789154052734375,26.970954895019531
190.09999999999999,2.3734512329101562,
190.19999999999999,2.7567062377929688,
190.29999999999998,3.9141159057617188,
190.39999999999998,4.9591140747070312,
190.5,4.7623748779296875,
190.59999999999999,4.2309341430664062,
190.69999999999999,4.1287384033203125,
190.79999999999998,4.105743408203125,
190.89999999999998,4.3561325073242188,
191,4.1287384033203125,
191.09999999999999,3.5104293823242188,
191.19999999999999,3.3494644165039062,
191.29999999999998,3.2370452880859375,
191.39999999999998,3.1552810668945312,
191.5,3.1731643676757812,
191.59999999999999,3.3034744262695312,
191.69999999999999,2.8486862182617188,
191.79999999999998,2.1767196655273438,
191.89999999999998,1.96209716796875,
192,2.0336380004882812,
192.09999999999999,2.51397705078125,
192.19999999999999,3.3545761108398438,
192.29999999999998,3.6483993530273438,
192.39999999999998,3.6892776489257812,
192.5,4.0980758666992188,
192.59999999999999,4.35357666015625,
192.69999999999999,4.363800048828125,
192.79999999999998,4.031646728515625,
192.89999999999998,3.7633743286132812,
193,3.2881393432617188,
193.09999999999999,2.6110687255859375,
193.19999999999999,2.3044662475585938,
193.29999999999998,2.1051788330078125,
193.39999999999998,2.3504562377929688,
193.5,2.5931854248046875,
193.59999999999999,2.3070220947265625,
193.69999999999999,2.192047119140625,
193.79999999999998,2.3453445434570312,
193.89999999999998,2.5114212036132812,
194,2.7950286865234375,
194.09999999999999,3.2651443481445312,
194.19999999999999,3.489990234375,
194.29999999999998,3.5053176879882812,
194.39999999999998,3.6356201171875,
194.5,3.8681259155273438,
194.59999999999999,4.0342025756835938,
194.69999999999999,4.0571975708007812,
194.79999999999998,3.8630142211914062,
194.89999999999998,3.4542160034179688,
195,3.2702560424804688,
195.09999999999999,3.2906951904296875,
195.19999999999999,3.3315811157226562,
195.29999999999998,3.3826751708984375,
195.39999999999998,3.3571243286132812,
195.5,3.0428619384765625,
195.59999999999999,2.5369720458984375,
195.69999999999999,2.2073745727539062,
195.79999999999998,2.0285263061523438,
195.89999999999998,1.96209716796875,
196,2.1332855224609375,
196.09999999999999,2.8307952880859375,
196.19999999999999,3.39801025390625,
196.29999999999998,3.7429351806640625,
196.39999999999998,4.3101425170898438,
196.5,4.7163848876953125,
196.59999999999999,4.8926849365234375,
196.69999999999999,4.7189407348632812,
196.79999999999998,4.5707550048828125,
196.89999999999998,4.1517333984375,
197,3.4184494018554688,
197.09999999999999,2.8844528198242188,
197.19999999999999,2.5344161987304688,
197.29999999999998,2.3708953857421875,
197.39999999999998,2.58807373046875,
197.5,2.5471954345703125,
197.59999999999999,2.209930419921875,
197.69999999999999,2.2508163452148438,
197.79999999999998,2.340240478515625,
197.89999999999998,2.3734512329101562,
198,2.3811187744140625,
198.09999999999999,2.4807662963867188,
198.19999999999999,2.7337112426757812,
198.29999999999998,2.7311553955078125,
198.39999999999998,2.7311553955078125,
198.5,3.0275344848632812,
198.59999999999999,3.3903427124023438,
198.69999999999999,3.5334243774414062,
198.79999999999998,3.5743026733398438,
198.89999999999998,3.2983627319335938,
199,2.8563461303710938,
199.09999999999999,2.7694778442382812,
199.19999999999999,2.7899169921875,
199.29999999999998,2.7822494506835938,
199.39999999999998,2.7362594604492188,
199.5,2.9713211059570312,
199.59999999999999,2.8282394409179688,
199.69999999999999,2.3198013305664062,
199.79999999999998,2.100067138671875,
199.89999999999998,2.0234146118164062,
200,2.3198013305664062,27.149320602416992
200.09999999999999,2.7362594604492188,
200.19999999999999,2.8870086669921875,
200.29999999999998,3.2293777465820312,
200.39999999999998,3.7889251708984375,
200.5,4.225830078125,
200.59999999999999,4.3970108032226562,
200.69999999999999,4.3433609008789062,
200.79999999999998,4.0444259643554688,
200.89999999999998,3.3928985595703125,
201,2.743927001953125,
201.09999999999999,2.3708953857421875,
201.19999999999999,2.22015380859375,
201.29999999999998,2.3913345336914062,
201.39999999999998,2.2405929565429688,
201.5,1.8854446411132812,
201.59999999999999,2.0234146118164062,
201.69999999999999,2.2124862670898438,
201.79999999999998,2.2252655029296875,
201.89999999999998,2.238037109375,
202,2.3913345336914062,
202.09999999999999,2.4475479125976562,
202.19999999999999,2.4552154541015625,
202.29999999999998,2.6774978637695312,
202.39999999999998,2.9866561889648438,
202.5,3.2881393432617188,
202.59999999999999,3.6560592651367188,
202.69999999999999,3.5615310668945312,
202.79999999999998,3.553863525390625,
202.89999999999998,3.7608184814453125,
203,3.69183349609375,
203.09999999999999,3.4874343872070312,
203.19999999999999,3.313690185546875,
203.29999999999998,3.3954544067382812,
203.39999999999998,3.0224227905273438,
203.5,2.3964462280273438,
203.59999999999999,2.1537246704101562,
203.69999999999999,1.9876480102539062,
203.79999999999998,1.9007797241210938,
203.89999999999998,2.0796279907226562,
204,2.1256179809570312,
204.09999999999999,1.9850921630859375,
204.19999999999999,2.2252655029296875,
204.29999999999998,2.6672744750976562,
204.39999999999998,3.0530853271484375,
204.5,3.3545761108398438,
204.59999999999999,3.8809051513671875,
204.69999999999999,4.4659957885742188,
204.79999999999998,4.4123458862304688,
204.89999999999998,3.8911209106445312,
205,3.489990234375,
205.09999999999999,3.1731643676757812,
205.19999999999999,3.083740234375,
205.29999999999998,3.1501693725585938,
205.39999999999998,2.8870086669921875,
205.5,2.6468353271484375,
205.59999999999999,2.7183761596679688,
205.69999999999999,2.864013671875,
205.79999999999998,2.7745895385742188,
205.89999999999998,2.6723861694335938,
206,2.66217041015625,
206.09999999999999,2.5957412719726562,
206.19999999999999,2.6672744750976562,
206.29999999999998,2.8665695190429688,
206.39999999999998,3.1808319091796875,
206.5,3.6254043579101562,
206.59999999999999,3.8860092163085938,
206.69999999999999,3.6305160522460938,
206.79999999999998,3.35968017578125,
206.89999999999998,3.32391357421875,
207,3.2574844360351562,
207.09999999999999,3.168060302734375,
207.19999999999999,3.001983642578125,
207.29999999999998,2.973876953125,
207.39999999999998,2.5625228881835938,
207.5,2.1077346801757812,
207.59999999999999,1.9748764038085938,
207.69999999999999,2.025970458984375,
207.79999999999998,2.358123779296875,
207.89999999999998,2.9968719482421875,
208,3.5257568359375,
208.09999999999999,4.0163192749023438,
208.19999999999999,4.4378890991210938,
208.29999999999998,4.90545654296875,
208.39999999999998,5.3679122924804688,
208.5,5.6234130859375,
208.59999999999999,5.5646438598632812,
208.69999999999999,4.8364715576171875,
208.79999999999998,3.9473342895507812,
208.89999999999998,3.4593276977539062,
209,3.037750244140625,
209.09999999999999,2.7285995483398438,
209.19999999999999,2.651947021484375,
209.29999999999998,2.7899169921875,
209.39999999999998,2.669830322265625,
209.5,2.4296646118164062,
209.59999999999999,2.4194412231445312,
209.69999999999999,2.3427963256835938,
209.79999999999998,2.3249053955078125,
209.89999999999998,2.6545028686523438,
210,3.168060302734375,27.503524780273438
210.09999999999999,3.5129852294921875,
210.19999999999999,3.5691909790039062,
210.29999999999998,3.6254043579101562,
210.39999999999998,3.645843505859375,
210.5,3.903900146484375,
210.59999999999999,4.2820358276367188,
210.69999999999999,4.4583358764648438,
210.79999999999998,4.6525115966796875,
210.89999999999998,4.4225616455078125,
211,3.9677734375,
211.09999999999999,3.7710342407226562,
211.19999999999999,3.709716796875,
211.29999999999998,3.6560592651367188,
211.39999999999998,3.7224960327148438,
211.5,4.1900558471679688,
211.59999999999999,5.1098556518554688,
211.69999999999999,6.239166259765625,
211.79999999999998,6.957122802734375,
211.89999999999998,6.645416259765625,
212,5.945343017578125,
212.09999999999999,5.807373046875,
212.19999999999999,5.9249038696289062,
212.29999999999998,6.019439697265625,
212.39999999999998,6.6403045654296875,
212.5,7.3787002563476562,
212.59999999999999,7.8053817749023438,
212.69999999999999,7.4885635375976562,
212.79999999999998,6.5304412841796875,
212.89999999999998,5.099639892578125,
213,4.0112075805664062,
213.09999999999999,3.5691909790039062,
213.19999999999999,3.58197021484375,
213.29999999999998,4.3944549560546875,
213.39999999999998,5.97344970703125,
213.5,7.4323501586914062,
213.59999999999999,8.502899169921875,
213.69999999999999,8.99090576171875,
213.79999999999998,8.7379608154296875,
213.89999999999998,8.36492919921875,
214,8.3777008056640625,
214.09999999999999,8.704742431640625,
214.19999999999999,8.89892578125,
214.29999999999998,8.7532882690429688,
214.39999999999998,8.3444900512695312,
214.5,7.7619476318359375,
214.59999999999999,7.158966064453125,
214.69999999999999,6.4486770629882812,
214.79999999999998,5.7664947509765625,
214.89999999999998,5.3449172973632812,
215,5.0638656616210938,
215.09999999999999,4.8517990112304688,
215.19999999999999,4.6806182861328125,
215.29999999999998,4.555419921875,
215.39999999999998,4.509429931640625,
215.5,4.5222091674804688,
215.59999999999999,4.5503158569335938,
215.69999999999999,4.5170974731445312,
215.79999999999998,4.4787750244140625,
215.89999999999998,4.5630874633789062,
216,4.7138290405273438,
216.09999999999999,4.9029006958007812,
216.19999999999999,5.209503173828125,
216.29999999999998,5.6387405395507812,
216.39999999999998,6.165069580078125,
216.5,6.7297286987304688,
216.59999999999999,7.33526611328125,
216.69999999999999,7.88714599609375,
216.79999999999998,8.234619140625,
216.89999999999998,8.4058074951171875,
217,8.428802490234375,
217.09999999999999,8.042999267578125,
217.19999999999999,7.3863601684570312,
217.29999999999998,6.8804702758789062,
217.39999999999998,6.4921112060546875,
217.5,6.0858688354492188,
217.59999999999999,5.8201446533203125,
217.69999999999999,5.6923980712890625,
217.79999999999998,5.5723114013671875,
217.89999999999998,5.4445648193359375,
218,5.3985748291015625,
218.09999999999999,5.393463134765625,
218.19999999999999,5.4368972778320312,
218.29999999999998,5.5723114013671875,
218.39999999999998,5.7205047607421875,
218.5,5.9913330078125,
218.59999999999999,6.479339599609375,
218.69999999999999,7.084869384765625,
218.79999999999998,7.66485595703125,
218.89999999999998,8.2039642333984375,
219,8.7098541259765625,
219.09999999999999,9.2055206298828125,
219.19999999999999,9.680755615234375,
219.29999999999998,9.9541397094726562,
219.39999999999998,10.135543823242188,
219.5,10.391044616699219,
219.59999999999999,10.6644287109375,
219.69999999999999,10.695083618164062,
219.79999999999998,10.526458740234375,
219.89999999999998,10.212188720703125,
220,9.680755615234375,25.568181991577148
220.09999999999999,9.0598907470703125,
220.19999999999999,8.2065200805664062,
220.29999999999998,7.279052734375,
220.39999999999998,6.5840911865234375,
220.5,6.11907958984375,
220.59999999999999,5.7920455932617188,
220.69999999999999,5.5467605590820312,
220.79999999999998,5.337249755859375,
220.89999999999998,5.05364990234375,
221,4.7828140258789062,
221.09999999999999,4.6729507446289062,
221.19999999999999,4.6039657592773438,
221.29999999999998,4.5145416259765625,
221.39999999999998,4.4200057983398438,
221.5,4.4327850341796875,
221.59999999999999,4.473663330078125,
221.69999999999999,4.4966583251953125,
221.79999999999998,4.5630874633789062,
221.89999999999998,4.7444915771484375,
222,4.9769973754882812,
222.09999999999999,5.209503173828125,
222.19999999999999,5.56719970703125,
222.29999999999998,5.9938888549804688,
222.39999999999998,6.4563446044921875,
222.5,7.0005569458007812,
222.59999999999999,7.565216064453125,
222.69999999999999,8.07110595703125,
222.79999999999998,8.4415740966796875,
222.89999999999998,8.6638641357421875,
223,8.5080108642578125,
223.09999999999999,7.77471923828125,
223.19999999999999,6.9111328125,
223.29999999999998,6.3081512451171875,
223.39999999999998,5.8916854858398438,
223.5,5.6847305297851562,
223.59999999999999,5.6668472290039062,
223.69999999999999,5.5237655639648438,
223.79999999999998,5.181396484375,
223.89999999999998,4.8875732421875,
224,4.7010574340820312,
224.09999999999999,4.5809707641601562,
224.19999999999999,4.5247650146484375,
224.29999999999998,4.555419921875,
224.39999999999998,4.5528640747070312,
224.5,4.4889907836914062,
224.59999999999999,4.4941024780273438,
224.69999999999999,4.6831741333007812,
224.79999999999998,5.0178756713867188,
224.89999999999998,5.34747314453125,
225,5.7026138305664062,
225.09999999999999,6.0960845947265625,
225.19999999999999,6.4589004516601562,
225.29999999999998,6.8370361328125,
225.39999999999998,7.3020477294921875,
225.5,7.692962646484375,
225.59999999999999,7.8973617553710938,
225.69999999999999,8.0685501098632812,
225.79999999999998,8.2882766723632812,
225.89999999999998,8.520782470703125,
226,8.5974349975585938,
226.09999999999999,8.4262466430664062,
226.19999999999999,8.096649169921875,
226.29999999999998,7.6086502075195312,
226.39999999999998,6.9111328125,
226.5,6.3285903930664062,
226.59999999999999,5.8559188842773438,
226.69999999999999,5.4241256713867188,
226.79999999999998,5.2580490112304688,
226.89999999999998,5.2248306274414062,
227,5.1686248779296875,
227.09999999999999,5.0664215087890625,
227.19999999999999,4.8875732421875,
227.29999999999998,4.6985015869140625,
227.39999999999998,4.5860824584960938,
227.5,4.555419921875,
227.59999999999999,4.583526611328125,
227.69999999999999,4.5733108520507812,
227.79999999999998,4.4787750244140625,
227.89999999999998,4.4123458862304688,
228,4.4532241821289062,
228.09999999999999,4.5579757690429688,
228.19999999999999,4.7419357299804688,
228.29999999999998,5.0970840454101562,
228.39999999999998,5.5544281005859375,
228.5,5.9785537719726562,
228.59999999999999,6.3669204711914062,
228.69999999999999,6.7706069946289062,
228.79999999999998,7.2356185913085938,
228.89999999999998,7.6597442626953125,
229,8.0378875732421875,
229.09999999999999,8.485015869140625,
229.19999999999999,8.9270248413085938,
229.29999999999998,9.2182998657226562,
229.39999999999998,9.2438507080078125,
229.5,8.9551315307617188,
229.59999999999999,8.4901199340820312,
229.69999999999999,8.0174484252929688,
229.79999999999998,7.498779296875,
229.89999999999998,6.9034652709960938,
230,6.4461212158203125,21.556886672973633
230.09999999999999,6.0475387573242188,
230.19999999999999,5.7920455932617188,
230.29999999999998,5.5084381103515625,
230.39999999999998,5.1890640258789062,
230.5,4.9182357788085938,
230.59999999999999,4.731719970703125,
230.69999999999999,4.6295166015625,
230.79999999999998,4.5886383056640625,
230.89999999999998,4.5707550048828125,
231,4.5911941528320312,
231.09999999999999,4.6346282958984375,
231.19999999999999,4.61163330078125,
231.29999999999998,4.5988540649414062,
231.39999999999998,4.7649307250976562,
231.5,5.0843048095703125,
231.59999999999999,5.4726638793945312,
231.69999999999999,5.8967971801757812,
231.79999999999998,6.3209304809570312,
231.89999999999998,6.7297286987304688,
232,7.1334152221679688,
232.09999999999999,7.5626602172851562,
232.19999999999999,8.025115966796875,
232.29999999999998,8.3342666625976562,
232.39999999999998,8.4236907958984375,
232.5,8.3674850463867188,
232.59999999999999,8.14263916015625,
232.69999999999999,7.7312850952148438,
232.79999999999998,7.1666336059570312,
232.89999999999998,6.6224212646484375,
233,6.19317626953125,
233.09999999999999,5.8967971801757812,
233.19999999999999,5.687286376953125,
233.29999999999998,5.5058822631835938,
233.39999999999998,5.2120590209960938,
233.5,4.8824615478515625,
233.59999999999999,4.6985015869140625,
233.69999999999999,4.6448440551757812,
233.79999999999998,4.6371841430664062,
233.89999999999998,4.6320724487304688,
234,4.657623291015625,
234.09999999999999,4.7061691284179688,
234.19999999999999,4.7777099609375,
234.29999999999998,4.9131240844726562,
234.39999999999998,5.2478256225585938,
234.5,5.7256088256835938,
234.59999999999999,6.1804046630859375,
234.69999999999999,6.5074462890625,
234.79999999999998,6.8140411376953125,
234.89999999999998,7.2126235961914062,
235,7.6520843505859375,
235.09999999999999,8.0659942626953125,
235.19999999999999,8.3955841064453125,
235.29999999999998,8.4441299438476562,
235.39999999999998,8.3342666625976562,
235.5,8.3138275146484375,
235.59999999999999,8.244842529296875,
235.69999999999999,8.025115966796875,
235.79999999999998,7.618865966796875,
235.89999999999998,7.123199462890625,
236,6.70928955078125,
236.09999999999999,6.3796920776367188,
236.19999999999999,6.1063079833984375,
236.29999999999998,5.8738021850585938,
236.39999999999998,5.6745147705078125,
236.5,5.4828872680664062,
236.59999999999999,5.291259765625,
236.69999999999999,5.135406494140625,
236.79999999999998,5.0766448974609375,
236.89999999999998,4.9948806762695312,
237,4.8671340942382812,
237.09999999999999,4.8364715576171875,
237.19999999999999,4.86968994140625,
237.29999999999998,4.9131240844726562,
237.39999999999998,4.9207839965820312,
237.5,4.9207839965820312,
237.59999999999999,4.9463348388671875,
237.69999999999999,5.0102157592773438,
237.79999999999998,5.191619873046875,
237.89999999999998,5.53143310546875,
238,5.9938888549804688,
238.09999999999999,6.41546630859375,
238.19999999999999,6.808929443359375,
238.29999999999998,7.2177352905273438,
238.39999999999998,7.537109375,
238.5,7.795166015625,
238.59999999999999,7.8156051635742188,
238.69999999999999,7.5013351440429688,
238.79999999999998,7.059326171875,
238.89999999999998,6.5943145751953125,
239,6.1855087280273438,
239.09999999999999,5.9581146240234375,
239.19999999999999,5.6770706176757812,
239.29999999999998,5.2938156127929688,
239.39999999999998,5.05364990234375,
239.5,4.9386749267578125,
239.59999999999999,4.8926849365234375,
239.69999999999999,4.859466552734375,
239.79999999999998,4.8390274047851562,
239.89999999999998,4.8288040161132812,
240,4.8262557983398438,22.539443969726562
240.09999999999999,4.83135986328125,
240.19999999999999,4.859466552734375,
240.29999999999998,4.8620223999023438,
240.39999999999998,4.7981491088867188,
240.5,4.7521591186523438,
240.59999999999999,4.7981491088867188,
240.69999999999999,4.9412307739257812,
240.79999999999998,5.2120590209960938,
240.89999999999998,5.6336288452148438,
241,6.111419677734375,
241.09999999999999,6.5840911865234375,
241.19999999999999,7.03887939453125,
241.29999999999998,7.48089599609375,
241.39999999999998,7.8845901489257812,
241.5,8.1222000122070312,
241.59999999999999,8.2576141357421875,
241.69999999999999,8.209075927734375,
241.79999999999998,7.7977142333984375,
241.89999999999998,7.2202911376953125,
242,6.6965103149414062,
242.09999999999999,6.2545013427734375,
242.19999999999999,5.8380355834960938,
242.29999999999998,5.4547805786132812,
242.39999999999998,5.1941757202148438,
242.5,5.0229873657226562,
242.59999999999999,4.8543548583984375,
242.69999999999999,4.7470474243164062,
242.79999999999998,4.7419357299804688,
242.89999999999998,4.7725982666015625,
243,4.785369873046875,
243.09999999999999,4.7777099609375,
243.19999999999999,4.7751541137695312,
243.29999999999998,4.7802658081054688,
243.39999999999998,4.7725982666015625,
243.5,4.7725982666015625,
243.59999999999999,4.8185882568359375,
243.69999999999999,4.8211441040039062,
243.79999999999998,4.9488906860351562,
243.89999999999998,5.3806838989257812,
244,5.9019088745117188,
244.09999999999999,6.3899154663085938,
244.19999999999999,6.773162841796875,
244.29999999999998,7.2202911376953125,
244.39999999999998,7.6316452026367188,
244.5,8.0174484252929688,
244.59999999999999,8.3674850463867188,
244.69999999999999,8.4415740966796875,
244.79999999999998,8.03277587890625,
244.89999999999998,7.3148193359375,
245,6.6019744873046875,
245.09999999999999,6.111419677734375,
245.19999999999999,5.75115966796875,
245.29999999999998,5.411346435546875,
245.39999999999998,5.1660690307617188,
245.5,5.025543212890625,
245.59999999999999,4.9488906860351562,
245.69999999999999,4.90545654296875,
245.79999999999998,4.8824615478515625,
245.89999999999998,4.9105682373046875,
246,4.9029006958007812,
246.09999999999999,4.8160324096679688,
246.19999999999999,4.767486572265625,
246.29999999999998,4.7981491088867188,
246.39999999999998,4.8390274047851562,
246.5,4.8466949462890625,
246.59999999999999,4.8390274047851562,
246.69999999999999,4.8364715576171875,
246.79999999999998,4.8390274047851562,
246.89999999999998,4.8466949462890625,
247,4.841583251953125,
247.09999999999999,4.8390274047851562,
247.19999999999999,4.8824615478515625,
247.29999999999998,4.8543548583984375,
247.39999999999998,4.8466949462890625,
247.5,5.1328506469726562,
247.59999999999999,5.6183013916015625,
247.69999999999999,6.0935287475585938,
247.79999999999998,6.497222900390625,
247.89999999999998,6.8728103637695312,
248,7.2560577392578125,
248.09999999999999,7.6214218139648438,
248.19999999999999,7.9612350463867188,
248.29999999999998,8.2882766723632812,
248.39999999999998,8.5999908447265625,
248.5,8.740509033203125,
248.59999999999999,8.594879150390625,
248.69999999999999,8.1451950073242188,
248.79999999999998,7.7721710205078125,
248.89999999999998,7.4860076904296875,
249,7.0235519409179688,
249.09999999999999,6.4818954467773438,
249.19999999999999,6.0475387573242188,
249.29999999999998,5.7358322143554688,
249.39999999999998,5.4931106567382812,
249.5,5.2631607055664062,
249.59999999999999,5.0817489624023438,
249.69999999999999,5.01531982421875,
249.79999999999998,4.9105682373046875,
249.89999999999998,4.7777099609375,
