Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
170.09999999999999,10.355270385742188,
170.19999999999999,10.030784606933594,
170.29999999999998,9.660308837890625,
170.40000000000001,9.4022598266601562,
170.5,8.9295806884765625,
170.59999999999999,8.3419342041015625,
170.69999999999999,8.0200042724609375,
170.79999999999998,7.9765701293945312,
170.90000000000001,7.9382400512695312,
171,7.912689208984375,
171.09999999999999,7.9305801391601562,
171.19999999999999,7.7798309326171875,
171.29999999999998,7.3557052612304688,
171.40000000000001,6.8319244384765625,
171.5,6.6760711669921875,
171.59999999999999,6.6198654174804688,
171.69999999999999,6.3209304809570312,
171.79999999999998,6.2161712646484375,
171.90000000000001,6.699066162109375,
172,7.3122711181640625,
172.09999999999999,7.3454818725585938,
172.19999999999999,7.0286636352539062,
172.29999999999998,6.5457687377929688,
172.40000000000001,6.055206298828125,
172.5,5.7230606079101562,
172.59999999999999,5.3628005981445312,
172.69999999999999,5.007659912109375,
172.79999999999998,4.7291641235351562,
172.90000000000001,4.4838790893554688,
173,4.225830078125,
173.09999999999999,4.0163192749023438,
173.19999999999999,3.9141159057617188,
173.29999999999998,3.8246917724609375,
173.40000000000001,3.755706787109375,
173.5,3.7148284912109375,
173.59999999999999,3.571746826171875,
173.69999999999999,3.260040283203125,
173.79999999999998,3.4210052490234375,
173.90000000000001,4.455780029296875,
174,5.6796188354492188,
174.09999999999999,6.6019744873046875,
174.19999999999999,7.0337753295898438,
174.29999999999998,6.7425003051757812,
174.40000000000001,6.1957321166992188,
174.5,5.6361846923828125,
174.59999999999999,4.9284515380859375,
174.69999999999999,4.42767333984375,
174.79999999999998,4.0009841918945312,
174.90000000000001,3.7148284912109375,
175,3.5972976684570312,
175.09999999999999,3.5283126831054688,
175.19999999999999,3.3724594116210938,
175.29999999999998,3.1501693725585938,
175.40000000000001,2.99176025390625,
175.5,3.4772109985351562,
175.59999999999999,4.5886383056640625,
175.69999999999999,5.7281646728515625,
175.79999999999998,7.0363311767578125,
175.90000000000001,8.7098541259765625,
176,10.488128662109375,
176.09999999999999,12.169319152832031,
176.19999999999999,13.663993835449219,
176.29999999999998,13.909278869628906,
176.40000000000001,12.956260681152344,
176.5,12.307289123535156,
176.59999999999999,11.857612609863281,
176.69999999999999,11.323616027832031,
176.79999999999998,10.958251953125,
176.90000000000001,10.64654541015625,
177,10.334831237792969,
177.09999999999999,10.043563842773438,
177.19999999999999,10.099769592285156,
177.29999999999998,10.485580444335938,
177.40000000000001,10.692535400390625,
177.5,10.861160278320312,
177.59999999999999,11.154991149902344,
177.69999999999999,11.34405517578125,
177.79999999999998,11.489692687988281,
177.90000000000001,11.599555969238281,
178,11.717086791992188,
178.09999999999999,11.780960083007812,
178.19999999999999,11.706871032714844,
178.29999999999998,11.655769348144531,
178.40000000000001,11.709419250488281,
178.5,11.783515930175781,
178.59999999999999,11.803955078125,
178.69999999999999,11.694091796875,
178.79999999999998,11.642990112304688,
178.90000000000001,11.625106811523438,
179,11.479469299316406,
179.09999999999999,11.461585998535156,
179.19999999999999,11.826950073242188,
179.29999999999998,12.105445861816406,
179.40000000000001,11.962364196777344,
179.5,11.867835998535156,
179.59999999999999,12.082450866699219,
179.69999999999999,12.575569152832031,
179.79999999999998,13.204093933105469,
179.90000000000001,13.395721435546875,
180,13.081459045410156,2.4509804248809814
180.09999999999999,12.685432434082031,
180.19999999999999,12.414604187011719,
180.29999999999998,12.281745910644531,
180.40000000000001,12.187210083007812,
180.5,12.148880004882812,
180.59999999999999,12.164215087890625,
180.69999999999999,12.192314147949219,
180.79999999999998,12.174430847167969,
180.90000000000001,12.077339172363281,
181,12.036460876464844,
181.09999999999999,12.097785949707031,
181.19999999999999,12.113113403320312,
181.29999999999998,12.100334167480469,
181.40000000000001,12.130996704101562,
181.5,12.15399169921875,
181.59999999999999,12.15399169921875,
181.69999999999999,12.085006713867188,
181.79999999999998,12.033905029296875,
181.90000000000001,12.146324157714844,
182,12.143775939941406,
182.09999999999999,11.745193481445312,
182.19999999999999,11.530570983886719,
182.29999999999998,11.660881042480469,
182.40000000000001,11.78607177734375,
182.5,11.829505920410156,
182.59999999999999,11.796295166015625,
182.69999999999999,11.852500915527344,
182.79999999999998,11.916374206542969,
182.90000000000001,11.929153442382812,
183,11.936820983886719,
183.09999999999999,11.872940063476562,
183.19999999999999,11.773300170898438,
183.29999999999998,11.614891052246094,
183.40000000000001,11.321060180664062,
183.5,11.1064453125,
183.59999999999999,11.116661071777344,
183.69999999999999,11.236747741699219,
183.79999999999998,11.338951110839844,
183.90000000000001,11.392601013183594,
184,11.430931091308594,
184.09999999999999,11.397712707519531,
184.19999999999999,11.397712707519531,
184.29999999999998,11.489692687988281,
184.40000000000001,11.543350219726562,
184.5,11.576560974121094,
184.59999999999999,11.594444274902344,
184.69999999999999,11.607223510742188,
184.79999999999998,11.56634521484375,
184.90000000000001,11.505020141601562,
185,11.571449279785156,
185.09999999999999,11.665985107421875,
185.19999999999999,11.701759338378906,
185.29999999999998,11.696647644042969,
185.40000000000001,11.655769348144531,
185.5,11.645545959472656,
185.59999999999999,11.581672668457031,
185.69999999999999,11.507575988769531,
185.79999999999998,11.556121826171875,
185.90000000000001,11.594444274902344,
186,11.627662658691406,
186.09999999999999,11.683876037597656,
186.19999999999999,11.732414245605469,
186.29999999999998,11.709419250488281,
186.40000000000001,11.617439270019531,
186.5,11.622550964355469,
186.59999999999999,11.67620849609375,
186.69999999999999,11.691535949707031,
186.79999999999998,11.701759338378906,
186.90000000000001,11.709419250488281,
187,11.745193481445312,
187.09999999999999,11.699203491210938,
187.19999999999999,11.632774353027344,
187.29999999999998,11.701759338378906,
187.40000000000001,11.760520935058594,
187.5,11.755409240722656,
187.59999999999999,11.734970092773438,
187.69999999999999,11.742637634277344,
187.79999999999998,11.704315185546875,
187.90000000000001,11.589340209960938,
188,11.56634521484375,
188.09999999999999,11.612335205078125,
188.19999999999999,11.632774353027344,
188.29999999999998,11.635330200195312,
188.40000000000001,11.642990112304688,
188.5,11.627662658691406,
188.59999999999999,11.545906066894531,
188.69999999999999,11.543350219726562,
188.79999999999998,11.607223510742188,
188.89999999999998,11.632774353027344,
189,11.6583251953125,
189.09999999999999,11.714530944824219,
189.19999999999999,11.694091796875,
189.29999999999998,11.67620849609375,
189.39999999999998,12.000694274902344,
189.5,12.199981689453125,
189.59999999999999,11.515243530273438,
189.69999999999999,10.544342041015625,
189.79999999999998,10.35015869140625,
189.89999999999998,10.541786193847656,
190,10.385932922363281,3.7082817554473877
190.09999999999999,10.184089660644531,
190.19999999999999,10.035896301269531,
190.29999999999998,9.6500930786132812,
190.39999999999998,9.3971481323242188,
190.5,9.7190780639648438,
190.59999999999999,9.7778396606445312,
190.69999999999999,9.108428955078125,
190.79999999999998,8.9346923828125,
190.89999999999998,9.1339797973632812,
191,9.1416473388671875,
191.09999999999999,9.3281631469726562,
191.19999999999999,9.4482498168945312,
191.29999999999998,9.3358306884765625,
191.39999999999998,9.1135406494140625,
191.5,9.0036773681640625,
191.59999999999999,9.2770614624023438,
191.69999999999999,9.7114105224609375,
191.79999999999998,9.8417205810546875,
191.89999999999998,9.8544921875,
192,9.5734405517578125,
192.09999999999999,9.2540664672851562,
192.19999999999999,9.3026123046875,
192.29999999999998,9.4891281127929688,
192.39999999999998,9.5172348022460938,
192.5,9.4993438720703125,
192.59999999999999,9.3358306884765625,
192.69999999999999,8.73284912109375,
192.79999999999998,7.9459075927734375,
192.89999999999998,7.452789306640625,
193,7.197296142578125,
193.09999999999999,7.1027603149414062,
193.19999999999999,7.0950927734375,
193.29999999999998,7.2100677490234375,
193.39999999999998,7.5217742919921875,
193.5,7.9714584350585938,
193.59999999999999,8.5540008544921875,
193.69999999999999,9.0343399047851562,
193.79999999999998,9.4508056640625,
193.89999999999998,9.918365478515625,
194,10.081886291503906,
194.09999999999999,10.20452880859375,
194.19999999999999,10.319503784179688,
194.29999999999998,10.209640502929688,
194.39999999999998,10.150871276855469,
194.5,10.104881286621094,
194.59999999999999,10.053779602050781,
194.69999999999999,10.005233764648438,
194.79999999999998,10.02056884765625,
194.89999999999998,10.155982971191406,
195,10.209640502929688,
195.09999999999999,10.265846252441406,
195.19999999999999,10.42425537109375,
195.29999999999998,10.603103637695312,
195.39999999999998,10.738525390625,
195.5,10.7001953125,
195.59999999999999,10.659317016601562,
195.69999999999999,10.661872863769531,
195.79999999999998,10.53411865234375,
195.89999999999998,10.373153686523438,
196,10.268402099609375,
196.09999999999999,10.263290405273438,
196.19999999999999,10.368049621582031,
196.29999999999998,10.327163696289062,
196.39999999999998,10.276069641113281,
196.5,10.304168701171875,
196.59999999999999,10.319503784179688,
196.69999999999999,10.327163696289062,
196.79999999999998,10.411483764648438,
196.89999999999998,10.508575439453125,
197,10.546897888183594,
197.09999999999999,10.567337036132812,
197.19999999999999,10.503463745117188,
197.29999999999998,10.434478759765625,
197.39999999999998,10.403816223144531,
197.5,10.299064636230469,
197.59999999999999,10.16619873046875,
197.69999999999999,10.028228759765625,
197.79999999999998,9.9209213256835938,
197.89999999999998,9.8570480346679688,
198,9.8698196411132812,
198.09999999999999,10.086997985839844,
198.19999999999999,10.380821228027344,
198.29999999999998,10.876495361328125,
198.39999999999998,11.41815185546875,
198.5,11.632774353027344,
198.59999999999999,11.701759338378906,
198.69999999999999,11.709419250488281,
198.79999999999998,11.740081787109375,
198.89999999999998,11.775856018066406,
199,11.717086791992188,
199.09999999999999,11.632774353027344,
199.19999999999999,11.489692687988281,
199.29999999999998,11.336395263671875,
199.39999999999998,11.482025146484375,
199.5,11.760520935058594,
199.59999999999999,11.834617614746094,
199.69999999999999,11.740081787109375,
199.79999999999998,11.535682678222656,
199.89999999999998,11.254631042480469,
200,10.930145263671875,4.059539794921875
200.09999999999999,10.955696105957031,
200.19999999999999,10.935256958007812,
200.29999999999998,10.858604431152344,
200.39999999999998,10.802398681640625,
200.5,10.6644287109375,
200.59999999999999,10.485580444335938,
200.69999999999999,10.398704528808594,
200.79999999999998,10.268402099609375,
200.89999999999998,10.02056884765625,
201,9.9720230102539062,
201.09999999999999,9.8698196411132812,
201.19999999999999,9.7114105224609375,
201.29999999999998,9.7701797485351562,
201.39999999999998,9.9873504638671875,
201.5,10.150871276855469,
201.59999999999999,10.104881286621094,
201.69999999999999,9.8749313354492188,
201.79999999999998,9.7114105224609375,
201.89999999999998,9.422698974609375,
202,8.8963699340820312,
202.09999999999999,8.446685791015625,
202.19999999999999,8.0174484252929688,
202.29999999999998,7.2381744384765625,
202.39999999999998,6.2928237915039062,
202.5,5.4522247314453125,
202.59999999999999,4.7112808227539062,
202.69999999999999,4.1389541625976562,
202.79999999999998,3.7863693237304688,
202.89999999999998,3.5691909790039062,
203,3.2370452880859375,
203.09999999999999,2.7311553955078125,
203.19999999999999,2.2278213500976562,
203.29999999999998,2.1588363647460938,
203.39999999999998,2.7950286865234375,
203.5,3.8093643188476562,
203.59999999999999,4.8926849365234375,
203.69999999999999,6.3592529296875,
203.79999999999998,7.6955184936523438,
203.89999999999998,8.134979248046875,
204,8.1477508544921875,
204.09999999999999,7.8079376220703125,
204.19999999999999,7.215179443359375,
204.29999999999998,6.2366104125976562,
204.39999999999998,5.1328506469726562,
204.5,4.2769241333007812,
204.59999999999999,3.681610107421875,
204.69999999999999,3.2651443481445312,
204.79999999999998,2.9534378051757812,
204.89999999999998,2.6877212524414062,
205,2.2968063354492188,
205.09999999999999,1.9544296264648438,
205.19999999999999,2.0157546997070312,
205.29999999999998,2.7337112426757812,
205.39999999999998,3.6969451904296875,
205.5,4.5630874633789062,
205.59999999999999,5.5416488647460938,
205.69999999999999,6.8319244384765625,
205.79999999999998,8.3981399536132812,
205.89999999999998,9.94647216796875,
206,11.331283569335938,
206.09999999999999,11.995582580566406,
206.19999999999999,11.114105224609375,
206.29999999999998,9.8187255859375,
206.39999999999998,9.2898406982421875,
206.5,9.164642333984375,
206.59999999999999,9.376708984375,
206.69999999999999,9.7114105224609375,
206.79999999999998,9.9439163208007812,
206.89999999999998,9.9030380249023438,
207,9.68841552734375,
207.09999999999999,9.4278106689453125,
207.19999999999999,9.2131881713867188,
207.29999999999998,9.384368896484375,
207.39999999999998,9.50445556640625,
207.5,9.404815673828125,
207.59999999999999,9.39459228515625,
207.69999999999999,9.4508056640625,
207.79999999999998,9.5248947143554688,
207.89999999999998,9.6577606201171875,
208,9.7395172119140625,
208.09999999999999,9.6858596801757812,
208.19999999999999,9.5555572509765625,
208.29999999999998,9.50445556640625,
208.39999999999998,9.68841552734375,
208.5,9.8570480346679688,
208.59999999999999,9.9311447143554688,
208.69999999999999,10.071670532226562,
208.79999999999998,10.319503784179688,
208.89999999999998,10.460029602050781,
209,10.661872863769531,
209.09999999999999,10.881599426269531,
209.19999999999999,10.881599426269531,
209.29999999999998,10.848388671875,
209.39999999999998,10.6260986328125,
209.5,10.301620483398438,
209.59999999999999,10.411483764648438,
209.69999999999999,10.735969543457031,
209.79999999999998,10.86627197265625,
209.89999999999998,10.697639465332031,
210,10.506019592285156,4.5977010726928711
210.09999999999999,10.49835205078125,
210.19999999999999,10.472801208496094,
210.29999999999998,10.339942932128906,
210.39999999999998,10.434478759765625,
210.5,10.467689514160156,
210.59999999999999,10.304168701171875,
210.69999999999999,10.37060546875,
210.79999999999998,10.490684509277344,
210.89999999999998,10.541786193847656,
211,10.587776184082031,
211.09999999999999,10.661872863769531,
211.19999999999999,10.735969543457031,
211.29999999999998,10.741073608398438,
211.39999999999998,10.689979553222656,
211.5,10.674644470214844,
211.59999999999999,10.613327026367188,
211.69999999999999,10.506019592285156,
211.79999999999998,10.536674499511719,
211.89999999999998,10.656761169433594,
212,10.707862854003906,
212.09999999999999,10.697639465332031,
212.19999999999999,10.684867858886719,
212.29999999999998,10.697639465332031,
212.39999999999998,10.720634460449219,
212.5,10.723190307617188,
212.59999999999999,10.697639465332031,
212.69999999999999,10.672088623046875,
212.79999999999998,10.559669494628906,
212.89999999999998,10.477912902832031,
213,10.557113647460938,
213.09999999999999,10.659317016601562,
213.19999999999999,10.674644470214844,
213.29999999999998,10.661872863769531,
213.39999999999998,10.649093627929688,
213.5,10.661872863769531,
213.59999999999999,10.672088623046875,
213.69999999999999,10.641433715820312,
213.79999999999998,10.618438720703125,
213.89999999999998,10.511123657226562,
214,10.416595458984375,
214.09999999999999,10.488128662109375,
214.19999999999999,10.577560424804688,
214.29999999999998,10.600555419921875,
214.39999999999998,10.597999572753906,
214.5,10.597999572753906,
214.59999999999999,10.613327026367188,
214.69999999999999,10.620994567871094,
214.79999999999998,10.595443725585938,
214.89999999999998,10.546897888183594,
215,10.429367065429688,
215.09999999999999,10.37060546875,
215.19999999999999,10.452362060546875,
215.29999999999998,10.503463745117188,
215.39999999999998,10.488128662109375,
215.5,10.460029602050781,
215.59999999999999,10.460029602050781,
215.69999999999999,10.475357055664062,
215.79999999999998,10.457473754882812,
215.89999999999998,10.429367065429688,
216,10.329719543457031,
216.09999999999999,10.263290405273438,
216.19999999999999,10.345054626464844,
216.29999999999998,10.396148681640625,
216.39999999999998,10.393600463867188,
216.5,10.38848876953125,
216.59999999999999,10.398704528808594,
216.69999999999999,10.419143676757812,
216.79999999999998,10.452362060546875,
216.89999999999998,10.401260375976562,
217,10.2965087890625,
217.09999999999999,10.334831237792969,
217.19999999999999,10.421699523925781,
217.29999999999998,10.434478759765625,
217.39999999999998,10.408927917480469,
217.5,10.385932922363281,
217.59999999999999,10.391044616699219,
217.69999999999999,10.416595458984375,
217.79999999999998,10.355270385742188,
217.89999999999998,10.273513793945312,
218,10.337387084960938,
218.09999999999999,10.414039611816406,
218.19999999999999,10.426811218261719,
218.29999999999998,10.416595458984375,
218.39999999999998,10.414039611816406,
218.5,10.38848876953125,
218.59999999999999,10.347610473632812,
218.69999999999999,10.255630493164062,
218.79999999999998,10.201972961425781,
218.89999999999998,10.263290405273438,
219,10.270957946777344,
219.09999999999999,10.217300415039062,
219.19999999999999,10.138099670410156,
219.29999999999998,10.064002990722656,
219.39999999999998,10.023124694824219,
219.5,9.9311447143554688,
219.59999999999999,9.8902587890625,
219.69999999999999,9.9950180053710938,
219.79999999999998,10.071670532226562,
219.89999999999998,10.09466552734375,
220,10.099769592285156,18.461538314819336
220.09999999999999,10.066558837890625,
220.19999999999999,10.023124694824219,
220.29999999999998,9.9490280151367188,
220.39999999999998,9.9490280151367188,
220.5,10.048675537109375,
220.59999999999999,10.097213745117188,
220.69999999999999,10.089553833007812,
220.79999999999998,10.053779602050781,
220.89999999999998,10.025680541992188,
221,9.9515838623046875,
221.09999999999999,9.864715576171875,
221.19999999999999,9.8672637939453125,
221.29999999999998,9.882598876953125,
221.39999999999998,9.8800430297851562,
221.5,9.7599563598632812,
221.59999999999999,9.5453338623046875,
221.69999999999999,9.384368896484375,
221.79999999999998,9.238739013671875,
221.89999999999998,9.228515625,
222,9.33837890625,
222.09999999999999,9.3894805908203125,
222.19999999999999,9.422698974609375,
222.29999999999998,9.4278106689453125,
222.39999999999998,9.4099197387695312,
222.5,9.2770614624023438,
222.59999999999999,9.146759033203125,
222.69999999999999,9.2131881713867188,
222.79999999999998,9.3332748413085938,
222.89999999999998,9.3894805908203125,
223,9.422698974609375,
223.09999999999999,9.440582275390625,
223.19999999999999,9.4380264282226562,
223.29999999999998,9.39459228515625,
223.39999999999998,9.4252548217773438,
223.5,9.514678955078125,
223.59999999999999,9.5376739501953125,
223.69999999999999,9.5197906494140625,
223.79999999999998,9.4891281127929688,
223.89999999999998,9.43035888671875,
224,9.3869247436523438,
224.09999999999999,9.4891281127929688,
224.19999999999999,9.6117706298828125,
224.29999999999998,9.6373138427734375,
224.39999999999998,9.6092147827148438,
224.5,9.5836639404296875,
224.59999999999999,9.5070114135742188,
224.69999999999999,9.4456939697265625,
224.79999999999998,9.5402297973632812,
224.89999999999998,9.624542236328125,
225,9.642425537109375,
225.09999999999999,9.6373138427734375,
225.19999999999999,9.65264892578125,
225.29999999999998,9.6219863891601562,
225.39999999999998,9.6322097778320312,
225.5,9.752288818359375,
225.59999999999999,9.7957305908203125,
225.69999999999999,9.7880630493164062,
225.79999999999998,9.7548446655273438,
225.89999999999998,9.6960830688476562,
226,9.6475372314453125,
226.09999999999999,9.6679763793945312,
226.19999999999999,9.7318496704101562,
226.29999999999998,9.7292938232421875,
226.39999999999998,9.6219863891601562,
226.5,9.5402297973632812,
226.59999999999999,9.4712448120117188,
226.69999999999999,9.4329147338867188,
226.79999999999998,9.5478897094726562,
226.89999999999998,9.6219863891601562,
227,9.6041030883789062,
227.09999999999999,9.5606689453125,
227.19999999999999,9.514678955078125,
227.29999999999998,9.46868896484375,
227.39999999999998,9.4993438720703125,
227.5,9.5759963989257812,
227.59999999999999,9.5836639404296875,
227.69999999999999,9.54278564453125,
227.79999999999998,9.5070114135742188,
227.89999999999998,9.4508056640625,
228,9.476348876953125,
228.09999999999999,9.5759963989257812,
228.19999999999999,9.6117706298828125,
228.29999999999998,9.57855224609375,
228.39999999999998,9.5248947143554688,
228.5,9.4380264282226562,
228.59999999999999,9.4073638916015625,
228.69999999999999,9.4252548217773438,
228.79999999999998,9.3077239990234375,
228.89999999999998,8.8835906982421875,
229,8.27294921875,
229.09999999999999,7.8845901489257812,
229.19999999999999,7.6546401977539062,
229.29999999999998,7.3173751831054688,
229.39999999999998,6.7654953002929688,
229.5,6.1139755249023438,
229.59999999999999,5.4445648193359375,
229.69999999999999,4.6985015869140625,
229.79999999999998,3.94989013671875,
229.89999999999998,3.3213577270507812,
230,3.037750244140625,19.417476654052734
230.09999999999999,3.0735244750976562,
230.19999999999999,3.2881393432617188,
230.29999999999998,3.5257568359375,
230.39999999999998,3.2728118896484375,
230.5,2.77203369140625,
230.59999999999999,2.7234878540039062,
230.69999999999999,3.4261093139648438,
230.79999999999998,4.1875,
230.89999999999998,4.9897689819335938,
231,6.0935287475585938,
231.09999999999999,7.9305801391601562,
231.19999999999999,10.012901306152344,
231.29999999999998,11.714530944824219,
231.39999999999998,12.511695861816406,
231.5,12.159103393554688,
231.59999999999999,11.167762756347656,
231.69999999999999,9.8877105712890625,
231.79999999999998,8.594879150390625,
231.89999999999998,7.2662811279296875,
232,5.8431396484375,
232.09999999999999,4.6729507446289062,
232.19999999999999,3.8809051513671875,
232.29999999999998,3.3545761108398438,
232.39999999999998,3.0403060913085938,
232.5,3.0735244750976562,
232.59999999999999,3.111846923828125,
232.69999999999999,2.8767852783203125,
232.79999999999998,2.5829620361328125,
232.89999999999998,2.4015579223632812,
233,2.358123779296875,
233.09999999999999,2.3964462280273438,
233.19999999999999,2.358123779296875,
233.29999999999998,2.25592041015625,
233.39999999999998,2.2457046508789062,
233.5,2.29425048828125,
233.59999999999999,2.2635879516601562,
233.69999999999999,2.1383895874023438,
233.79999999999998,2.0770721435546875,
233.89999999999998,2.0923995971679688,
234,2.008087158203125,
234.09999999999999,1.9288864135742188,
234.19999999999999,2.0055313110351562,
234.29999999999998,2.1409454345703125,
234.39999999999998,2.1946029663085938,
234.5,2.1690521240234375,
234.59999999999999,2.0668563842773438,
234.69999999999999,2.0131988525390625,
234.79999999999998,2.008087158203125,
234.89999999999998,2.0336380004882812,
235,2.1639404296875,
235.09999999999999,2.3121337890625,
235.19999999999999,2.4424362182617188,
235.29999999999998,2.524200439453125,
235.39999999999998,2.4756546020507812,
235.5,2.358123779296875,
235.59999999999999,2.2175979614257812,
235.69999999999999,2.1358413696289062,
235.79999999999998,2.174163818359375,
235.89999999999998,2.1664962768554688,
236,2.0310821533203125,
236.09999999999999,1.9391021728515625,
236.19999999999999,2.0004196166992188,
236.29999999999998,2.0540771484375,
236.39999999999998,2.0464096069335938,
236.5,2.1026229858398438,
236.59999999999999,2.1690521240234375,
236.69999999999999,2.1946029663085938,
236.79999999999998,2.2048263549804688,
236.89999999999998,2.2150421142578125,
237,2.209930419921875,
237.09999999999999,2.1792755126953125,
237.19999999999999,2.2227096557617188,
237.29999999999998,2.2916946411132812,
237.39999999999998,2.2891387939453125,
237.5,2.25592041015625,
237.59999999999999,2.2457046508789062,
237.69999999999999,2.2227096557617188,
237.79999999999998,2.1792755126953125,
237.89999999999998,2.2073745727539062,
238,2.2533645629882812,
238.09999999999999,2.2457046508789062,
238.19999999999999,2.2354812622070312,
238.29999999999998,2.2686996459960938,
238.39999999999998,2.2635879516601562,
238.5,2.2227096557617188,
238.59999999999999,2.2763595581054688,
238.69999999999999,2.3274612426757812,
238.79999999999998,2.284027099609375,
238.89999999999998,2.2431488037109375,
239,2.2329254150390625,
239.09999999999999,2.2405929565429688,
239.19999999999999,2.2457046508789062,
239.29999999999998,2.29425048828125,
239.39999999999998,2.3632354736328125,
239.5,2.3708953857421875,
239.59999999999999,2.3376846313476562,
239.69999999999999,2.2916946411132812,
239.79999999999998,2.2431488037109375,
239.89999999999998,2.2175979614257812,
240,2.2584762573242188,2.9910268783569336
240.09999999999999,2.2712554931640625,
240.19999999999999,2.209930419921875,
240.29999999999998,2.128173828125,
240.39999999999998,2.0745162963867188,
240.5,2.0387496948242188,
240.59999999999999,2.0540771484375,
240.69999999999999,2.1153945922851562,
240.79999999999998,2.1153945922851562,
240.89999999999998,2.0668563842773438,
241,2.008087158203125,
241.09999999999999,1.9084396362304688,
241.19999999999999,1.6989364624023438,
241.29999999999998,1.5839614868164062,
241.39999999999998,1.650390625,
241.5,1.6836013793945312,
241.59999999999999,1.6631622314453125,
241.69999999999999,1.6478347778320312,
241.79999999999998,1.6146163940429688,
241.89999999999998,1.6146163940429688,
242,1.6427230834960938,
242.09999999999999,1.6248397827148438,
242.19999999999999,1.6095046997070312,
242.29999999999998,1.6095046997070312,
242.39999999999998,1.612060546875,
242.5,1.6554946899414062,
242.59999999999999,1.7398147583007812,
242.69999999999999,1.7525863647460938,
242.79999999999998,1.658050537109375,
242.89999999999998,1.5175247192382812,
243,1.4051055908203125,
243.09999999999999,1.4000015258789062,
243.19999999999999,1.4357681274414062,
243.29999999999998,1.420440673828125,
243.39999999999998,1.3156814575195312,
243.5,1.0806198120117188,
243.59999999999999,0.876220703125,
243.69999999999999,0.69481658935546875,
243.79999999999998,0.4955291748046875,
243.89999999999998,0.334564208984375,
244,0.16082000732421875,
244.09999999999999,0.03818511962890625,
244.19999999999999,0.01007843017578125,
244.29999999999998,0.04584503173828125,
244.39999999999998,0.0995025634765625,
244.5,0.12505340576171875,
244.59999999999999,0.0995025634765625,
244.69999999999999,0.16082000732421875,
244.79999999999998,0.3473358154296875,
244.89999999999998,0.59006500244140625,
245,0.8353424072265625,
245.09999999999999,1.0729598999023438,
245.19999999999999,1.37445068359375,
245.29999999999998,1.7065963745117188,
245.39999999999998,1.9391021728515625,
245.5,2.0694046020507812,
245.59999999999999,1.880340576171875,
245.69999999999999,1.4996414184570312,
245.79999999999998,1.2850265502929688,
245.89999999999998,1.13427734375,
246,0.98863983154296875,
246.09999999999999,0.91455078125,
246.19999999999999,0.88388824462890625,
246.29999999999998,0.93498992919921875,
246.39999999999998,1.0090789794921875,
246.5,0.89665985107421875,
246.59999999999999,0.79701995849609375,
246.69999999999999,0.85833740234375,
246.79999999999998,0.886444091796875,
246.89999999999998,0.85066986083984375,
247,0.7791290283203125,
247.09999999999999,0.6411590576171875,
247.19999999999999,0.47509002685546875,
247.29999999999998,0.29878997802734375,
247.39999999999998,0.13016510009765625,
247.5,0.00496673583984375,
247.59999999999999,-0.07678985595703125,
247.69999999999999,-0.07678985595703125,
247.79999999999998,0.07906341552734375,
247.89999999999998,0.36011505126953125,
248,0.67437744140625,
248.09999999999999,0.94264984130859375,
248.19999999999999,1.1317214965820312,
248.29999999999998,1.3591156005859375,
248.39999999999998,1.5916213989257812,
248.5,1.7858047485351562,
248.59999999999999,1.8752288818359375,
248.69999999999999,1.7653656005859375,
248.79999999999998,1.4638748168945312,
248.89999999999998,1.1930389404296875,
249,1.0244140625,
249.09999999999999,0.88388824462890625,
249.19999999999999,0.79190826416015625,
249.29999999999998,0.75102996826171875,
249.39999999999998,0.63605499267578125,
249.5,0.35500335693359375,
249.59999999999999,0.01007843017578125,
249.69999999999999,-0.21987152099609375,
249.79999999999998,-0.28374481201171875,
249.89999999999998,-0.09722900390625,
250,0.32178497314453125,5.263157844543457
250.09999999999999,0.7535858154296875,
250.19999999999999,1.0474090576171875,
250.29999999999998,1.198150634765625,
250.39999999999998,1.2492523193359375,
250.5,1.144500732421875,
250.59999999999999,0.95798492431640625,
250.69999999999999,0.8532257080078125,
250.79999999999998,0.85578155517578125,
250.89999999999998,0.848114013671875,
251,0.7893524169921875,
251.09999999999999,0.61305999755859375,
251.19999999999999,0.36011505126953125,
251.29999999999998,0.19915008544921875,
251.39999999999998,0.112274169921875,
251.5,0.05095672607421875,
251.59999999999999,0.0075225830078125,
251.69999999999999,-0.01802825927734375,
251.79999999999998,-0.0384674072265625,
251.89999999999998,0.00496673583984375,
252,0.24514007568359375,
252.09999999999999,0.5772857666015625,
252.19999999999999,0.8634490966796875,
252.29999999999998,1.124053955078125,
252.39999999999998,1.3514556884765625,
252.5,1.5558547973632812,
252.59999999999999,1.658050537109375,
252.69999999999999,1.5890655517578125,
252.79999999999998,1.3770065307617188,
252.89999999999998,1.1674957275390625,
253,1.0039749145507812,
253.09999999999999,0.8915557861328125,
253.19999999999999,0.85833740234375,
253.29999999999998,0.830230712890625,
253.39999999999998,0.71781158447265625,
253.5,0.5594024658203125,
253.59999999999999,0.41376495361328125,
253.69999999999999,0.3013458251953125,
253.79999999999998,0.2144775390625,
253.89999999999998,0.1454925537109375,
254,0.1097259521484375,
254.09999999999999,0.0662841796875,
254.19999999999999,0.02796173095703125,
