ts,red,ir,green
1679515475534461,157542.0,218895.0,9427.0
1679515475543461,157689.0,219014.0,9446.0
1679515475553461,157806.0,219124.0,9454.0
1679515475564461,157944.0,219197.0,9455.0
1679515475573461,158060.0,219275.0,9489.0
1679515475584461,158163.0,219371.0,9512.0
1679515475594461,158286.0,219459.0,9533.0
1679515475603461,158359.0,219539.0,9541.0
1679515475614461,158453.0,219597.0,9558.0
1679515475624461,158536.0,219649.0,9568.0
1679515475634462,158567.0,219685.0,9568.0
1679515475643462,158590.0,219697.0,9579.0
1679515475653462,158604.0,219697.0,9566.0
1679515475664461,158512.0,219691.0,9567.0
1679515475674461,158521.0,219614.0,9546.0
1679515475684461,158450.0,219578.0,9543.0
1679515475693462,158303.0,219495.0,9535.0
1679515475704461,158269.0,219464.0,9514.0
1679515475713462,158184.0,219371.0,9491.0
1679515475723461,158112.0,219333.0,9500.0
1679515475733461,158067.0,219285.0,9497.0
1679515475744461,158056.0,219253.0,9478.0
1679515475753461,158008.0,219253.0,9500.0
1679515475763461,158000.0,219259.0,9496.0
1679515475773461,158064.0,219265.0,9458.0
1679515475784461,158091.0,219274.0,9496.0
1679515475794461,158106.0,219278.0,9496.0
1679515475803461,158135.0,219317.0,9497.0
1679515475814462,158185.0,219373.0,9507.0
1679515475824462,158221.0,219385.0,9513.0
1679515475834462,158258.0,219420.0,9503.0
1679515475843462,158263.0,219472.0,9532.0
1679515475853462,158310.0,219476.0,9521.0
1679515475864462,158379.0,219517.0,9504.0
1679515475873462,158430.0,219588.0,9537.0
1679515475883462,158459.0,219562.0,9529.0
1679515475893462,158491.0,219589.0,9542.0
1679515475904461,158520.0,219634.0,9548.0
1679515475914461,158547.0,219632.0,9558.0
1679515475923462,158569.0,219674.0,9562.0
1679515475934461,158592.0,219674.0,9547.0
1679515475944461,158606.0,219691.0,9562.0
1679515475953462,158622.0,219730.0,9568.0
1679515475963462,158624.0,219725.0,9532.0
1679515475974461,158633.0,219740.0,9548.0
1679515475984461,158635.0,219706.0,9564.0
1679515475993461,158654.0,219745.0,9548.0
1679515476003461,158668.0,219767.0,9568.0
1679515476013461,158638.0,219732.0,9550.0
1679515476024461,158615.0,219758.0,9577.0
1679515476033461,158603.0,219768.0,9573.0
1679515476043461,158640.0,219738.0,9578.0
1679515476053461,158656.0,219766.0,9566.0
1679515476064461,158652.0,219777.0,9569.0
1679515476073461,158637.0,219773.0,9564.0
1679515476084461,158677.0,219796.0,9574.0
1679515476093461,158687.0,219788.0,9581.0
1679515476104461,158686.0,219797.0,9572.0
1679515476113461,158703.0,219770.0,9582.0
1679515476124461,158711.0,219751.0,9577.0
1679515476133461,158727.0,219782.0,9583.0
1679515476144461,158729.0,219836.0,9582.0
1679515476153461,158767.0,219828.0,9580.0
1679515476164461,158758.0,219856.0,9586.0
1679515476173462,158776.0,219868.0,9583.0
1679515476184461,158765.0,219857.0,9591.0
1679515476193462,158813.0,219869.0,9594.0
1679515476204461,158820.0,219844.0,9604.0
1679515476213462,158822.0,219866.0,9587.0
1679515476223461,158843.0,219921.0,9590.0
1679515476234461,158824.0,219952.0,9597.0
1679515476243461,158816.0,219915.0,9603.0
1679515476253461,158836.0,219921.0,9606.0
1679515476265462,158861.0,219933.0,9589.0
1679515476273461,158901.0,219943.0,9618.0
1679515476284461,158918.0,219939.0,9613.0
1679515476293461,158925.0,219959.0,9605.0
1679515476303461,158929.0,219951.0,9606.0
1679515476313461,158946.0,219922.0,9608.0
1679515476324461,158948.0,219926.0,9614.0
1679515476334461,158961.0,219931.0,9596.0
1679515476343461,158965.0,219987.0,9605.0
1679515476353462,158973.0,219940.0,9598.0
1679515476365462,158964.0,219949.0,9613.0
1679515476374462,158985.0,219991.0,9598.0
1679515476383462,158968.0,219977.0,9609.0
1679515476393462,158997.0,219953.0,9611.0
1679515476404462,158987.0,219933.0,9609.0
1679515476414462,159005.0,219990.0,9613.0
1679515476423462,159006.0,219984.0,9616.0
1679515476433462,158998.0,219981.0,9615.0
1679515476444462,159006.0,219988.0,9621.0
1679515476454462,159006.0,219951.0,9618.0
1679515476463462,159034.0,219975.0,9610.0
1679515476473462,159039.0,219964.0,9617.0
1679515476484462,159021.0,220061.0,9614.0
1679515476493462,159030.0,220017.0,9617.0
1679515476503462,159038.0,220033.0,9616.0
1679515476513462,159010.0,220020.0,9625.0
1679515476524462,159004.0,219987.0,9622.0
1679515476533461,158965.0,219943.0,9598.0
1679515476543461,158862.0,219854.0,9577.0
1679515476553461,158665.0,219605.0,9551.0
1679515476564461,158434.0,219434.0,9531.0
1679515476573461,158129.0,219180.0,9474.0
1679515476584461,157812.0,218931.0,9437.0
1679515476593461,157513.0,218598.0,9397.0
1679515476604461,157244.0,218403.0,9354.0
1679515476613461,157046.0,218259.0,9327.0
1679515476624461,156943.0,218186.0,9321.0
1679515476633461,156903.0,218098.0,9315.0
1679515476644461,156916.0,218154.0,9311.0
1679515476653461,156988.0,218216.0,9324.0
1679515476664461,157098.0,218311.0,9339.0
1679515476673461,157199.0,218382.0,9358.0
1679515476683461,157344.0,218557.0,9369.0
1679515476693461,157487.0,218687.0,9395.0
1679515476704461,157634.0,218810.0,9404.0
1679515476713462,157759.0,218907.0,9427.0
1679515476723461,157882.0,219012.0,9443.0
1679515476733461,158007.0,219055.0,9466.0
1679515476744461,158094.0,219178.0,9477.0
1679515476753461,158198.0,219243.0,9490.0
1679515476763461,158293.0,219352.0,9504.0
1679515476773461,158377.0,219352.0,9506.0
1679515476784461,158470.0,219475.0,9518.0
1679515476793461,158519.0,219554.0,9535.0
1679515476803461,158622.0,219582.0,9531.0
1679515476813461,158683.0,219644.0,9555.0
1679515476824461,158703.0,219664.0,9548.0
1679515476833461,158715.0,219650.0,9541.0
1679515476843461,158699.0,219640.0,9550.0
1679515476853461,158627.0,219593.0,9551.0
1679515476864461,158581.0,219525.0,9532.0
1679515476873461,158494.0,219415.0,9529.0
1679515476883461,158401.0,219414.0,9523.0
1679515476893462,158378.0,219366.0,9500.0
1679515476904461,158303.0,219339.0,9509.0
1679515476913462,158278.0,219251.0,9493.0
1679515476923462,158254.0,219187.0,9494.0
1679515476933462,158257.0,219164.0,9487.0
1679515476943462,158222.0,219190.0,9486.0
1679515476954461,158263.0,219225.0,9475.0
1679515476963462,158282.0,219263.0,9490.0
1679515476973461,158324.0,219304.0,9494.0
1679515476984461,158355.0,219276.0,9496.0
1679515476993461,158373.0,219297.0,9493.0
1679515477003461,158412.0,219387.0,9506.0
1679515477013461,158456.0,219432.0,9520.0
1679515477023461,158500.0,219481.0,9522.0
1679515477033461,158551.0,219516.0,9527.0
1679515477043461,158592.0,219470.0,9538.0
1679515477053461,158616.0,219500.0,9530.0
1679515477063461,158647.0,219562.0,9533.0
1679515477073462,158679.0,219623.0,9550.0
1679515477084462,158724.0,219630.0,9550.0
1679515477093462,158754.0,219660.0,9555.0
1679515477103462,158754.0,219683.0,9551.0
1679515477113462,158787.0,219659.0,9556.0
1679515477123462,158810.0,219729.0,9563.0
1679515477133462,158841.0,219710.0,9551.0
1679515477144461,158820.0,219751.0,9567.0
1679515477153462,158838.0,219732.0,9562.0
1679515477163462,158851.0,219735.0,9561.0
1679515477173462,158865.0,219745.0,9554.0
1679515477183462,158858.0,219709.0,9573.0
1679515477193462,158857.0,219671.0,9563.0
1679515477204461,158859.0,219693.0,9566.0
1679515477213462,158868.0,219723.0,9575.0
1679515477223461,158866.0,219725.0,9571.0
1679515477233461,158881.0,219704.0,9567.0
1679515477244461,158885.0,219706.0,9566.0
1679515477253461,158892.0,219720.0,9565.0
1679515477263461,158885.0,219759.0,9564.0
1679515477273461,158901.0,219759.0,9578.0
1679515477284461,158935.0,219822.0,9576.0
1679515477293461,158935.0,219823.0,9580.0
1679515477302461,158950.0,219818.0,9562.0
1679515477313461,158965.0,219792.0,9551.0
1679515477323461,158975.0,219794.0,9573.0
1679515477334461,159004.0,219825.0,9573.0
1679515477342461,159006.0,219836.0,9563.0
1679515477353461,159026.0,219844.0,9550.0
1679515477363461,159040.0,219842.0,9573.0
1679515477373461,159021.0,219860.0,9550.0
1679515477383461,159049.0,219888.0,9589.0
1679515477393461,159055.0,219889.0,9597.0
1679515477404461,159059.0,219880.0,9600.0
1679515477413461,159077.0,219856.0,9597.0
1679515477423461,159086.0,219850.0,9589.0
1679515477433462,159084.0,219884.0,9601.0
1679515477443462,159091.0,219902.0,9601.0
1679515477454461,159108.0,219887.0,9585.0
1679515477462461,159072.0,219934.0,9594.0
1679515477473461,159110.0,219911.0,9604.0
1679515477483461,159122.0,219920.0,9595.0
1679515477493461,159131.0,219921.0,9603.0
1679515477502461,159140.0,219913.0,9593.0
1679515477513461,159147.0,219927.0,9576.0
1679515477523461,159127.0,219940.0,9602.0
1679515477533461,159176.0,219931.0,9575.0
1679515477543461,159186.0,219926.0,9571.0
1679515477553461,159140.0,219938.0,9600.0
1679515477563461,159172.0,219934.0,9601.0
1679515477574461,159201.0,219942.0,9586.0
1679515477584461,159176.0,219937.0,9596.0
1679515477593461,159212.0,219937.0,9611.0
1679515477603461,159210.0,219941.0,9611.0
1679515477613462,159214.0,219938.0,9611.0
1679515477623462,159220.0,219965.0,9619.0
1679515477633462,159241.0,219929.0,9580.0
1679515477642462,159249.0,219973.0,9609.0
1679515477653462,159253.0,219950.0,9612.0
1679515477663462,159266.0,219974.0,9613.0
1679515477673462,159274.0,219985.0,9585.0
1679515477683462,159295.0,219977.0,9598.0
1679515477693462,159290.0,219958.0,9625.0
1679515477703462,159314.0,219978.0,9614.0
1679515477713462,159315.0,219994.0,9617.0
1679515477723461,159324.0,220015.0,9627.0
1679515477733461,159333.0,220008.0,9624.0
1679515477744461,159295.0,219988.0,9626.0
1679515477753461,159242.0,219901.0,9609.0
1679515477762462,159116.0,219788.0,9574.0
1679515477773461,158906.0,219605.0,9547.0
1679515477784461,158641.0,219400.0,9531.0
1679515477793462,158344.0,219082.0,9478.0
1679515477803462,158004.0,218860.0,9422.0
1679515477813462,157711.0,218610.0,9388.0
1679515477824462,157479.0,218396.0,9357.0
1679515477833462,157311.0,218247.0,9341.0
1679515477842462,157185.0,218147.0,9325.0
1679515477853462,157119.0,218161.0,9324.0
1679515477863462,157130.0,218171.0,9317.0
1679515477874462,157232.0,218274.0,9326.0
1679515477882461,157360.0,218340.0,9352.0
1679515477893461,157528.0,218447.0,9330.0
1679515477903461,157660.0,218552.0,9373.0
1679515477913461,157776.0,218686.0,9385.0
1679515477922461,157946.0,218801.0,9382.0
1679515477933461,158085.0,218904.0,9410.0
1679515477943461,158199.0,219002.0,9456.0
1679515477953461,158332.0,219100.0,9452.0
1679515477962461,158431.0,219182.0,9488.0
1679515477973461,158506.0,219287.0,9477.0
1679515477983461,158627.0,219345.0,9475.0
1679515477993461,158705.0,219420.0,9486.0
1679515478002462,158803.0,219519.0,9517.0
1679515478013461,158891.0,219545.0,9528.0
1679515478023461,158956.0,219608.0,9550.0
1679515478033461,158997.0,219681.0,9566.0
1679515478043461,158988.0,219690.0,9569.0
1679515478053461,158987.0,219671.0,9567.0
1679515478063461,158994.0,219667.0,9563.0
1679515478073461,158954.0,219606.0,9550.0
1679515478083461,158884.0,219553.0,9540.0
1679515478093461,158808.0,219510.0,9533.0
1679515478102461,158734.0,219451.0,9531.0
1679515478113461,158681.0,219406.0,9510.0
1679515478123461,158621.0,219336.0,9496.0
1679515478133461,158592.0,219302.0,9468.0
1679515478142461,158566.0,219259.0,9487.0
1679515478153462,158493.0,219274.0,9502.0
1679515478163462,158499.0,219247.0,9495.0
1679515478173462,158553.0,219283.0,9496.0
1679515478182462,158585.0,219208.0,9511.0
1679515478193462,158621.0,219330.0,9503.0
1679515478203462,158625.0,219362.0,9515.0
1679515478213462,158693.0,219342.0,9513.0
1679515478223461,158725.0,219356.0,9527.0
1679515478233461,158789.0,219367.0,9537.0
1679515478243461,158833.0,219412.0,9535.0
1679515478253461,158846.0,219455.0,9536.0
1679515478262462,158897.0,219526.0,9546.0
1679515478273461,158938.0,219556.0,9549.0
1679515478283461,158982.0,219599.0,9564.0
1679515478293461,158963.0,219626.0,9567.0
1679515478302461,158996.0,219612.0,9558.0
1679515478313461,159031.0,219621.0,9568.0
1679515478323461,159040.0,219614.0,9540.0
1679515478334462,159034.0,219600.0,9567.0
1679515478342461,159030.0,219606.0,9560.0
1679515478353461,159097.0,219582.0,9559.0
1679515478363461,159114.0,219527.0,9555.0
1679515478373461,159149.0,219569.0,9554.0
1679515478382461,159253.0,219630.0,9576.0
1679515478393461,159351.0,219658.0,9580.0
1679515478403461,159391.0,219639.0,9582.0
1679515478413461,159437.0,219673.0,9596.0
1679515478422461,159511.0,219661.0,9599.0
1679515478433461,159606.0,219694.0,9601.0
1679515478443461,159763.0,219775.0,9621.0
1679515478453461,159954.0,219770.0,9636.0
1679515478462461,160082.0,219793.0,9640.0
1679515478473461,160229.0,219815.0,9668.0
1679515478483461,160373.0,219819.0,9686.0
1679515478493461,160483.0,219928.0,9684.0
1679515478502461,160522.0,219943.0,9714.0
1679515478513461,160560.0,219985.0,9711.0
1679515478523461,160532.0,219960.0,9702.0
1679515478533461,160612.0,219983.0,9708.0
1679515478543461,160600.0,219999.0,9717.0
1679515478553461,160597.0,220046.0,9703.0
1679515478563461,160591.0,220033.0,9714.0
1679515478573461,160610.0,220034.0,9725.0
1679515478583461,160590.0,220022.0,9705.0
1679515478593461,160543.0,220071.0,9708.0
1679515478602461,160435.0,220072.0,9720.0
1679515478613461,160330.0,220085.0,9704.0
1679515478623461,160244.0,220046.0,9692.0
1679515478633461,160144.0,220061.0,9698.0
1679515478642461,160062.0,220055.0,9692.0
1679515478653461,160003.0,220033.0,9664.0
1679515478663461,159926.0,220035.0,9676.0
1679515478672461,159893.0,220048.0,9672.0
1679515478683461,159862.0,220008.0,9648.0
1679515478693462,159818.0,220035.0,9657.0
1679515478703462,159849.0,219988.0,9654.0
1679515478713462,159801.0,220001.0,9671.0
1679515478722462,159819.0,220017.0,9644.0
1679515478733461,159799.0,220016.0,9653.0
1679515478743461,159789.0,220014.0,9660.0
1679515478753461,159803.0,220012.0,9662.0
1679515478762462,159804.0,219955.0,9659.0
1679515478773461,159804.0,219985.0,9655.0
1679515478784461,159787.0,219994.0,9653.0
1679515478793461,159775.0,219951.0,9648.0
1679515478802461,159772.0,219997.0,9661.0
1679515478813461,159783.0,220024.0,9645.0
1679515478823461,159772.0,220003.0,9650.0
1679515478833461,159772.0,220020.0,9653.0
1679515478842461,159768.0,219955.0,9660.0
1679515478853461,159796.0,219997.0,9653.0
1679515478863461,159775.0,219993.0,9657.0
1679515478873462,159782.0,219931.0,9657.0
1679515478883462,159768.0,219946.0,9649.0
1679515478892462,159767.0,219952.0,9680.0
1679515478902462,159782.0,219996.0,9655.0
1679515478912462,159787.0,220025.0,9665.0
1679515478921462,159797.0,220000.0,9651.0
1679515478932462,159811.0,219975.0,9664.0
1679515478942462,159805.0,219998.0,9657.0
1679515478952462,159823.0,219993.0,9673.0
1679515478961462,159838.0,220016.0,9666.0
1679515478972462,159840.0,220015.0,9672.0
1679515478983461,159852.0,220010.0,9668.0
1679515478992462,159876.0,220029.0,9675.0
1679515479001462,159883.0,219998.0,9658.0
1679515479012462,159854.0,220002.0,9662.0
1679515479021462,159817.0,219986.0,9668.0
1679515479032462,159748.0,219906.0,9653.0
1679515479042461,159620.0,219795.0,9625.0
1679515479053462,159391.0,219574.0,9579.0
1679515479063462,159089.0,219340.0,9542.0
1679515479072462,158791.0,219106.0,9511.0
1679515479085462,158496.0,218849.0,9430.0
1679515479093462,158217.0,218619.0,9425.0
1679515479103462,157975.0,218407.0,9389.0
1679515479113462,157845.0,218305.0,9373.0
1679515479123462,157787.0,218254.0,9359.0
1679515479132462,157750.0,218210.0,9364.0
1679515479143462,157804.0,218275.0,9343.0
1679515479152462,157886.0,218360.0,9366.0
1679515479163462,158015.0,218432.0,9378.0
1679515479172462,158139.0,218559.0,9386.0
1679515479182462,158289.0,218701.0,9416.0
1679515479193462,158443.0,218786.0,9442.0
1679515479203462,158567.0,218890.0,9470.0
1679515479212462,158700.0,218962.0,9484.0
1679515479222462,158805.0,219079.0,9498.0
1679515479233461,158932.0,219193.0,9522.0
1679515479243461,159024.0,219246.0,9540.0
1679515479252462,159125.0,219352.0,9536.0
1679515479262462,159217.0,219442.0,9552.0
1679515479272462,159275.0,219524.0,9561.0
1679515479283461,159404.0,219585.0,9561.0
1679515479293461,159441.0,219679.0,9599.0
1679515479302461,159548.0,219695.0,9574.0
1679515479312461,159585.0,219692.0,9592.0
1679515479323461,159586.0,219731.0,9569.0
1679515479333461,159581.0,219705.0,9592.0
1679515479342461,159539.0,219668.0,9592.0
1679515479352461,159464.0,219621.0,9558.0
1679515479363461,159429.0,219557.0,9557.0
1679515479373461,159354.0,219485.0,9557.0
1679515479382461,159284.0,219450.0,9533.0
1679515479392461,159210.0,219393.0,9554.0
1679515479403461,159181.0,219354.0,9535.0
1679515479413462,159134.0,219345.0,9501.0
1679515479422462,159121.0,219303.0,9523.0
1679515479432462,159050.0,219320.0,9547.0
1679515479443462,159116.0,219308.0,9557.0
1679515479453462,159143.0,219300.0,9540.0
1679515479463462,159151.0,219320.0,9531.0
1679515479472462,159200.0,219374.0,9553.0
1679515479483461,159230.0,219434.0,9570.0
1679515479493461,159274.0,219424.0,9554.0
1679515479502462,159314.0,219435.0,9559.0
1679515479512462,159352.0,219422.0,9565.0
1679515479523461,159383.0,219525.0,9593.0
1679515479533461,159448.0,219519.0,9589.0
1679515479543461,159484.0,219567.0,9587.0
1679515479552461,159493.0,219608.0,9605.0
1679515479563461,159545.0,219648.0,9603.0
1679515479573461,159577.0,219629.0,9591.0
1679515479583461,159582.0,219689.0,9608.0
1679515479592461,159620.0,219660.0,9611.0
1679515479603461,159647.0,219761.0,9609.0
1679515479613461,159639.0,219689.0,9612.0
1679515479623461,159678.0,219753.0,9616.0
1679515479632461,159676.0,219764.0,9627.0
1679515479642461,159679.0,219765.0,9622.0
1679515479653461,159718.0,219782.0,9588.0
1679515479662461,159725.0,219792.0,9603.0
1679515479672461,159726.0,219769.0,9599.0
1679515479683461,159742.0,219773.0,9621.0
1679515479692461,159735.0,219769.0,9628.0
1679515479703461,159741.0,219778.0,9619.0
1679515479712461,159742.0,219775.0,9628.0
1679515479723461,159760.0,219757.0,9631.0
1679515479732461,159768.0,219763.0,9635.0
1679515479743461,159777.0,219852.0,9632.0
1679515479752461,159817.0,219802.0,9635.0
1679515479763461,159847.0,219832.0,9645.0
1679515479772462,159859.0,219850.0,9648.0
1679515479782462,159899.0,219877.0,9649.0
1679515479793461,160003.0,219940.0,9648.0
1679515479802461,160101.0,219995.0,9684.0
1679515479812461,160233.0,220013.0,9689.0
1679515479822461,160407.0,220126.0,9713.0
1679515479833461,160596.0,220281.0,9703.0
1679515479842461,160777.0,220386.0,9755.0
1679515479852461,160962.0,220447.0,9784.0
1679515479862461,161116.0,220549.0,9776.0
1679515479873461,161273.0,220619.0,9808.0
1679515479882461,161438.0,220715.0,9839.0
1679515479892461,161571.0,220778.0,9861.0
